	onset	duration	trial_type	body_site	temp
0	2.785080699948594	1.9831923001911491	3-cue	Left Arm	
1	4.768273000139743	11.00747872213833	3-trial	Left Arm	
2	15.776529100025073	13.008463389938697	2	Left Arm	37.5
3	28.775076600024477	13.011579090030864	4		
4	41.77559360000305	13.0107310898602	4		
5	54.775117999874055	13.01188178989105	2	Left Arm	37.5
6	67.775892799953	1.9831795999780297	3-cue	Left Arm	
7	69.75907239993103	11.01070158998482	3-trial	Left Arm	
8	80.76023919996805	13.00866429018788	1	Left Arm	46.0
9	93.75914420001209	13.011027990141883	4		
10	106.75997609994374	1.9831902999430895	3-cue	Left Arm	
11	108.74316639988683	11.009816089877859	3-trial	Left Arm	
12	119.74321449990384	13.0100814900361	1	Left Arm	46.0
13	132.74390319990925	1.9830966000445187	3-cue	Left Arm	
14	134.72699979995377	11.009123989846557	3-trial	Left Arm	
15	145.72725669993088	13.009057089919224	2	Left Arm	37.5
16	158.72695829998702	1.9833281999453902	3-cue	Left Arm	
17	160.7102864999324	11.00988419004716	3-trial	Left Arm	
18	171.71127830003388	13.00811739009805	1	Left Arm	46.0
19	184.71057930006646	1.9831574000418186	3-cue	Left Arm	
20	186.69373670010827	11.009886089945212	3-trial	Left Arm	
21	197.6945825999137	13.008594689890742	4		
22	210.69323249999434	13.011513790115714	1	Left Arm	46.0
23	223.69320659991354	13.011747089913115	4		
24	236.69374649995007	13.010864489944652	4		
25	249.69329379987903	13.01199068990536	1	Left Arm	46.0
26	262.6949920000043	1.9829774000681937	3-cue	Left Arm	
27	264.67796940007247	11.009180689929053	3-trial	Left Arm	
28	275.67833649995737	13.008993790019304	1	Left Arm	46.0
29	288.6777506999206	13.010366089874879	4		
30	301.6772564998828	13.011557589983568	1	Left Arm	46.0
31	314.67779430001974	13.010608290089294	4		
32	327.6774708998855	13.011463089846075	2	Left Arm	37.5
33	340.679013799876	1.9830021001398563	3-cue	Left Arm	
34	342.66201590001583	11.009051889879629	3-trial	Left Arm	
35	353.6624149000272	13.008786590071395	2	Left Arm	37.5
36	366.66172909992747	1.9829895999282598	3-cue	Left Arm	
37	368.64471869985573	11.010664590168744	3-trial	Left Arm	
38	379.64703510003164	1.9831214000005275	3-cue	Left Arm	
39	381.6301565000322	11.006793989799917	3-trial	Left Arm	
40	392.6295733998995	13.00837518973276	2	Left Arm	37.5
41	405.6437214000616	13.013619789853692	4		
42	418.64532359992154	13.010607789969072	2	Left Arm	37.5
43	431.6453785998747	13.010728790191934	4		
44	444.6458360000979	13.010032390011474	4		
45	457.66026009991765	13.014720689971	2	Left Arm	37.5
46	470.6627251000609	1.9833154000807554	3-cue	Left Arm	
47	472.6460405001417	11.010007990058511	3-trial	Left Arm	
48	483.6467746999115	13.008767989929765	4		
49	496.64544719993137	13.011662390083075	1	Left Arm	46.0
50	509.64670099993236	1.9835167999844998	3-cue	Left Arm	
51	511.63021779991686	11.009073189925402	3-trial	Left Arm	
52	Valence Rating:	-12.839506172839506			
53	Intensity Rating:	23.14814814814815			
54	Comfort Rating:	62.71604938271606			
