	onset	duration	trial_type	body_site	temp
0	2.7847449999972014	1.9832459000026574	3-cue	Right Leg	
1	4.767990899999859	11.002594320772914	3-trial	Right Leg	
2	15.770105999996304	13.007404759991914	1	Right Leg	46.0
3	28.76906959999178	1.9830922999972245	3-cue	Right Leg	
4	30.752161899989005	11.009884660001262	3-trial	Right Leg	
5	41.753532299990184	1.98325420000765	3-cue	Right Leg	
6	43.736786499997834	11.007654360000743	3-trial	Right Leg	
7	54.73571809999703	13.010085560003063	1	Right Leg	46.0
8	67.7363389999955	1.9831485000031535	3-cue	Right Leg	
9	69.71948749999865	11.009249559996533	3-trial	Right Leg	
10	80.71997819999524	13.008635759993922	2	Right Leg	39.0
11	93.71888309999486	13.01100886000495	4		
12	106.71956769999815	13.009848159985268	4		
13	119.71863559998746	13.011916760005988	1	Right Leg	46.0
14	132.71903629999724	1.9831234000012046	3-cue	Right Leg	
15	134.70215969999845	11.011544259992661	3-trial	Right Leg	
16	145.70440379998763	1.9831866000022274	3-cue	Right Leg	
17	147.68759039998986	11.00760666000133	3-trial	Right Leg	
18	158.68694599998707	13.009133359999396	1	Right Leg	46.0
19	171.68607059998612	13.011086559999967	4		
20	184.68677239998942	1.983112700007041	3-cue	Right Leg	
21	186.66988509999646	11.010197060008068	3-trial	Right Leg	
22	197.6709031999926	13.008584660012275	2	Right Leg	39.0
23	210.67018439999083	1.983128800013219	3-cue	Right Leg	
24	212.65331320000405	11.010429059984745	3-trial	Right Leg	
25	223.65452589999768	1.9831211999990046	3-cue	Right Leg	
26	225.63764709999668	11.008615059996373	3-trial	Right Leg	
27	236.6379079999897	13.008503860008204	1	Right Leg	46.0
28	249.63682629998948	13.01086426000984	4		
29	262.63679829999455	13.0111088600097	2	Right Leg	39.0
30	275.63744579999184	13.010027260010247	4		
31	288.63685329999134	13.011474359998829	1	Right Leg	46.0
32	301.63712859999214	13.011142959992867	4		
33	314.63757839999744	13.010387360001914	4		
34	327.6370326999895	13.01165605999995	2	Right Leg	39.0
35	340.63845579999906	1.9831069000065327	3-cue	Right Leg	
36	342.6215627000056	11.009229659990524	3-trial	Right Leg	
37	353.62236969999503	13.008063059998676	4		
38	366.6209145999892	13.011184260001755	2	Right Leg	39.0
39	379.62091789999977	13.011367359998985	4		
40	392.621556099999	13.010297959976015	4		
41	405.6209674999991	13.01167586001975	1	Right Leg	46.0
42	418.6215327999962	13.010742459999165	4		
43	431.6211559999938	13.011718659981852	1	Right Leg	46.0
44	444.6226813999965	13.00887215998955	4		
45	457.6216046999907	13.01121196000895	2	Right Leg	39.0
46	470.62264389998745	1.9831922000012128	3-cue	Right Leg	
47	472.60583609998866	11.009474759994191	3-trial	Right Leg	
48	483.60631759998796	13.008836460008752	2	Right Leg	39.0
49	496.605756799996	1.9831782999972347	3-cue	Right Leg	
50	498.58893509999325	11.01030035999429	3-trial	Right Leg	
51	509.5904101999913	13.007708460005233	2	Right Leg	39.0
52	Valence Rating:	-32.34567901234567			
53	Intensity Rating:	44.44444444444444			
54	Comfort Rating:	60.30864197530864			
