	onset	duration	trial_type	body_site	temp
0	2.7848224000044866	1.9663865999900736	3-cue	Right Face	
1	4.75120899999456	11.021850440462003	3-trial	Right Face	
2	15.764935300001525	13.007768559997203	1	Right Face	48.0
3	28.764162100007525	13.009480059990892	4		
4	41.76366019999841	13.01066866000474	1	Right Face	48.0
5	54.76415319999796	1.9831411000050139	3-cue	Right Face	
6	56.74729430000298	11.010085059999255	3-trial	Right Face	
7	67.74821510000038	13.008666260007885	4		
8	80.74657190000289	13.012143560001277	2	Right Face	45.0
9	93.74816719999944	1.9831463000009535	3-cue	Right Face	
10	95.7313135000004	11.009321360004833	3-trial	Right Face	
11	106.73266399999557	1.9831535999983316	3-cue	Right Face	
12	108.7158175999939	11.007186659990111	3-trial	Right Face	
13	119.71471179999935	13.00979486000142	2	Right Face	45.0
14	132.71513749999576	1.9831262000079732	3-cue	Right Face	
15	134.69826370000374	11.009342359990114	3-trial	Right Face	
16	145.69887160000508	13.008527259997209	1	Right Face	48.0
17	158.698418400003	1.9831326999992598	3-cue	Right Face	
18	160.68155110000225	11.009847659996012	3-trial	Right Face	
19	171.68172229999618	13.009945660000085	1	Right Face	48.0
20	184.6817863000033	1.9831665999954566	3-cue	Right Face	
21	186.66495289999875	11.010173559989198	3-trial	Right Face	
22	197.6663830000034	1.9831689999991795	3-cue	Right Face	
23	199.6495520000026	11.00782826001523	3-trial	Right Face	
24	210.64914350000618	13.009016659998451	2	Right Face	45.0
25	223.64826390000235	13.010966159999953	4		
26	236.6484449999989	13.010826760015334	4		
27	249.64892639999744	13.010056960003567	1	Right Face	48.0
28	262.6493355999992	13.00943366001593	4		
29	275.6490623999998	13.010174159993767	2	Right Face	45.0
30	288.6488478999963	13.010809460000019	4		
31	301.6493569000013	13.009993760002544	4		
32	314.64892910000344	13.01105425998685	2	Right Face	45.0
33	327.6495821999997	1.9831402999989223	3-cue	Right Face	
34	329.63272249999864	11.010149360008654	3-trial	Right Face	
35	340.63420190000033	13.007590660010464	1	Right Face	48.0
36	353.6327946000092	13.01061746000778	4		
37	366.633379100007	13.009660359995905	4		
38	379.6329076999973	13.01076515999739	1	Right Face	48.0
39	392.6340605000005	1.9831407999881776	3-cue	Right Face	
40	394.61720129998866	11.008852160026436	3-trial	Right Face	
41	405.61827350000385	13.007118259993149	2	Right Face	45.0
42	418.61747900000773	1.9832106000103522	3-cue	Right Face	
43	420.6006896000181	11.009031959998538	3-trial	Right Face	
44	431.601722899999	13.007301060002646	4		
45	444.60019480000483	13.010546759978752	2	Right Face	45.0
46	457.600721099996	1.9831249999988358	3-cue	Right Face	
47	459.58384609999484	11.009915160000673	3-trial	Right Face	
48	470.585267500006	13.007507459988119	2	Right Face	45.0
49	483.58444210000744	13.009344659978524	4		
50	496.584239600008	13.009956260008039	1	Right Face	48.0
51	509.58397000000696	13.010709059992223	4		
52	Valence Rating:	-34.07407407407406			
53	Intensity Rating:	46.35802469135803			
54	Comfort Rating:	37.22222222222222			
