	onset	duration	trial_type	body_site	temp
0	2.785205699998187	1.9833392000000458	3-cue	Chest	
1	4.768544899998233	11.006163821031805	3-trial	Chest	
2	15.767207299999427	13.008364740002435	1	Chest	48.5
3	28.766273099987302	1.983116700022947	3-cue	Chest	
4	30.74938980001025	11.010555239976384	3-trial	Chest	
5	41.75100449999445	13.007744440023089	1	Chest	48.5
6	54.750537099986104	1.9831282999948598	3-cue	Chest	
7	56.733665399980964	11.00917524000397	3-trial	Chest	
8	67.73445459999493	13.00799724002718	1	Chest	48.5
9	80.73305969999637	13.011012740025762	4		
10	93.73412079998525	1.9830364000226837	3-cue	Chest	
11	95.71715720000793	11.009425839962205	3-trial	Chest	
12	106.71746039998834	13.0092667399731	2	Chest	42.0
13	119.71697079998557	1.9831025000021327	3-cue	Chest	
14	121.70007329998771	11.010657639999408	3-trial	Chest	
15	132.7006308999844	13.00996543999645	1	Chest	48.5
16	145.69990869998583	1.983111600013217	3-cue	Chest	
17	147.68302029999904	11.01185614001588	3-trial	Chest	
18	158.68501769998693	13.008313139987877	4		
19	171.68379409998306	13.01099934001104	2	Chest	42.0
20	184.6841031999793	13.010567640012596	4		
21	197.68417160000536	13.010593640006846	2	Chest	42.0
22	210.68421139998827	13.010720240010414	4		
23	223.68483789998572	13.00965774001088	4		
24	236.68377989999135	13.011967840022407	1	Chest	48.5
25	249.68539879997843	1.9835015000135172	3-cue	Chest	
26	251.66890029999195	11.008759940013988	3-trial	Chest	
27	262.6689247000031	13.00875124000595	2	Chest	42.0
28	275.6680475999892	1.9831880000128876	3-cue	Chest	
29	277.6512356000021	11.010857939952984	3-trial	Chest	
30	288.6534657999873	13.006759639974916	4		
31	301.6518254999828	13.010143340012291	1	Chest	48.5
32	314.65289569998276	1.9831115000124555	3-cue	Chest	
33	316.6360071999952	11.008417239965638	3-trial	Chest	
34	327.63566529998207	13.009627740015276	2	Chest	42.0
35	340.63475569998263	13.011549439979717	4		
36	353.63538349999	13.010504439997021	4		
37	366.63573680000263	13.010106739995535	1	Chest	48.5
38	379.6358512000006	13.010074740013806	4		
39	392.63646769998013	13.009046440012753	4		
40	405.63528859999496	13.011615540046478	2	Chest	42.0
41	418.6365834999888	1.9831161000183783	3-cue	Chest	
42	420.61969960000715	11.009423939947737	3-trial	Chest	
43	431.6206921999983	13.00784084002953	4		
44	444.61910839998745	13.01124164002249	1	Chest	48.5
45	457.62031410000054	1.9831139000016265	3-cue	Chest	
46	459.60342800000217	11.009255840035621	3-trial	Chest	
47	470.60443809998105	13.007625439990079	4		
48	483.60314369999105	13.010412340052426	2	Chest	42.0
49	496.6035942999879	1.9830862999951933	3-cue	Chest	
50	498.5866805999831	11.009968139987905	3-trial	Chest	
51	509.5879730999877	13.007827039982658	2	Chest	42.0
52	Valence Rating:	-23.333333333333343			
53	Intensity Rating:	48.02469135802469			
54	Comfort Rating:	54.87654320987655			
