	onset	duration	trial_type	body_site	temp
0	2.791066200006753	1.9833178999833763	3-cue	Right Arm	
1	4.7743840999901295	11.004953850293532	3-trial	Right Arm	
2	15.779750500107184	13.008033029967919	2	Right Arm	36.5
3	28.778236699989066	13.01129412977025	4		
4	41.77871449990198	13.010513429995626	4		
5	54.7782594000455	13.011608129832894	1	Right Arm	47.5
6	67.77859920007177	1.9834743000101298	3-cue	Right Arm	
7	69.7620735000819	11.011006030021235	3-trial	Right Arm	
8	80.76376500003971	13.00769832986407	4		
9	93.76227069995366	13.010910930112004	1	Right Arm	47.5
10	106.76278749993071	13.010081429965794	4		
11	119.76227060006931	13.011289229616523	2	Right Arm	36.5
12	132.76264000008814	1.9830989998299628	3-cue	Right Arm	
13	134.7457389999181	11.011007930152118	3-trial	Right Arm	
14	145.74768580007367	13.007564229890704	4		
15	158.7462961000856	13.010512529872358	1	Right Arm	47.5
16	171.74631120008416	13.010664029978216	4		
17	184.74705219990574	1.9831629998516291	3-cue	Right Arm	
18	186.73021519975737	11.009593529859558	3-trial	Right Arm	
19	197.73043889994733	13.009516030084342	2	Right Arm	36.5
20	210.73011439992115	1.9822579000610858	3-cue	Right Arm	
21	212.71237229998223	11.011422529816628	3-trial	Right Arm	
22	223.71442359988578	13.008627929957584	2	Right Arm	36.5
23	236.71373669989407	1.9829440999310464	3-cue	Right Arm	
24	238.69668079982512	11.010613029822707	3-trial	Right Arm	
25	249.69798929989338	1.9833614998497069	3-cue	Right Arm	
26	251.6813507997431	11.008492030203342	3-trial	Right Arm	
27	262.6815627999604	13.008237429894507	1	Right Arm	47.5
28	275.68075600010343	1.983328799949959	3-cue	Right Arm	
29	277.6640848000534	11.010131130227819	3-trial	Right Arm	
30	288.66512729995884	1.9832744000013918	3-cue	Right Arm	
31	290.64840169996023	11.008311329875141	3-trial	Right Arm	
32	301.64849709998816	13.00820412975736	1	Right Arm	47.5
33	314.6481703000609	1.9832127999980003	3-cue	Right Arm	
34	316.6313831000589	11.009215330006555	3-trial	Right Arm	
35	327.6315637000371	13.009317229967564	1	Right Arm	47.5
36	340.6311975000426	1.9831701999064535	3-cue	Right Arm	
37	342.61436769994907	11.010394630022347	3-trial	Right Arm	
38	353.6155123000499	13.008491129847243	2	Right Arm	36.5
39	366.61497029988095	13.009842130122706	4		
40	379.6144888999406	13.010990029899403	2	Right Arm	36.5
41	392.6144709000364	13.0112195299007	4		
42	405.6149659000803	13.010434729745612	4		
43	418.6145105001051	13.0115308300592	1	Right Arm	47.5
44	431.61498499987647	13.01081052981317	4		
45	444.6155038999859	13.009978829883039	2	Right Arm	36.5
46	457.6162948999554	1.9830408999696374	3-cue	Right Arm	
47	459.59933579992503	11.008870029821992	3-trial	Right Arm	
48	470.59960930002853	13.008820530027151	1	Right Arm	47.5
49	483.613490199903	13.014603229705244	4		
50	496.61605670000426	13.009652830194682	4		
51	509.61557530006394	13.010821030009538	2	Right Arm	36.5
52	Valence Rating:	-13.333333333333329			
53	Intensity Rating:	30.49382716049383			
54	Comfort Rating:	52.22222222222223			
