	onset	duration	trial_type	body_site	temp
0	2.784656399860978	1.9830900998786092	3-cue	Left Face	
1	4.767746499739587	11.013079487485811	3-trial	Left Face	
2	15.772965000011027	13.008959830040112	2	Left Face	37.0
3	28.771512100007385	13.01205522986129	4		
4	41.77235689992085	1.9826605000998825	3-cue	Left Face	
5	43.75501740002073	11.011121129849926	3-trial	Left Face	
6	54.75665430002846	13.008730829926208	2	Left Face	37.0
7	67.75605319999158	13.010258929803967	4		
8	80.75558719993569	13.011396929854527	2	Left Face	37.0
9	93.75555239990354	13.01162792998366	4		
10	106.7560908999294	13.010743029881269	4		
11	119.75560889998451	13.011946330079809	2	Left Face	37.0
12	132.75607959995978	13.01123163010925	4		
13	145.7565857998561	13.01041422993876	1	Left Face	48.0
14	158.75713200005703	13.009511929936707	4		
15	171.7566207998898	13.01077483012341	2	Left Face	37.0
16	184.75698569999076	1.9827032000757754	3-cue	Left Face	
17	186.73968890006654	11.010868829675019	3-trial	Left Face	
18	197.7412914999295	1.9831620999611914	3-cue	Left Face	
19	199.7244535998907	11.008646130096167	3-trial	Left Face	
20	210.72467419994064	13.008582629961893	2	Left Face	37.0
21	223.72415439994074	13.00985272997059	4		
22	236.723653400084	13.011055329814553	2	Left Face	37.0
23	249.72444189991802	1.9832955999299884	3-cue	Left Face	
24	251.707737499848	11.009727230062708	3-trial	Left Face	
25	262.70876850001514	13.007928129984066	1	Left Face	48.0
26	275.70839749998413	1.9830227999482304	3-cue	Left Face	
27	277.69142029993236	11.009174430044368	3-trial	Left Face	
28	288.69179910002276	13.008883229922503	1	Left Face	48.0
29	301.69071580003947	13.011267829919234	4		
30	314.6912429998629	13.010415229946375	4		
31	327.6907293999102	13.01164683001116	1	Left Face	48.0
32	340.69126589992084	13.010818029986694	4		
33	353.6917524000164	13.010044330032542	1	Left Face	48.0
34	366.6921172000002	1.9836369999684393	3-cue	Left Face	
35	368.67575419996865	11.009252129821107	3-trial	Left Face	
36	379.67693810001947	1.9833176999818534	3-cue	Left Face	
37	381.6602558000013	11.006817230023444	3-trial	Left Face	
38	392.6598231999669	13.007862629834563	1	Left Face	48.0
39	405.65924539999105	13.009199829772115	4		
40	418.6588131999597	13.010244129924104	1	Left Face	48.0
41	431.65887130005285	13.010356129845604	4		
42	444.65952720004134	1.9833072000183165	3-cue	Left Face	
43	446.64283440005966	11.009289029985666	3-trial	Left Face	
44	457.64286879985593	13.009443329880014	1	Left Face	48.0
45	470.6574228000827	1.9831513999961317	3-cue	Left Face	
46	472.64057420007885	11.014070729957893	3-trial	Left Face	
47	483.64457900007255	1.983195099979639	3-cue	Left Face	
48	485.6277741000522	11.006577730178833	3-trial	Left Face	
49	496.62690149992704	13.008671529823914	2	Left Face	37.0
50	509.62624310003594	1.983364999992773	3-cue	Left Face	
51	511.6096081000287	11.010171429952607	3-trial	Left Face	
52	Valence Rating:	-13.209876543209873			
53	Intensity Rating:	16.54320987654321			
54	Comfort Rating:	60.12345679012346			
