	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2576	2023_Feb_08_1422	M	01	R	MH SP	2.7746237996034324	5.00764178391546								19	Instructions		
1	2576	2023_Feb_08_1422	M	01	R	MH SP	8.713235599920154	2.0125668100081384								6	Cue		
2	2576	2023_Feb_08_1422	M	01	R	MH SP	10.72243049973622	7.994160929694772								7	Pre-Jitter		
3	2576	2023_Feb_08_1422	M	01	R	MH SP	18.75741109997034	15.007817989680916			Left Face		48.0			11	Heat-Stimulation		
4	2576	2023_Feb_08_1422	M	01	R	MH SP	33.84921329980716	7.007765579968691								8	Mid-Jitter		
5	2576	2023_Feb_08_1422	M	01	R	MH SP	40.87312339991331	5.010057759471238								20	PainBinary	2.683329800143838	1.0
6	2576	2023_Feb_08_1422	M	01	R	MH SP	45.905874599702656	5.011316459625959								21	IntensityRating	2.216876099817455	26.358024691358022
7	2576	2023_Feb_08_1422	M	01	R	MH SP	50.938512600027025	4.996132160071284								22	ToleranceRating	1.0171239003539085	1.0
8	2576	2023_Feb_08_1422	M	01	R	MH SP	55.94201570004225	7.005895829759538								9	Post-Q-Jitter		
9	2576	2023_Feb_08_1422	M	01	R	MH SP	63.64396979985759	2.002183459699154								6	Cue		
10	2576	2023_Feb_08_1422	M	01	R	MH SP	65.6559497998096	7.994942830409855								7	Pre-Jitter		
11	2576	2023_Feb_08_1422	M	01	R	MH SP	73.685046099592	15.00365518964827			Left Face		48.5			11	Heat-Stimulation		
12	2576	2023_Feb_08_1422	M	01	R	MH SP	88.76484719989821	9.010967680253088								8	Mid-Jitter		
13	2576	2023_Feb_08_1422	M	01	R	MH SP	97.79095909977332	5.008892560377717								20	PainBinary	3.200177100021392	1.0
14	2576	2023_Feb_08_1422	M	01	R	MH SP	102.82257559988648	5.012441160157323								21	IntensityRating	3.533522699959576	21.7283950617284
15	2576	2023_Feb_08_1422	M	01	R	MH SP	107.85325959976763	5.001196559518576								22	ToleranceRating	0.6836187997832894	1.0
16	2576	2023_Feb_08_1422	M	01	R	MH SP	112.8584741000086	9.007564230356365								9	Post-Q-Jitter		
17	2576	2023_Feb_08_1422	M	01	R	MH SP	123.32763269962743	2.0028410395607352								6	Cue		
18	2576	2023_Feb_08_1422	M	01	R	MH SP	125.33916329964995	7.996456630062312								7	Pre-Jitter		
19	2576	2023_Feb_08_1422	M	01	R	MH SP	133.3970184996724	15.014362349640578			Left Face		48.5			11	Heat-Stimulation		
20	2576	2023_Feb_08_1422	M	01	R	MH SP	148.48532079998404	9.004652179777622								8	Mid-Jitter		
21	2576	2023_Feb_08_1422	M	01	R	MH SP	157.5092760999687	5.006864760071039								20	PainBinary	1.20310840010643	1.0
22	2576	2023_Feb_08_1422	M	01	R	MH SP	162.540532999672	5.011103960219771								21	IntensityRating	3.2502286001108587	23.271604938271608
23	2576	2023_Feb_08_1422	M	01	R	MH SP	167.57062079990283	5.001049160026014								22	ToleranceRating	1.3670008000917733	1.0
24	2576	2023_Feb_08_1422	M	01	R	MH SP	172.57602719962597	9.007069729734212								9	Post-Q-Jitter		
25	2576	2023_Feb_08_1422	M	01	R	MH SP	182.2601007996127	2.005753429606557								6	Cue		
26	2576	2023_Feb_08_1422	M	01	R	MH SP	184.27300329972059	5.996631729416549								7	Pre-Jitter		
27	2576	2023_Feb_08_1422	M	01	R	MH SP	190.32069209963083	15.001474119257182			Left Face		48.5			11	Heat-Stimulation		
28	2576	2023_Feb_08_1422	M	01	R	MH SP	205.40066049993038	5.008417080156505								8	Mid-Jitter		
29	2576	2023_Feb_08_1422	M	01	R	MH SP	210.4249120997265	5.010081859771162								20	PainBinary	1.400082299951464	1.0
30	2576	2023_Feb_08_1422	M	01	R	MH SP	215.45777069963515	5.011133159510791								21	IntensityRating	3.468633699696511	21.54320987654321
31	2576	2023_Feb_08_1422	M	01	R	MH SP	220.48832379980013	5.000076959840953								22	ToleranceRating	1.0863231997936964	1.0
32	2576	2023_Feb_08_1422	M	01	R	MH SP	225.49361899960786	5.006246929988265								9	Post-Q-Jitter		
33	2576	2023_Feb_08_1422	M	01	R	MH SP	231.12816610001028	2.003967239987105								6	Cue		
34	2576	2023_Feb_08_1422	M	01	R	MH SP	233.139873099979	7.997292829677463								7	Pre-Jitter		
35	2576	2023_Feb_08_1422	M	01	R	MH SP	241.1663388996385	15.011256189551204			Left Face		48.5			11	Heat-Stimulation		
36	2576	2023_Feb_08_1422	M	01	R	MH SP	256.2518855999224	5.007120380178094								8	Mid-Jitter		
37	2576	2023_Feb_08_1422	M	01	R	MH SP	261.27647729963064	5.008020760025829								20	PainBinary	2.0001686001196504	1.0
38	2576	2023_Feb_08_1422	M	01	R	MH SP	266.30784250004217	5.012000659946352								21	IntensityRating	3.400168899912387	18.08641975308642
39	2576	2023_Feb_08_1422	M	01	R	MH SP	271.3385039996356	5.000863859895617								22	ToleranceRating	1.1695344001054764	1.0
40	2576	2023_Feb_08_1422	M	01	R	MH SP	276.34372609993443	5.0071682296693325								9	Post-Q-Jitter		
41	2576	2023_Feb_08_1422	M	01	R	MH SP	281.9963090997189	2.002107469830662								6	Cue		
42	2576	2023_Feb_08_1422	M	01	R	MH SP	284.0073039997369	5.996769029647112								7	Pre-Jitter		
43	2576	2023_Feb_08_1422	M	01	R	MH SP	290.05411639995873	15.003371519502252			Left Face		48.5			11	Heat-Stimulation		
44	2576	2023_Feb_08_1422	M	01	R	MH SP	305.1354010999203	9.007736979983747								8	Mid-Jitter		
45	2576	2023_Feb_08_1422	M	01	R	MH SP	314.15888600004837	5.010934359859675								20	PainBinary	1.633468700107187	1.0
46	2576	2023_Feb_08_1422	M	01	R	MH SP	319.1928450996056	5.0097925597801805								21	IntensityRating	2.9501519999466836	16.666666666666664
47	2576	2023_Feb_08_1422	M	01	R	MH SP	324.2229575999081	4.999665359500796								22	ToleranceRating	2.000338099896908	1.0
48	2576	2023_Feb_08_1422	M	01	R	MH SP	329.2275095996447	9.007344230543822								9	Post-Q-Jitter		
49	2576	2023_Feb_08_1422	M	01	R	MH SP	338.90531189972535	2.0019508292898536								6	Cue		
50	2576	2023_Feb_08_1422	M	01	R	MH SP	340.90767899993807	3.9972217297181487								7	Pre-Jitter		
51	2576	2023_Feb_08_1422	M	01	R	MH SP	344.97931079985574	15.004188650287688			Left Face		48.5			11	Heat-Stimulation		
52	2576	2023_Feb_08_1422	M	01	R	MH SP	360.0712194000371	9.003956079948694								8	Mid-Jitter		
53	2576	2023_Feb_08_1422	M	01	R	MH SP	369.0936528998427	5.00924316002056								20	PainBinary	1.6001772000454366	1.0
54	2576	2023_Feb_08_1422	M	01	R	MH SP	374.12576540000737	5.011786960065365								21	IntensityRating	3.833568399772048	19.814814814814817
55	2576	2023_Feb_08_1422	M	01	R	MH SP	379.1565060997382	5.000369360204786								22	ToleranceRating	1.8670393000356853	1.0
56	2576	2023_Feb_08_1422	M	01	R	MH SP	384.16200520005077	9.006226430181414								9	Post-Q-Jitter		
57	2576	2023_Feb_08_1422	M	01	R	MH SP	393.2009910000488	4.145164189860225								26	ComfortRating	4.117075699847192	21.728395061728392
58	2576	2023_Feb_08_1422	M	01	R	MH SP	397.3657720996998	3.3823300898075104								24	ValenceRating	3.3504683999344707	37.71604938271605
59	2576	2023_Feb_08_1422	M	01	R	MH SP	400.75771289970726	2.1151806600391865								26	IntensityRating	2.0860306001268327	41.111111111111114
60	2576	2023_Feb_08_1422	M	01	R	MH SP	402.89283349970356	4.128359959460795								27	AvoidanceRating	4.100270200055093	1.3580246913580112
61	2576	2023_Feb_08_1422	M	01	R	MH SP	407.03868189966306	2.7533526602201164								28	RelaxationRating	2.733652700204402	71.66666666666667
62	2576	2023_Feb_08_1422	M	01	R	MH SP	409.80995359970257	3.694211360067129								29	AttentionRating	3.666778900194913	48.82716049382716
63	2576	2023_Feb_08_1422	M	01	R	MH SP	413.52276029996574	2.5687091602012515								30	BoredomRating	2.550383400171995	64.69135802469135
64	2576	2023_Feb_08_1422	M	01	R	MH SP	416.1075007999316	3.215960260014981								31	AlertnessRating	3.200368099845946	-10.740740740740748
65	2576	2023_Feb_08_1422	M	01	R	MH SP	419.3409994998947	3.982318759895861								32	PosThxRating	3.9670098000206053	-12.098765432098773
66	2576	2023_Feb_08_1422	M	01	R	MH SP	423.34172259969637	1.7309753596782684								33	NegThxRating	1.7023658999241889	12.71604938271605
67	2576	2023_Feb_08_1422	M	01	R	MH SP	425.0903002996929	4.83395585976541								34	SelfRating	4.817234199959785	33.580246913580226
68	2576	2023_Feb_08_1422	M	01	R	MH SP	429.9419633997604	2.3973141596652567								35	OtherRating	2.3525292999111116	-42.222222222222214
69	2576	2023_Feb_08_1422	M	01	R	MH SP	432.35825299983844	3.381443659774959								32	ImageryRating	3.3675250997766852	-88.64197530864197
70	2576	2023_Feb_08_1422	M	01	R	MH SP	435.7601246996783	2.394407059531659								37	PresentRating	2.3667685999535024	100.0
