	onset	duration	trial_type	body_site	temp
0	2.766412999946624	13.01036135549657	4		
1	15.765762700000778	13.010544669814408	1	Left Face	48.0
2	28.76617330010049	13.009995269821957	4		
3	41.765759699977934	13.011041470104828	1	Left Face	48.0
4	54.784755300031975	1.9833643999882042	3-cue	Left Face	
5	56.76811970002018	11.006609139963984	3-trial	Left Face	
6	67.76702499995008	13.009003669954836	2	Left Face	36.5
7	80.7663104000967	1.983072099974379	3-cue	Left Face	
8	82.74938250007108	11.010948970215395	3-trial	Left Face	
9	93.75073530012742	13.008787670172751	2	Left Face	36.5
10	106.75008879997768	13.010301870061085	4		
11	119.74985809996724	13.01100597018376	2	Left Face	36.5
12	132.7496255999431	13.011738870060071	4		
13	145.75035930005834	1.983029699884355	3-cue	Left Face	
14	147.7333889999427	11.010823169955984	3-trial	Left Face	
15	158.73482150002383	13.008531069848686	2	Left Face	36.5
16	171.73363039991818	13.011154670035467	4		
17	184.7341893000994	13.010284469928592	4		
18	197.73371740011498	13.011429369915277	1	Left Face	48.0
19	210.73386060004123	13.01140026981011	4		
20	223.73436419991776	13.01071996986866	4		
21	236.73380909999833	13.012081070104614	2	Left Face	36.5
22	249.73518189997412	1.9831296000629663	3-cue	Left Face	
23	251.7183115000371	11.009810069808736	3-trial	Left Face	
24	262.71955120004714	1.9827695998828858	3-cue	Left Face	
25	264.70232079993	11.008363470202312	3-trial	Left Face	
26	275.70196430012584	13.009884369792417	2	Left Face	36.5
27	288.70219380012713	1.9837076000403613	3-cue	Left Face	
28	290.6859014001675	11.009301469894126	3-trial	Left Face	
29	301.6867428999394	1.9830724000930786	3-cue	Left Face	
30	303.6698153000325	11.007744170026854	3-trial	Left Face	
31	314.6690549000632	13.009794070152566	1	Left Face	48.0
32	327.669399500126	13.009366869926453	4		
33	340.66893779998645	13.01055587013252	2	Left Face	36.5
34	353.6697587999515	13.009166969917715	4		
35	366.66893210005946	13.011077269911766	1	Left Face	48.0
36	379.6693675001152	1.982987199909985	3-cue	Left Face	
37	381.65235470002517	11.010821570176631	3-trial	Left Face	
38	392.65470109996386	1.9829715001396835	3-cue	Left Face	
39	394.63767260010354	11.00706476974301	3-trial	Left Face	
40	405.6374850999564	13.008079070132226	1	Left Face	48.0
41	418.63664439995773	13.010011469945312	4		
42	431.63615750009194	13.011210769880563	2	Left Face	36.5
43	444.6368519999087	1.9828825001604855	3-cue	Left Face	
44	446.61973450006917	11.01054127002135	3-trial	Left Face	
45	457.62123750010505	13.008255569962785	1	Left Face	48.0
46	470.6204955999274	1.9830644999165088	3-cue	Left Face	
47	472.6035600998439	11.01032537012361	3-trial	Left Face	
48	483.6051263001282	1.9830556998495013	3-cue	Left Face	
49	485.5881819999777	11.007999370340258	3-trial	Left Face	
50	496.5883508999832	13.008133369963616	1	Left Face	48.0
51	509.58739500003867	13.010312470141798	4		
52	Valence Rating:	-35.308641975308646			
53	Intensity Rating:	45.98765432098765			
54	Comfort Rating:	30.864197530864196			
