	onset	duration	trial_type	body_site	temp
0	2.784275999991223	1.966507300036028	3-cue	Right Leg	
1	4.750783300027251	11.019354009418748	3-trial	Right Leg	
2	15.75923809997039	13.007731900026556	1	Right Leg	47.5
3	28.75863409996964	1.9830528000020422	3-cue	Right Leg	
4	30.741686899971683	11.00942210003268	3-trial	Right Leg	
5	41.741883100010455	13.009585199994035	1	Right Leg	47.5
6	54.74150090001058	1.9831383000127971	3-cue	Right Leg	
7	56.724639200023375	11.010773900023196	3-trial	Right Leg	
8	67.72596880001947	13.008531200059224	1	Right Leg	47.5
9	80.72481749998406	13.011046199942939	4		
10	93.72562450001715	1.982989499985706	3-cue	Right Leg	
11	95.70861400000285	11.009999700065237	3-trial	Right Leg	
12	106.70954229997005	13.008716200012714	2	Right Leg	46.0
13	119.70888819999527	1.983077599958051	3-cue	Right Leg	
14	121.69196579995332	11.010492599976715	3-trial	Right Leg	
15	132.6932679999736	13.008367399976123	1	Right Leg	47.5
16	145.6925862999633	1.9830723999766633	3-cue	Right Leg	
17	147.67565869993996	11.010209800035227	3-trial	Right Leg	
18	158.6763537999941	13.009294299932662	4		
19	171.67500669998117	13.01221469999291	2	Right Leg	46.0
20	184.67603360000066	13.010390999959782	4		
21	197.6759362000157	13.010803100012708	2	Right Leg	46.0
22	210.6761869000038	13.010506299964618	4		
23	223.67647509998642	13.010155999974813	4		
24	236.67603600001894	13.011253800010309	1	Right Leg	47.5
25	249.67685479996726	1.9830612000077963	3-cue	Right Leg	
26	251.65991599997506	11.01012140000239	3-trial	Right Leg	
27	262.6611758999643	13.008110599999782	2	Right Leg	46.0
28	275.66066270001465	1.9831749000004493	3-cue	Right Leg	
29	277.6438376000151	11.009514100034721	3-trial	Right Leg	
30	288.64477690000786	13.007956400047988	4		
31	301.64312879997306	13.011469100019895	1	Right Leg	47.5
32	314.643975999963	1.9829625000129454	3-cue	Right Leg	
33	316.62693849997595	11.010413700016215	3-trial	Right Leg	
34	327.62835010001436	13.008234700071625	2	Right Leg	46.0
35	340.6274708000128	13.010198800067883	4		
36	353.6279959999956	13.009316299925558	4		
37	366.62730280001415	13.010934800026007	1	Right Leg	47.5
38	379.6274060999858	13.010952699987683	4		
39	392.6280361000099	13.009909000014886	4		
40	405.62811489996966	13.009970600018278	2	Right Leg	46.0
41	418.62814779998735	1.9831786999711767	3-cue	Right Leg	
42	420.6113264999585	11.010297400003765	3-trial	Right Leg	
43	431.61216760001844	13.008992600021884	4		
44	444.61166669998784	13.010201499972027	1	Right Leg	47.5
45	457.6119639999815	1.9830796999740414	3-cue	Right Leg	
46	459.59504369995557	11.010084500012454	3-trial	Right Leg	
47	470.5958893999923	13.008870699966792	4		
48	483.5945734999841	13.011722799972631	2	Right Leg	46.0
49	496.5962787999888	1.9831594999996014	3-cue	Right Leg	
50	498.5794382999884	11.008704599982593	3-trial	Right Leg	
51	509.5795592999784	13.008860300004017	2	Right Leg	46.0
52	Valence Rating:	-30.24691358024691			
53	Intensity Rating:	38.95061728395062			
54	Comfort Rating:	63.88888888888889			
