	onset	duration	trial_type	body_site	temp
0	2622.3641745001078	13.015656699999909	3.0	Right Leg	
1	2635.3646922000917	12.998661099999936	2.0	Right Leg	36.0
2	2648.3644805001095	12.999571199999991	4.0		
3	2661.3647751000244	12.999116799999683	4.0		
4	2674.36468670005	12.999697100000049	2.0	Right Leg	36.0
5	2687.3649872000096	13.000015000000076	3.0	Right Leg	
6	2700.365167000098	12.999865499999942	1.0	Right Leg	47.0
7	2713.365005400032	12.999653899999885	4.0		
8	2726.3654941000277	12.999992900000052	3.0	Right Leg	
9	2739.3655828000046	12.998809699999583	1.0	Right Leg	47.0
10	2752.3654728000984	12.9999971000002	3.0	Right Leg	
11	2765.3656517000636	12.99899779999987	2.0	Right Leg	36.0
12	2778.3662392999977	12.999829800000043	3.0	Right Leg	
13	2791.365852100076	12.998908399999891	1.0	Right Leg	47.0
14	2804.3661132000852	13.000451699999758	3.0	Right Leg	
15	2817.3659468000988	12.999516500000027	4.0		
16	2830.3660182000604	12.999732100000074	1.0	Right Leg	47.0
17	2843.3661416000687	12.999730099999852	4.0		
18	2856.3667111000977	12.99916069999972	4.0		
19	2869.366350300028	12.999747200000002	1.0	Right Leg	47.0
20	2882.366910800105	13.000016999999843	3.0	Right Leg	
21	2895.3668209000025	12.998740999999882	1.0	Right Leg	47.0
22	2908.36724520009	12.999188799999956	4.0		
23	2921.366807100014	12.999771599999804	1.0	Right Leg	47.0
24	2934.367232400109	13.000104900000224	4.0		
25	2947.367020000005	12.999742999999853	2.0	Right Leg	36.0
26	2960.367246900103	12.999976300000071	3.0	Right Leg	
27	2973.367552800104	12.998793300000216	2.0	Right Leg	36.0
28	2986.368592700106	13.015311699999984	3.0	Right Leg	
29	2999.384293200099	13.001638199999888	3.0	Right Leg	
30	3012.384390500025	12.998807699999816	2.0	Right Leg	36.0
31	3025.3848889000947	12.999152400000185	4.0		
32	3038.3844616001006	12.999711399999796	2.0	Right Leg	36.0
33	3051.3845959000755	12.999698699999954	4.0		
34	3064.384551000083	12.99920209999982	4.0		
35	3077.384801600012	12.999797599999965	2.0	Right Leg	36.0
36	3090.384976200061	13.001413500000126	3.0	Right Leg	
37	3103.38510840002	12.998525099999824	4.0		
38	3116.3851351001067	12.999715899999956	1.0	Right Leg	47.0
39	3129.3856925000437	13.000623900000392	3.0	Right Leg	
40	Valence Rating:	-26.913580246913583			
41	Intensity Rating:	50.74074074074074			
42	Comfort Rating:	44.69135802469136			
