	onset	duration	trial_type	body_site	temp
0	2.7853576000779867	1.9833048000000417	3-cue	Right Face	
1	4.768662400078028	11.012591320555657	3-trial	Right Face	
2	15.76858690008521	13.008915649726987	1	Right Face	48.0
3	28.767564200330526	13.011197249870747	4		
4	41.768028600141406	13.010460049845278	1	Right Face	48.0
5	54.768434800207615	1.983191900420934	3-cue	Right Face	
6	56.75162670062855	11.009973149746656	3-trial	Right Face	
7	67.75264770025387	13.008289750199765	4		
8	80.75105069996789	13.011666249949485	2	Right Face	45.0
9	93.75145700015128	1.9831844000145793	3-cue	Right Face	
10	95.73464140016586	11.01117884973064	3-trial	Right Face	
11	106.73683710023761	1.9831981002353132	3-cue	Right Face	
12	108.72003520047292	11.007288449909538	3-trial	Right Face	
13	119.71928540011868	13.009114049840719	2	Right Face	45.0
14	132.71886740019545	1.9833326996304095	3-cue	Right Face	
15	134.70220009982586	11.010136750526726	3-trial	Right Face	
16	145.70327370008454	13.008162050507963	1	Right Face	48.0
17	158.70294190011919	1.983508599922061	3-cue	Right Face	
18	160.68645050004125	11.008838150184602	3-trial	Right Face	
19	171.68623750004917	13.009299249853939	1	Right Face	48.0
20	184.68558380007744	1.9831647998653352	3-cue	Right Face	
21	186.66874859994277	11.010990850161761	3-trial	Right Face	
22	197.67093080002815	1.9832224999554455	3-cue	Right Face	
23	199.6541532999836	11.007103750482202	3-trial	Right Face	
24	210.6532954000868	13.009120150003582	2	Right Face	45.0
25	223.65213830024004	13.011641850229353	4		
26	236.65276670036837	13.010568450205028	4		
27	249.65216200007126	13.011967049911618	1	Right Face	48.0
28	262.6537943002768	13.00891195004806	4		
29	275.6531863003038	13.010342549998313	2	Right Face	45.0
30	288.653198200278	13.010494050104171	4		
31	301.65381010016426	13.009445750154555	4		
32	314.65323910024017	13.0107989506796	2	Right Face	45.0
33	327.6539878002368	1.983256199862808	3-cue	Right Face	
34	329.6372440000996	11.009551750030369	3-trial	Right Face	
35	340.6373783000745	13.009560650214553	1	Right Face	48.0
36	353.63723230035976	13.010112550109625	4		
37	366.6381685002707	13.008418050128967	4		
38	379.63725610030815	13.010389149654657	1	Right Face	48.0
39	392.6380114001222	1.9832001002505422	3-cue	Right Face	
40	394.62121150037274	11.00920775020495	3-trial	Right Face	
41	405.62148800026625	13.008980150334537	2	Right Face	45.0
42	418.6207004999742	1.9831747999414802	3-cue	Right Face	
43	420.60387529991567	11.010918749962002	3-trial	Right Face	
44	431.6058277999982	13.007376649882644	4		
45	444.6043271999806	13.010570449754596	2	Right Face	45.0
46	457.6050655003637	1.9833283997140825	3-cue	Right Face	
47	459.5883939000778	11.009327450301498	3-trial	Right Face	
48	470.5885272002779	13.009216649923474	2	Right Face	45.0
49	483.58786770002916	13.010736450087279	4		
50	496.58836740022525	13.00991954980418	1	Right Face	48.0
51	509.5884055001661	13.010065449867398	4		
52	Valence Rating:	33.580246913580226			
53	Intensity Rating:	47.8395061728395			
54	Comfort Rating:	35.80246913580247			
