	onset	duration	trial_type	body_site	temp
0	2.7717384999850765	1.9829873000271618	3-cue	Left Arm	
1	4.754725800012238	11.011912621790543	3-trial	Left Arm	
2	15.76429140008986	13.009816669975407	1	Left Arm	47.0
3	28.763987599988468	13.010648969910108	4		
4	41.763330699992366	13.012180169927888	1	Left Arm	47.0
5	54.76354700000957	1.9829888999229297	3-cue	Left Arm	
6	56.746535899932496	11.012296170112677	3-trial	Left Arm	
7	67.74854280008003	13.008863669936545	4		
8	80.74726930004545	13.011637369985692	2	Left Arm	37.0
9	93.74773629999254	1.9829917000606656	3-cue	Left Arm	
10	95.7307280000532	11.011247369810008	3-trial	Left Arm	
11	106.73177780001424	1.9829868000233546	3-cue	Left Arm	
12	108.7147646000376	11.010055869934149	3-trial	Left Arm	
13	119.71513030002825	13.00988457002677	2	Left Arm	37.0
14	132.7149227000773	1.9829919000621885	3-cue	Left Arm	
15	134.69791460013948	11.010842769872397	3-trial	Left Arm	
16	145.69795840000734	13.011317369993776	1	Left Arm	47.0
17	158.69806500000414	1.983011900098063	3-cue	Left Arm	
18	160.6810769001022	11.011649369844235	3-trial	Left Arm	
19	171.6820241000969	13.010284569929354	1	Left Arm	47.0
20	184.68161990004592	1.9829858999000862	3-cue	Left Arm	
21	186.664605799946	11.011661270167679	3-trial	Left Arm	
22	197.66588830004912	1.9830059999367222	3-cue	Left Arm	
23	199.64889429998584	11.009979070164263	3-trial	Left Arm	
24	210.64903860003687	13.01022556994576	2	Left Arm	37.0
25	223.64809770009015	13.012386869988404	4		
26	236.64861919998657	13.011543769971468	4		
27	249.64857650001068	13.011812470038421	1	Left Arm	47.0
28	262.6488815000048	13.011419369839132	4		
29	275.6485135999974	13.012263369979337	2	Left Arm	37.0
30	288.6486456000712	13.012222870020196	4		
31	301.6490422000643	13.011751670041122	4		
32	314.6484422000358	13.013169670011848	2	Left Arm	37.0
33	327.65010440000333	1.9829901999328285	3-cue	Left Arm	
34	329.63309459993616	11.010405270033516	3-trial	Left Arm	
35	340.6334011000581	13.010350170079619	1	Left Arm	47.0
36	353.6329069000203	13.011541769956239	4		
37	366.63311789999716	13.011333369999193	4		
38	379.63246800005436	13.012842070078477	1	Left Arm	47.0
39	392.6331295000855	1.9830287999939173	3-cue	Left Arm	
40	394.6161583000794	11.012058670050465	3-trial	Left Arm	
41	405.6176113000838	13.009674270055257	2	Left Arm	37.0
42	418.6171420000028	1.9829893000423908	3-cue	Left Arm	
43	420.6001313000452	11.011153769795783	3-trial	Left Arm	
44	431.60088969999924	13.010117669939063	4		
45	444.5997189000482	13.012670770054683	2	Left Arm	37.0
46	457.6003243000014	1.9828861999558285	3-cue	Left Arm	
47	459.5832104999572	11.012218069983646	3-trial	Left Arm	
48	470.5847181000281	13.009873270057142	2	Left Arm	37.0
49	483.58408150007017	13.01136146998033	4		
50	496.5836776000215	13.01237626990769	1	Left Arm	47.0
51	509.5837720000418	13.01238867000211	4		
52	Valence Rating:	-21.111111111111114			
53	Intensity Rating:	30.98765432098765			
54	Comfort Rating:	46.11111111111111			
