	onset	duration	trial_type	body_site	temp
0	2.7716504000127316	1.9999175999546424	3-cue	Left Face	
1	4.771567999967374	10.999159285100177	3-trial	Left Face	
2	15.766223600017838	13.009821970015764	1	Left Face	48.5
3	28.76560879999306	1.9829854000126943	3-cue	Left Face	
4	30.748594200005755	11.011596870026551	3-trial	Left Face	
5	41.74947679997422	1.9829796999692917	3-cue	Left Face	
6	43.73245649994351	11.010754670016468	3-trial	Left Face	
7	54.73313229996711	13.009992069914006	1	Left Face	48.5
8	67.73252369998954	1.9829865999054164	3-cue	Left Face	
9	69.71551029989496	11.011765170027502	3-trial	Left Face	
10	80.71597889997065	13.011386269936338	2	Left Face	43.0
11	93.71542269992642	13.012720069848001	4		
12	106.71596009994391	13.011859269812703	4		
13	119.71621119999327	13.011577369994484	1	Left Face	48.5
14	132.7167356000282	1.9829905000515282	3-cue	Left Face	
15	134.69972610007972	11.011082469951361	3-trial	Left Face	
16	145.70060540002305	1.9829797999700531	3-cue	Left Face	
17	147.6835851999931	11.010212870081887	3-trial	Left Face	
18	158.68305490002967	13.011874369927682	1	Left Face	48.5
19	171.68329109996557	13.01162577001378	4		
20	184.68417439993937	1.982980899978429	3-cue	Left Face	
21	186.6671552999178	11.010409969952889	3-trial	Left Face	
22	197.66769489995204	13.00989526999183	2	Left Face	43.0
23	210.66702459997032	1.9829888000385836	3-cue	Left Face	
24	212.6500134000089	11.011798769934103	3-trial	Left Face	
25	223.65122250001878	1.9828964000334963	3-cue	Left Face	
26	225.63411890005227	11.010398669866845	3-trial	Left Face	
27	236.63385560002644	13.011559069971554	1	Left Face	48.5
28	249.63412089995109	13.011250369949266	4		
29	262.6334872000152	13.012735469965264	2	Left Face	43.0
30	275.63391330000013	13.012097569997422	4		
31	288.6344271999551	13.011295469943434	1	Left Face	48.5
32	301.63439499994274	13.011456369888037	4		
33	314.63500020001084	13.010488869971596	4		
34	327.6349161999533	13.010998470010236	2	Left Face	43.0
35	340.63499449996743	1.9829726999159902	3-cue	Left Face	
36	342.6179671998834	11.011384470039047	3-trial	Left Face	
37	353.6187437999761	13.01042556995526	4		
38	366.6176630000118	13.012785569997504	2	Left Face	43.0
39	379.61842099996284	13.011496169958264	4		
40	392.61896949994843	13.010637369938195	4		
41	405.61868700000923	13.01140227005817	1	Left Face	48.5
42	418.61905199999455	13.010869270074181	4		
43	431.61861789994873	13.011915770010091	1	Left Face	48.5
44	444.61900129995774	13.011396870017052	4		
45	457.6188866000157	13.011849769973196	2	Left Face	43.0
46	470.61968460003845	1.9829868000233546	3-cue	Left Face	
47	472.6026714000618	11.010826569981873	3-trial	Left Face	
48	483.6034748000093	13.009792869910598	2	Left Face	43.0
49	496.6032613000134	1.9829914000583813	3-cue	Left Face	
50	498.5862527000718	11.010777169954963	3-trial	Left Face	
51	509.58636529999785	13.01105647010263	2	Left Face	43.0
52	Valence Rating:	0.0			
53	Intensity Rating:	24.25925925925926			
54	Comfort Rating:	43.82716049382716			
