	onset	duration	trial_type	body_site	temp
0	2.7646911999909207	13.011997243389487	4		
1	15.764464399893768	13.012780669960193	1	Chest	48.0
2	28.76572689996101	13.010480270022526	4		
3	41.76517009991221	13.0118202699814	2	Chest	38.5
4	54.77679699996952	1.9830022000242025	3-cue	Chest	
5	56.75979919999372	11.005771770025603	3-trial	Chest	
6	67.76608109998051	13.01039866998326	1	Chest	48.0
7	80.76593429991044	1.9829553999006748	3-cue	Chest	
8	82.74888969981112	11.011300969985314	3-trial	Chest	
9	93.74921249994077	13.011261069914326	1	Chest	48.0
10	106.74880369997118	1.9829944999655709	3-cue	Chest	
11	108.73179819993675	11.012635170016438	3-trial	Chest	
12	119.73372509994078	1.9829755000537261	3-cue	Chest	
13	121.71670059999451	11.009688669932075	3-trial	Chest	
14	132.71616819989868	13.011313769966364	2	Chest	38.5
15	145.71559709997382	1.9829704000148922	3-cue	Chest	
16	147.6985674999887	11.013063270016573	3-trial	Chest	
17	158.70050369994715	13.00977676990442	4		
18	171.69961629994214	13.011754769948311	2	Chest	38.5
19	184.7001366999466	1.9829834999982268	3-cue	Chest	
20	186.68312019994482	11.011275169905275	3-trial	Chest	
21	197.68406109989155	13.00997956993524	1	Chest	48.0
22	210.68383709993213	13.010655070072971	4		
23	223.68330229993444	13.011944269877858	1	Chest	48.0
24	236.6839613999473	1.9829988999990746	3-cue	Chest	
25	238.66696029994637	11.011185369919986	3-trial	Chest	
26	249.66712959995493	13.011373770073988	1	Chest	48.0
27	262.66680919995997	13.012216670089401	4		
28	275.66733809991274	1.9829895999282598	3-cue	Chest	
29	277.650327699841	11.011713970103301	3-trial	Chest	
30	288.6515370999696	13.00985277001746	2	Chest	38.5
31	301.6508409999078	13.011461669928394	4		
32	314.65151519991923	1.9833129000617191	3-cue	Chest	
33	316.63482809998095	11.010357469902374	3-trial	Chest	
34	327.634378299932	13.011511669959873	2	Chest	38.5
35	340.6343622999266	13.011773569975048	4		
36	353.6347355999751	13.011257170001045	1	Chest	48.0
37	366.6348514999263	1.9830049000447616	3-cue	Chest	
38	368.61785639997106	11.011543369968422	3-trial	Chest	
39	379.6189504999202	13.009873069939204	4		
40	392.61748309992254	13.013073969981633	2	Chest	38.5
41	405.6178021999076	1.9829832999967039	3-cue	Chest	
42	407.6007854999043	11.012942869914696	3-trial	Chest	
43	418.60292139998637	1.9829948999686167	3-cue	Chest	
44	420.585916299955	11.009544269996695	3-trial	Chest	
45	431.58528819994535	13.011431269929744	2	Chest	38.5
46	444.5849907998927	13.012228669947945	4		
47	457.5846207999857	13.013197169988416	1	Chest	48.0
48	470.58558649988845	13.011492370045744	4		
49	483.586184799904	13.010506969876587	4		
50	496.5856333998963	13.011823069886304	2	Chest	38.5
51	509.58573549997527	13.011834869976155	4		
52	Valence Rating:	-13.333333333333329			
53	Intensity Rating:	32.71604938271605			
54	Comfort Rating:	46.91358024691358			
