	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	2.7741247001104057	5.019667864544317								19	Instructions		
1	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	8.329190300079063	2.0153992399573326								6	Cue		
2	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	10.339152300031856	7.995702659944072								7	Pre-Jitter		
3	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	18.373190500074998	14.994511279743165			Chest		48.0			17	Heat-Stimulation		
4	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	33.44746300019324	7.012900260044262								8	Mid-Jitter		
5	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	40.47359700012021	4.994100920157507								20	PainBinary	1.0860648001544178	1.0
6	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	45.489687600173056	5.012026919983327								21	IntensityRating	1.9835008000954986	42.901234567901234
7	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	50.52100610011257	4.9995197202079								22	ToleranceRating	0.7002813001163304	1.0
8	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	55.524997300002724	7.008315959945321								9	Post-Q-Jitter		
9	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	63.92590660019778	2.0062411401886493								6	Cue		
10	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	65.93846930004656	5.998256059829146								7	Pre-Jitter		
11	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	71.97278060019016	14.996534679783508			Chest		48.5			17	Heat-Stimulation		
12	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	87.05555670009926	4.997857660287991								8	Mid-Jitter		
13	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	92.0742206000723	5.0106662202160805								20	PainBinary	1.433560100151226	1.0
14	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	97.10786300012842	5.010173320071772								21	IntensityRating	1.6668955001514405	51.11111111111111
15	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	102.13915450009517	4.9976850198581815								22	ToleranceRating	1.167082899948582	1.0
16	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	107.14304640004411	5.006667560199276								9	Post-Q-Jitter		
17	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	113.34020250011235	2.012123620370403								6	Cue		
18	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	115.35653990018182	5.9965220601297915								7	Pre-Jitter		
19	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	121.39616940007545	15.000800679903477			Chest		48.5			17	Heat-Stimulation		
20	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	136.4791922001168	5.001635299995542								8	Mid-Jitter		
21	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	141.50926570012234	5.008308820193633								20	PainBinary	1.3668555999174714	1.0
22	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	146.54048180021346	5.012648520059884								21	IntensityRating	2.200227699941024	37.53086419753087
23	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	151.57140250015073	5.000937120290473								22	ToleranceRating	3.170260800048709	1.0
24	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	156.57666700007394	5.0071867601946								9	Post-Q-Jitter		
25	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	162.76820020005107	2.0072196202818304								6	Cue		
26	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	164.7736642002128	5.996702759759501								7	Pre-Jitter		
27	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	170.85095600015484	15.009000060381368			Chest		48.5			17	Heat-Stimulation		
28	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	185.93142630020157	5.014936560066417								8	Mid-Jitter		
29	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	190.95871960022487	5.010480219963938								20	PainBinary	1.9502475000917912	1.0
30	2913	2024_Mar_25_2101	m	1	r	SS MRS PB	195.9916210002266	5.011491020210087								21	IntensityRating	1.216939500067383	50.0
