	onset	duration	trial_type	body_site	temp
0	2.776339499745518	1.982979599852115	3-cue	Right Leg	
1	4.759319099597633	11.014567381236702	3-trial	Right Leg	
2	15.762153199873865	13.011305110529065	1	Right Leg	47.5
3	28.76290850015357	1.9831634000875056	3-cue	Right Leg	
4	30.746071900241077	11.010182509664446	3-trial	Right Leg	
5	41.74611790012568	13.010481209494174	2	Right Leg	45.5
6	54.7459681998007	13.01100370939821	4		
7	67.74535520002246	13.012453709729016	1	Right Leg	47.5
8	80.74526140000671	13.012877109460533	4		
9	93.74595829984173	1.9831674001179636	3-cue	Right Leg	
10	95.7291256999597	11.011875609401613	3-trial	Right Leg	
11	106.73011719994247	13.010269309394062	1	Right Leg	47.5
12	119.72985430015251	13.01101160980761	4		
13	132.72901589982212	13.012930709403008	1	Right Leg	47.5
14	145.73049400001764	1.9833196001127362	3-cue	Right Leg	
15	147.71381360013038	11.010210909880698	3-trial	Right Leg	
16	158.71321249986067	13.011674410197884	2	Right Leg	45.5
17	171.71372199989855	1.9837583000771701	3-cue	Right Leg	
18	173.69748029997572	11.010457309428602	3-trial	Right Leg	
19	184.69748379988596	13.010214310605079	4		
20	197.69653919991106	13.012337509542704	1	Right Leg	47.5
21	210.69675959972665	1.983154300134629	3-cue	Right Leg	
22	212.67991389986128	11.012306709773839	3-trial	Right Leg	
23	223.6815152997151	13.009485309477895	4		
24	236.6802539001219	13.012242409866303	2	Right Leg	45.5
25	249.68016829993576	13.012643809895962	4		
26	262.6808751998469	1.9831659002229571	3-cue	Right Leg	
27	264.6640411000699	11.01153770973906	3-trial	Right Leg	
28	275.66454429971054	13.01091931015253	2	Right Leg	45.5
29	288.66347560007125	13.013398609589785	4		
30	301.6650013998151	13.01058471063152	4		
31	314.6640046997927	13.012778510339558	2	Right Leg	45.5
32	327.66489990008995	1.9833039003424346	3-cue	Right Leg	
33	329.6482038004324	11.011145210359246	3-trial	Right Leg	
34	340.6483662999235	13.011075709946454	2	Right Leg	45.5
35	353.64862779993564	13.010860709939152	4		
36	366.648659999948	13.011025909800082	2	Right Leg	45.5
37	379.6492399000563	13.010094809345901	4		
38	392.6487223999575	13.011338009964675	1	Right Leg	47.5
39	405.6489852000959	1.9834459996782243	3-cue	Right Leg	
40	407.63243119977415	11.010830310173333	3-trial	Right Leg	
41	418.63255329988897	13.010705510154366	1	Right Leg	47.5
42	431.6317479996942	1.98318379977718	3-cue	Right Leg	
43	433.6149317994714	11.01277901045978	3-trial	Right Leg	
44	444.6167154000141	1.9831900000572205	3-cue	Right Leg	
45	446.5999054000713	11.009725909680128	3-trial	Right Leg	
46	457.59960089996457	13.010696009267122	1	Right Leg	47.5
47	470.59949659975246	13.011135710403323	4		
48	483.59988190000877	13.010576509870589	4		
49	496.59870629990473	13.01316861063242	2	Right Leg	45.5
50	509.60031280014664	1.9831578000448644	3-cue	Right Leg	
51	511.5834706001915	11.010360709857196	3-trial	Right Leg	
52	Valence Rating:	-25.80246913580247			
53	Intensity Rating:	43.4567901234568			
54	Comfort Rating:	53.82716049382715			
