	SID	biopac_channel	body_site	condition	correct	date	duration	handedness	mouseclick	onset	rt	scanner	score	session	sex	skin_site	temperature	value
40	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.001561359851621	r		132.71644490002654	2.283660599961877	JD		2	m	3		1.0
41	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.011225959984586	r		137.73676879995037		JD		2	m	3		60.0
42	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.00382145983167	r		142.76547560002655	1.452731000026688	JD		2	m	3		1.0
43	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	6.994228630093858	r		147.7703354000114		JD		2	m	3		
44	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.014335530111566	r		155.76866179995704	4.133459300035611	JD		2	m	3		47.40740740740741
45	2428	45	Left Leg	2-back Instruction		2022_Nov_20_1833	5.015251050004736	r		161.1765972999856		JD		2	m	3		
46	2428	7	Left Leg	Pre-trial Jitter		2022_Nov_20_1833	7.001275929971598	r		166.19200289994478		JD		2	m	3		
47	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.0157251300988719	r		173.52647419995628		JD		2	m	3		
48	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9889714299933985	r		174.53986090002581		JD	12.5	2	m	3	47.5	
49	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9875293300719932	r		176.54893529997207		JD	25.0	2	m	3	47.5	
50	2428		Left Leg	2-back	0.0	2022_Nov_20_1833	1.9884483300847933	r		178.54849910002667		JD	25.0	2	m	3	47.5	
51	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.98841563006863	r	0	180.54853639996145	0.9303361000493169	JD	37.5	2	m	3	47.5	
52	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9880077299894765	r	2	182.54880669992417	0.9137140000239015	JD	50.0	2	m	3	47.5	
53	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.987038329942152	r	2	184.54925219994038	1.0304279000265524	JD	62.5	2	m	3	47.5	
54	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9880342300748453	r	2	186.54879829997662	0.7970188000472263	JD	75.0	2	m	3	47.5	
55	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9868318299995735	r	0	188.54943429993	0.6136413000058383	JD	87.5	2	m	3	47.5	
56	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.010912159923464	r		190.56243990000803		JD		2	m	3		
57	2428	8	Left Leg	Post-trial Jitter		2022_Nov_20_1833	6.995958919869736	r		195.61994150001556		JD		2	m	3		
58	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.00146765995305	r		202.63390929996967	2.2336812999565154	JD		2	m	3		1.0
59	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.0098773600766435	r		207.65474719996564	2.50001970003359	JD		2	m	3		46.543209876543216
60	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.004137260024436	r		212.682661299943	1.0336893999483436	JD		2	m	3		1.0
61	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	7.0095646298723295	r		217.68834899994545		JD		2	m	3		
62	2428	42	Left Leg	0-back Instruction		2022_Nov_20_1833	5.008831559913233	r		224.72210389992688		JD		2	m	3		
63	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	7.000765930046327	r		229.74286040000152		JD		2	m	3		
64	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.009460709989071	r		237.01356360001955		JD		2	m	3		
65	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9888761300826445	r	0.0	238.0239006000338	1.1798366999719292	JD	12.5	2	m	3	32.0	
66	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.988027930026874	r	0.0	240.03265119995922	0.5639640000881627	JD	25.0	2	m	3	32.0	
67	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.989007430151105	r	0.0	242.0322072999552	0.3139067000010982	JD	37.5	2	m	3	32.0	
68	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9891061300877482	r	0.0	244.0321888999315	0.3138630000175908	JD	50.0	2	m	3	32.0	
69	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9890647298889235	r	0.0	246.03222049993929	0.2971648999955505	JD	62.5	2	m	3	32.0	
70	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.989245630102232	r	0.0	248.032125000027	0.28047700005117804	JD	75.0	2	m	3	32.0	
71	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9890747299650684	r	0.0	250.03222129994538	0.29724749992601573	JD	87.5	2	m	3	32.0	
72	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9888004299718887	r	0.0	252.03237839997746	0.2970037000486627	JD	100.0	2	m	3	32.0	
73	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.005417130072601	r		254.04077119997237		JD		2	m	3		
74	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	4.996534919948317	r		259.1035961000016		JD		2	m	3		
75	2428	42	Left Leg	0-back Instruction		2022_Nov_20_1833	5.007992359925993	r		264.1229127999395		JD		2	m	3		
76	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	9.000480429967865	r		269.14341309992597		JD		2	m	3		
77	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.011684009921737	r		278.41286319994833		JD		2	m	3		
78	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9899909300729632	r	0.0	279.42373249994125	0.7299116000067443	JD	12.5	2	m	3	32.0	
79	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.987782230018638	r	0.0	281.43318509997334	0.44711649999953806	JD	25.0	2	m	3	32.0	
80	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9890068301465362	r	0.0	283.4326085000066	0.3136493999045342	JD	37.5	2	m	3	32.0	
81	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9887368299532682	r	0.0	285.43276619992685	0.3135552000021562	JD	50.0	2	m	3	32.0	
82	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9878413300029933	r	0.0	287.4332417999394	0.33033549995161593	JD	62.5	2	m	3	32.0	
83	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.989125129999593	r	0.0	289.4325911999913	0.4305223999544978	JD	75.0	2	m	3	32.0	
84	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9889157300349325	r	0.0	291.4327172000194	0.2837314000353217	JD	87.5	2	m	3	32.0	
85	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9894183300202712	r	0.0	293.43248810002115	0.38362059998326004	JD	100.0	2	m	3	32.0	
86	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.004228029982187	r		295.4417738999473		JD		2	m	3		
87	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	6.998261319939047	r		300.50315040000714		JD		2	m	3		
88	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.013473680010065	r		308.5872745999368	2.7833521000575274	JD		2	m	3		64.25925925925927
89	2428	44	Left Leg	0-back Instruction		2022_Nov_20_1833	5.002966219908558	r		313.9926063999301		JD		2	m	3		
90	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	7.000919430050999	r		319.01037089992315		JD		2	m	3		
91	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	0.9963057698914781	r		326.3210306999972		JD		2	m	3		
92	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9897427300456911	r	0.0	327.3243237999268	0.8299069000640884	JD	12.5	2	m	3	47.5	
93	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.987879430060275	r	0.0	329.3336533999536	0.4304164000786841	JD	25.0	2	m	3	47.5	
94	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9884437300497666	r	0.0	331.33335349999834	0.3805642999941483	JD	37.5	2	m	3	47.5	
95	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9890790299978107	r	0.0	333.33304139995016	0.2969906999496743	JD	50.0	2	m	3	47.5	
96	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9883198300376534	r	0.0	335.3335020999657	0.4471525000408292	JD	62.5	2	m	3	47.5	
97	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9893835299881175	r	0.0	337.332957000006	0.2802986999740824	JD	75.0	2	m	3	47.5	
98	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.988598330062814	r	0.0	339.33339409995824	0.28485739999450743	JD	87.5	2	m	3	47.5	
99	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.98909452999942	r	0.0	341.3331476999447	0.2801636999938637	JD	100.0	2	m	3	47.5	
100	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.005055130110122	r		343.3418376999907		JD		2	m	3		
101	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	8.999386420007795	r		348.4031222999329		JD		2	m	3		
102	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.001986760064028	r		357.41856369993184	1.7004082999192178	JD		2	m	3		1.0
103	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.011141560040414	r		362.4390083999606	3.2666464999783784	JD		2	m	3		48.27160493827161
104	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.0037007599603385	r		367.46776389994193	3.28376619995106	JD		2	m	3		1.0
105	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	8.993336129933596	r		372.4730075999396		JD		2	m	3		
106	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.013296870049089	r		381.763112799963	4.4503288000123575	JD		2	m	3		53.456790123456784
107	2428	44	Left Leg	0-back Instruction		2022_Nov_20_1833	5.001885249977931	r		387.16886720003095		JD		2	m	3		
108	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	5.00124842999503	r		392.1775987999281		JD		2	m	3		
109	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.0037447400391102	r		397.46802489995025		JD		2	m	3		
110	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9890651300083846	r	0.0	398.4753917999333	1.8630788000300527	JD	12.5	2	m	3	47.5	
111	2428		Left Leg	0-back	0.0	2022_Nov_20_1833	1.986997330095619	r		400.4847832999658		JD	12.5	2	m	3	47.5	
112	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9875317299738526	r	0	402.48457099997904	0.28442120004910976	JD	25.0	2	m	3	47.5	
113	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9880103301256895	r	0	404.48430809995625	0.26374399999622256	JD	37.5	2	m	3	47.5	
114	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9864678300218657	r	0	406.4850861999439	0.3135187999578193	JD	50.0	2	m	3	47.5	
115	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9875685301376507	r	0	408.48455519997515	0.2844227999448776	JD	62.5	2	m	3	47.5	
116	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9868097300641239	r	0	410.48499729996547	0.3636909999186173	JD	75.0	2	m	3	47.5	
117	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9877118301810697	r	0	412.4845435000025	0.24691159999929368	JD	87.5	2	m	3	47.5	
118	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.010071159922518	r		414.49840479996055		JD		2	m	3		
119	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	5.002272219979204	r		419.5523520000279		JD		2	m	3		
120	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.0024780600797385	r		424.5689642999787	0.9836815999587998	JD		2	m	3		1.0
121	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.011326259933412	r		429.5895951000275	2.6166702999034896	JD		2	m	3		55.24691358024691
122	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.005431359866634	r		434.61758810002357	4.000341499922797	JD		2	m	3		1.0
123	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	5.010297230095603	r		439.62353079998866		JD		2	m	3		
124	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.014530580025166	r		445.72144969995134	3.116575499996543	JD		2	m	3		46.41975308641975
125	2428	45	Left Leg	2-back Instruction		2022_Nov_20_1833	5.00012904999312	r		451.1370542999357		JD		2	m	3		
126	2428	7	Left Leg	Pre-trial Jitter		2022_Nov_20_1833	9.002230130136013	r		456.14442529994994		JD		2	m	3		
127	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.0114325999747962	r		465.4649088999722		JD		2	m	3		
128	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9885273299878463	r		466.4763677000301		JD	12.5	2	m	3	47.5	
129	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9872651299228892	r		468.4853280999232		JD	25.0	2	m	3	47.5	
130	2428		Left Leg	2-back	0.0	2022_Nov_20_1833	1.9877854300430045	r		470.4850693999324		JD	25.0	2	m	3	47.5	
131	2428		Left Leg	2-back	0.0	2022_Nov_20_1833	1.9872432301053777	r		472.4853737000376		JD	25.0	2	m	3	47.5	
132	2428		Left Leg	2-back	0.0	2022_Nov_20_1833	1.9878402301110327	r		474.48513289995026		JD	25.0	2	m	3	47.5	
133	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9877789301099256	r	2	476.485132999951	1.0306082000024617	JD	37.5	2	m	3	47.5	
134	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9871540301246569	r	0	478.4854385999497	0.7471606000326574	JD	50.0	2	m	3	47.5	
135	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9882009299471974	r	2	480.4850232999306	0.8304688999196514	JD	62.5	2	m	3	47.5	
136	2428	50.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.012121059931815	r		482.4980344999349		JD		2	m	3		
137	2428	8	Left Leg	Post-trial Jitter		2022_Nov_20_1833	7.00185421993956	r		487.55322460003663		JD		2	m	3		
138	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.0014370599528775	r		494.5701967999339	1.4502832000143826	JD		2	m	3		1.0
139	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.010280860005878	r		499.5908746999921	2.750055200071074	JD		2	m	3		44.1358024691358
140	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.004938860074617	r		504.61858989996836	4.369295799988322	JD		2	m	3		1.0
141	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	7.009908630163409	r		509.6244658000069		JD		2	m	3		
142	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.010798309929669	r		516.8990626999876	4.435513100004755	JD		2	m	3		39.074074074074076
143	2428	45	Left Leg	2-back Instruction		2022_Nov_20_1833	5.003910550032742	r		522.3025596999796		JD		2	m	3		
144	2428	7	Left Leg	Pre-trial Jitter		2022_Nov_20_1833	7.002284630085342	r		527.3117804999929		JD		2	m	3		
145	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.01303314010147	r		534.5981165999547		JD		2	m	3		
146	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9903374300338328	r		535.6094871000387		JD	12.5	2	m	3	47.5	
147	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9876872301101685	r		537.6191622000188		JD	25.0	2	m	3	47.5	
148	2428		Left Leg	2-back	0.0	2022_Nov_20_1833	1.9883612300036475	r	0	539.6188314999454	0.9804781000129879	JD	25.0	2	m	3	47.5	
149	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9875619299709797	r	2	541.6192430999363	0.9840828999876976	JD	37.5	2	m	3	47.5	
150	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.988175230100751	r	0	543.6189605999971	0.5635162000544369	JD	50.0	2	m	3	47.5	
151	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9879592300858349	r	0	545.6191142000025	0.6470027999021113	JD	62.5	2	m	3	47.5	
152	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.987525930046104	r	2	547.6193523999536	0.6468539999332279	JD	75.0	2	m	3	47.5	
153	2428		Left Leg	2-back	1.0	2022_Nov_20_1833	1.9877049301285297	r	2	549.6193001000211	0.5136333999689668	JD	87.5	2	m	3	47.5	
154	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.011646460043266	r		551.6323076999979		JD		2	m	3		
155	2428	8	Left Leg	Post-trial Jitter		2022_Nov_20_1833	4.996665919898078	r		556.6898528999882		JD		2	m	3		
156	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	5.000606359913945	r		561.7046110000229	1.4337860000086948	JD		2	m	3		1.0
157	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.011211259989068	r		566.7243517999304	4.550051799975336	JD		2	m	3		34.135802469135804
158	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.00501925998833	r		571.7525547000114		JD		2	m	3		1.0
159	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	5.009624230093323	r		576.7585768999998		JD		2	m	3		
160	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.00122561014723	r		582.0461657999549	4.219316000002436	JD		2	m	3		43.888888888888886
161	2428	44	Left Leg	0-back Instruction		2022_Nov_20_1833	5.013365949969739	r		587.4484786000103		JD		2	m	3		
162	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	9.000461230170913	r		592.4633396000136		JD		2	m	3		
163	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.003476659883745	r		601.8285389000084		JD		2	m	3		
164	2428		Left Leg	0-back	0.0	2022_Nov_20_1833	1.9897392301354557	r		602.843774799956		JD	0.0	2	m	3	47.5	
165	2428		Left Leg	0-back	0.0	2022_Nov_20_1833	1.9872759300051257	r		604.8533805999905		JD	0.0	2	m	3	47.5	
166	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9881781300064176	r	0	606.8529813999776	0.4302241000114009	JD	12.5	2	m	3	47.5	
167	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9878877300070599	r	0	608.8530940000201	0.3341247000498697	JD	25.0	2	m	3	47.5	
168	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.987487729988061	r	0	610.8533279999392	0.4303709000814706	JD	37.5	2	m	3	47.5	
169	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.986380030051805	r	0	612.8539200000232	0.2841287999181077	JD	50.0	2	m	3	47.5	
170	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9877053300151601	r	0	614.8532796000363	0.5335843999637291	JD	62.5	2	m	3	47.5	
171	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9874523299513385	r	0	616.8534053999465	0.2470960000064224	JD	75.0	2	m	3	47.5	
172	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.013176660053432	r		618.8655631999718		JD		2	m	3		
173	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	6.995281119947322	r		623.9245770999696		JD		2	m	3		
174	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	4.997695460100658	r		630.940111199976	1.5169873998966068	JD		2	m	3		1.0
175	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	4.996374960057437	r		635.9574911999516	3.2677963000023738	JD		2	m	3		55.18518518518518
176	2428	23	Left Leg	DistractBinary		2022_Nov_20_1833	5.003472259966657	r		640.970660299994	4.61702169990167	JD		2	m	3		-1.0
177	2428	9	Left Leg	Post-Q-Jitter		2022_Nov_20_1833	7.009712629951537	r		645.975926599931		JD		2	m	3		
178	2428	51	Left Leg	Expectancy		2022_Nov_20_1833	5.006497809896246	r		653.2609283999773	3.600126800010912	JD		2	m	3		49.32098765432099
179	2428	44	Left Leg	0-back Instruction		2022_Nov_20_1833	5.005596549948677	r		658.6697500000009		JD		2	m	3		
180	2428	7	Left Leg	Pre-Trial Jitter		2022_Nov_20_1833	7.0003760299878195	r		663.6807836999651		JD		2	m	3		
181	2428	44.0	Left Leg	pretrialfixation		2022_Nov_20_1833	1.0066381699871272	r		670.986022499972		JD		2	m	3		
182	2428		Left Leg	0-back	0.0	2022_Nov_20_1833	1.9906766299391165	r		671.9940076000057		JD	0.0	2	m	3	47.5	
183	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9871419301489368	r	0	674.0040984000079	0.4471413999563083	JD	12.5	2	m	3	47.5	
184	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9871296300552785	r	0	676.004169599968	0.7137315000873059	JD	25.0	2	m	3	47.5	
185	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.987551630125381	r	0	678.0039684999501	0.31747060001362115	JD	37.5	2	m	3	47.5	
186	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.987004730035551	r	0	680.0042900999542	0.28036099998280406	JD	50.0	2	m	3	47.5	
187	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9880425300216302	r	0	682.0037975999294	0.4179056000430137	JD	62.5	2	m	3	47.5	
188	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9871048300992697	r	0	684.0043252999894	0.6805053999414667	JD	75.0	2	m	3	47.5	
189	2428		Left Leg	0-back	1.0	2022_Nov_20_1833	1.9873437299393117	r	0	686.0041556999786	0.24695529998280108	JD	87.5	2	m	3	47.5	
190	2428	48.0	Left Leg	ScoreReport		2022_Nov_20_1833	5.011482160072774	r		688.0171034999657		JD		2	m	3		
191	2428	8	Left Leg	Post-Trial Jitter		2022_Nov_20_1833	8.994412119849585	r		693.0757155999308		JD		2	m	3		
192	2428	20	Left Leg	PainBinary		2022_Nov_20_1833	4.99644495989196	r		702.0914502999512	1.3836971999844536	JD		2	m	3		1.0
193	2428	21	Left Leg	IntensityRating		2022_Nov_20_1833	5.0110515599371865	r		707.1092687000055		JD		2	m	3		50.0
