	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	2.774591200053692	4.996918131830171								19	Instructions		
1	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	9.288888100069016	2.010455139214173								6	Cue		
2	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	11.29731440008618	3.9944966699695215								7	Pre-Jitter		
3	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	15.330189100001007	14.995630910038017			Right Face		48.0			12	Heat-Stimulation		
4	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	30.409901700099	9.00309831998311								8	Mid-Jitter		
5	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	39.43192820006516	5.009201139910147								20	PainBinary	1.233403000049293	1.0
6	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	44.46560890006367	5.008636439917609								21	IntensityRating	3.20009990001563	30.37037037037037
7	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	49.49479710008018	5.000377439893782								22	ToleranceRating	1.0003495999844745	1.0
8	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	54.49918670009356	9.008416370023042								9	Post-Q-Jitter		
9	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	64.95164980005939	2.0028367893537506								6	Cue		
10	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	66.96403800009284	7.995641970075667								7	Pre-Jitter		
11	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	75.00137529999483	15.004535509971902			Right Face		48.5			12	Heat-Stimulation		
12	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	90.09122050006408	7.0083984199445695								8	Mid-Jitter		
13	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	97.11487990000751	5.011266539921053								20	PainBinary	1.1503370999125764	1.0
14	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	102.1476246000966	5.012534239795059								21	IntensityRating	3.4668512999778613	30.0
15	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	107.17859470006078	5.0007278400007635								22	ToleranceRating	1.7835710999788716	1.0
16	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	112.18376340006944	7.007193270139396								9	Post-Q-Jitter		
17	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	120.56842100003269	2.003899509436451								6	Cue		
18	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	122.58081529999617	7.996528669958934								7	Pre-Jitter		
19	2891	2024_Feb_26_1744	m	1	r	ss mrs ms	130.63894570001867	15.01386394992005			Right Face		48.5			12	Heat-Stimulation		
