	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2608	2023_Feb_23_1734	f	1	r	MS MH	2.77408080000896	5.0060531329363585								19	Instructions		
1	2608	2023_Feb_23_1734	f	1	r	MS MH	9.297724299947731	2.002006639377214								6	Cue		
2	2608	2023_Feb_23_1734	f	1	r	MS MH	11.310096799978055	7.993467419990338								7	Pre-Jitter		
3	2608	2023_Feb_23_1734	f	1	r	MS MH	19.38071149995085	15.002478299895301			Left Leg		48.0			15	Heat-Stimulation		
4	2608	2023_Feb_23_1734	f	1	r	MS MH	34.46866189991124	7.010175619856454								8	Mid-Jitter		
5	2608	2023_Feb_23_1734	f	1	r	MS MH	41.49458850000519	5.008409039815888								20	PainBinary	1.6021950000431389	1.0
6	2608	2023_Feb_23_1734	f	1	r	MS MH	46.52683339989744	5.010693739983253								21	IntensityRating	2.850109099992551	57.777777777777786
7	2608	2023_Feb_23_1734	f	1	r	MS MH	51.55853679997381	4.997367839911021								22	ToleranceRating	1.6836548999417573	-1.0
8	2608	2023_Feb_23_1734	f	1	r	MS MH	56.561338100000285	7.008546820026822								9	Post-Q-Jitter		
9	2608	2023_Feb_23_1734	f	1	r	MS MH	64.22695899999235	2.0110256996704265								6	Cue		
10	2608	2023_Feb_23_1734	f	1	r	MS MH	66.24275609990582	5.9959089199546725								7	Pre-Jitter		
11	2608	2023_Feb_23_1734	f	1	r	MS MH	72.26868669991381	15.010943560046144			Left Leg		47.5			15	Heat-Stimulation		
12	2608	2023_Feb_23_1734	f	1	r	MS MH	87.35462919995189	9.005972719984129								8	Mid-Jitter		
13	2608	2023_Feb_23_1734	f	1	r	MS MH	96.37993819999974	5.005455739912577								20	PainBinary	1.3334393999539316	1.0
14	2608	2023_Feb_23_1734	f	1	r	MS MH	101.41143809992354	5.009249239810742								21	IntensityRating	3.5834710999624804	62.160493827160494
15	2608	2023_Feb_23_1734	f	1	r	MS MH	106.44027899997309	5.001664639916271								22	ToleranceRating	1.6025096999946982	-1.0
16	2608	2023_Feb_23_1734	f	1	r	MS MH	111.44595389999449	9.00711492006667								9	Post-Q-Jitter		
17	2608	2023_Feb_23_1734	f	1	r	MS MH	121.11430169991218	2.0041043997043744								6	Cue		
18	2608	2023_Feb_23_1734	f	1	r	MS MH	123.12667459994555	7.995890119927935								7	Pre-Jitter		
19	2608	2023_Feb_23_1734	f	1	r	MS MH	131.16080469998997	14.994559659971856			Left Leg		47.0			15	Heat-Stimulation		
20	2608	2023_Feb_23_1734	f	1	r	MS MH	146.2367381999502	7.009590520057827								8	Mid-Jitter		
21	2608	2023_Feb_23_1734	f	1	r	MS MH	153.26270799990743	5.007722739945166								20	PainBinary	1.2000624999636784	1.0
22	2608	2023_Feb_23_1734	f	1	r	MS MH	158.29445339995436	5.010927740018815								21	IntensityRating	3.65010829991661	61.79012345679013
23	2608	2023_Feb_23_1734	f	1	r	MS MH	163.32442149997223	5.00109213986434								22	ToleranceRating	0.8337557000340894	-1.0
24	2608	2023_Feb_23_1734	f	1	r	MS MH	168.32982989994343	7.006965319975279								9	Post-Q-Jitter		
25	2608	2023_Feb_23_1734	f	1	r	MS MH	175.9980975999497	2.0041103998664767								6	Cue		
26	2608	2023_Feb_23_1734	f	1	r	MS MH	178.01006749994121	7.996840419946238								7	Pre-Jitter		
27	2608	2023_Feb_23_1734	f	1	r	MS MH	186.06820249999873	15.01418850000482			Left Leg		46.5			15	Heat-Stimulation		
28	2608	2023_Feb_23_1734	f	1	r	MS MH	201.15342310001142	9.01065791992005								8	Mid-Jitter		
29	2608	2023_Feb_23_1734	f	1	r	MS MH	210.17999259999488	5.007641939911991								20	PainBinary	1.4501195999328047	1.0
30	2608	2023_Feb_23_1734	f	1	r	MS MH	215.2117247999413	5.010967239970341								21	IntensityRating	2.3002487999619916	54.25925925925926
31	2608	2023_Feb_23_1734	f	1	r	MS MH	220.24226209998596	4.999980439897627								22	ToleranceRating	2.533672400051728	1.0
32	2608	2023_Feb_23_1734	f	1	r	MS MH	225.2469950999366	9.007281419937499								9	Post-Q-Jitter		
33	2608	2023_Feb_23_1734	f	1	r	MS MH	234.916840699967	2.001292899833061								6	Cue		
34	2608	2023_Feb_23_1734	f	1	r	MS MH	236.92724079999607	3.99696971999947								7	Pre-Jitter		
35	2608	2023_Feb_23_1734	f	1	r	MS MH	240.9864799999632	15.012086799950339			Left Leg		46.5			15	Heat-Stimulation		
36	2608	2023_Feb_23_1734	f	1	r	MS MH	256.0741918999702	7.003585319966078								8	Mid-Jitter		
37	2608	2023_Feb_23_1734	f	1	r	MS MH	263.096223999979	5.009616239927709								20	PainBinary	1.3334278999827802	1.0
38	2608	2023_Feb_23_1734	f	1	r	MS MH	268.1285463999957	5.011747739859857								21	IntensityRating	3.400304800015874	56.7283950617284
39	2608	2023_Feb_23_1734	f	1	r	MS MH	273.15883629990276	5.001217239885591								22	ToleranceRating	1.4671869999729097	-1.0
40	2608	2023_Feb_23_1734	f	1	r	MS MH	278.16485719999764	7.005949420039542								9	Post-Q-Jitter		
41	2608	2023_Feb_23_1734	f	1	r	MS MH	285.8520356999943	2.0152901395922527								6	Cue		
42	2608	2023_Feb_23_1734	f	1	r	MS MH	287.86138409993146	3.996402919990942								7	Pre-Jitter		
43	2608	2023_Feb_23_1734	f	1	r	MS MH	291.910255099996	14.998889780137688			Left Leg		46.0			15	Heat-Stimulation		
44	2608	2023_Feb_23_1734	f	1	r	MS MH	306.9923193999566	7.001659519854002								8	Mid-Jitter		
45	2608	2023_Feb_23_1734	f	1	r	MS MH	314.0137354999315	5.008914540056139								20	PainBinary	0.9834093999816105	1.0
46	2608	2023_Feb_23_1734	f	1	r	MS MH	319.04569769999944	5.011748039862141								21	IntensityRating	1.9667304999893531	54.99999999999999
47	2608	2023_Feb_23_1734	f	1	r	MS MH	324.07615440001246	5.000912240007892								22	ToleranceRating	2.433615199988708	1.0
48	2608	2023_Feb_23_1734	f	1	r	MS MH	329.0817670999095	7.006477419985458								9	Post-Q-Jitter		
49	2608	2023_Feb_23_1734	f	1	r	MS MH	336.7451035999693	2.0134919997071847								6	Cue		
50	2608	2023_Feb_23_1734	f	1	r	MS MH	338.7612473999616	3.997691320022568								7	Pre-Jitter		
51	2608	2023_Feb_23_1734	f	1	r	MS MH	342.80137689993717	15.000941560138017			Left Leg		46.0			15	Heat-Stimulation		
52	2608	2023_Feb_23_1734	f	1	r	MS MH	357.8882277999073	7.01085071999114								8	Mid-Jitter		
53	2608	2023_Feb_23_1734	f	1	r	MS MH	364.91458599991165	5.008219740004279								20	PainBinary	3.3667538999579847	1.0
54	2608	2023_Feb_23_1734	f	1	r	MS MH	369.94609169999603	5.011960539966822								21	IntensityRating	4.516745699918829	53.70370370370371
55	2608	2023_Feb_23_1734	f	1	r	MS MH	374.97649169992656	5.0012929398799315								22	ToleranceRating	1.7503119999310002	1.0
56	2608	2023_Feb_23_1734	f	1	r	MS MH	379.98199739994016	7.0069707200163975								9	Post-Q-Jitter		
57	2608	2023_Feb_23_1734	f	1	r	MS MH	387.02143269998487	4.194999060127884								26	ComfortRating	4.167035800055601	5.185185185185176
58	2608	2023_Feb_23_1734	f	1	r	MS MH	391.2367751999991	4.081125259981491								24	ValenceRating	4.050325100077316	46.48148148148148
59	2608	2023_Feb_23_1734	f	1	r	MS MH	395.3278344999999	1.4823958398774266								26	IntensityRating	1.466995200025849	49.01234567901234
60	2608	2023_Feb_23_1734	f	1	r	MS MH	396.8300635999767	4.844694340019487								27	AvoidanceRating	4.8168193000601605	80.49382716049382
61	2608	2023_Feb_23_1734	f	1	r	MS MH	401.6920284999069	3.204172939993441								28	RelaxationRating	3.1835872000083327	41.358024691358025
62	2608	2023_Feb_23_1734	f	1	r	MS MH	404.91329339996446	6.361721339868382								29	AttentionRating	6.333487500087358	57.53086419753086
63	2608	2023_Feb_23_1734	f	1	r	MS MH	411.2935621999204	3.967942339950241								30	BoredomRating	3.9503183000488207	82.34567901234567
64	2608	2023_Feb_23_1734	f	1	r	MS MH	415.2776715999935	2.9164788398193195								31	AlertnessRating	2.900402700062841	17.530864197530875
65	2608	2023_Feb_23_1734	f	1	r	MS MH	418.21167989994865	3.698512739967555								32	PosThxRating	3.6696084999712184	-39.25925925925926
66	2608	2023_Feb_23_1734	f	1	r	MS MH	421.92878029996064	5.147747140028514								33	NegThxRating	5.133770699962042	-39.87654320987654
67	2608	2023_Feb_23_1734	f	1	r	MS MH	427.0942730999086	3.8668303398881108								34	SelfRating	3.836182600003667	-100.0
68	2608	2023_Feb_23_1734	f	1	r	MS MH	430.9779029999627	5.566342739970423								35	OtherRating	5.550397100043483	39.62962962962965
69	2608	2023_Feb_23_1734	f	1	r	MS MH	436.5614864999661	3.399308639927767								32	ImageryRating	3.3837127001024783	58.14814814814815
70	2608	2023_Feb_23_1734	f	1	r	MS MH	439.98159360000864	5.142490439815447								37	PresentRating	5.116936500067823	7.901234567901241
