	onset	duration	trial_type	body_site	temp
0	2.7649629996158183	12.996744106989354	4		
1	15.771568299736828	13.01531339995563	1	Right Face	47.0
2	28.77377499965951	13.011108400300145	4		
3	41.77281999960542	13.013218900654465	1	Right Face	47.0
4	54.7814896996133	1.9830704000778496	3-cue	Right Face	
5	56.76456009969115	11.013021599967033	3-trial	Right Face	
6	67.77495120000094	13.009387800469995	2	Right Face	41.5
7	80.77495039999485	1.983070499729365	3-cue	Right Face	
8	82.75802089972422	11.009851000737399	3-trial	Right Face	
9	93.75831269985065	13.009745200164616	2	Right Face	41.5
10	106.75774479983374	13.01109560020268	4		
11	119.75740129966289	13.011974700726569	2	Right Face	41.5
12	132.75710339983925	13.012837400194257	4		
13	145.75803809985518	1.9830343001522124	3-cue	Right Face	
14	147.7410724000074	11.01148710027337	3-trial	Right Face	
15	158.74159349966794	13.01088869990781	2	Right Face	41.5
16	171.7411229996942	13.012041700072587	4		
17	184.7418792997487	13.010748300235718	4		
18	197.74150289967656	13.011692199856043	1	Right Face	47.0
19	210.74144889973104	13.011997500434518	4		
20	223.74212189996615	13.010861600283533	4		
21	236.74172799987718	13.011858000420034	2	Right Face	41.5
22	249.74206419987604	1.9830471999011934	3-cue	Right Face	
23	251.72511139977723	11.011667200364172	3-trial	Right Face	
24	262.72691449988633	1.9831274999305606	3-cue	Right Face	
25	264.7100419998169	11.008751400280744	3-trial	Right Face	
26	275.70951359998435	13.010246200487018	2	Right Face	41.5
27	288.7093376996927	1.9830269999802113	3-cue	Right Face	
28	290.6923646996729	11.011126599740237	3-trial	Right Face	
29	301.6932283998467	1.9830422000959516	3-cue	Right Face	
30	303.67627059994265	11.010182600002736	3-trial	Right Face	
31	314.67619209969416	13.01083100028336	1	Right Face	47.0
32	327.6758600999601	13.01170980045572	4		
33	340.6755681997165	13.012496800161898	2	Right Face	41.5
34	353.6760464999825	13.011757800355554	4		
35	366.67558559961617	13.01287839980796	1	Right Face	47.0
36	379.67593909986317	1.9830346000380814	3-cue	Right Face	
37	381.65897369990125	11.01270049996674	3-trial	Right Face	
38	392.6613578996621	1.9830851997248828	3-cue	Right Face	
39	394.644443099387	11.008661600295454	3-trial	Right Face	
40	405.64351779967546	13.01096920017153	1	Right Face	47.0
41	418.6431117998436	13.011995700187981	4		
42	431.6426209998317	13.01318440027535	2	Right Face	41.5
43	444.6446437998675	1.9830815000459552	3-cue	Right Face	
44	446.62772529991344	11.009597100317478	3-trial	Right Face	
45	457.62756899977103	13.010363700333983	1	Right Face	47.0
46	470.62730869976804	1.9830176001414657	3-cue	Right Face	
47	472.6103262999095	11.011404999997467	3-trial	Right Face	
48	483.61106669995934	1.9830420999787748	3-cue	Right Face	
49	485.5941087999381	11.010753500275314	3-trial	Right Face	
50	496.5945759997703	13.010314099490643	1	Right Face	47.0
51	509.5940793999471	13.011501799803227	4		
52	Valence Rating:	-11.851851851851862			
53	Intensity Rating:	24.135802469135804			
54	Comfort Rating:	44.320987654320994			
