	onset	duration	trial_type	body_site	temp
0	2.772735800012015	1.9830140999983996	3-cue	Left Face	
1	4.755749900010414	11.011685060890159	3-trial	Left Face	
2	15.764772499998799	13.010255739995046	2	Left Face	44.5
3	28.763620000012452	13.012676940008532	4		
4	41.76465450000251	1.9830645000038203	3-cue	Left Face	
5	43.74771900000633	11.011118040041765	3-trial	Left Face	
6	54.747697600018	13.011763240006985	2	Left Face	44.5
7	67.74835560002248	13.010656839993317	4		
8	80.74807950001559	13.011446040007286	2	Left Face	44.5
9	93.74840480001876	1.9830923000117764	3-cue	Left Face	
10	95.73149710003054	11.011307639972074	3-trial	Left Face	
11	106.73241340002278	1.983169800019823	3-cue	Left Face	
12	108.7155832000426	11.0101029399666	3-trial	Left Face	
13	119.71509220000007	13.011473340011435	1	Left Face	48.0
14	132.71477040002355	1.9830776000162587	3-cue	Left Face	
15	134.6978480000398	11.012590140016982	3-trial	Left Face	
16	145.6996837000188	1.9831217000028118	3-cue	Left Face	
17	147.6828054000216	11.00961953998194	3-trial	Left Face	
18	158.68280110001797	13.010062040004414	1	Left Face	48.0
19	171.68134940002346	13.013191440026276	4		
20	184.68193950000568	13.012236540031154	4		
21	197.68195950001245	13.012427339999704	1	Left Face	48.0
22	210.68190980001236	13.012658840016229	4		
23	223.68215770000825	13.012389140028972	4		
24	236.6824885000242	13.01204833999509	2	Left Face	44.5
25	249.6832090000098	1.9831302000093274	3-cue	Left Face	
26	251.66633920001914	11.011030340014258	3-trial	Left Face	
27	262.6665105000138	13.011121540010208	1	Left Face	48.0
28	275.6660555000126	13.012261940020835	4		
29	288.6668324000202	13.010978339996655	1	Left Face	48.0
30	301.6672176000138	13.01042053999845	4		
31	314.6668875000032	13.011344740021741	2	Left Face	44.5
32	327.66739990000497	1.9831324000260793	3-cue	Left Face	
33	329.65053230003105	11.010802939970745	3-trial	Left Face	
34	340.65105280000716	13.010161940008402	1	Left Face	48.0
35	353.6511259000108	1.9831312000169419	3-cue	Left Face	
36	355.63425710002775	11.010387639980763	3-trial	Left Face	
37	366.6345734000206	13.010234639979899	2	Left Face	44.5
38	379.63423640001565	1.983190700004343	3-cue	Left Face	
39	381.61742710002	11.011274740012595	3-trial	Left Face	
40	392.61787250000634	13.01068424002733	4		
41	405.61701610000455	13.012662840017583	2	Left Face	44.5
42	418.61785930002225	13.011238039995078	4		
43	431.61847010001657	13.010257140005706	4		
44	444.6179422000132	13.011512639990542	1	Left Face	48.0
45	457.61859540001024	13.01043074001791	4		
46	470.6180995000177	13.011637340008747	1	Left Face	48.0
47	483.61841610001284	1.9829974000167567	3-cue	Left Face	
48	485.6014135000296	11.011555039993254	3-trial	Left Face	
49	496.6022171000077	1.9831132999970578	3-cue	Left Face	
50	498.58533040000475	11.010746340005426	3-trial	Left Face	
51	509.5861161000212	13.009640139964176	2	Left Face	44.5
52	Valence Rating:	-27.037037037037024			
53	Intensity Rating:	40.30864197530864			
54	Comfort Rating:	42.77777777777778			
