	onset	duration	trial_type	body_site	temp
0	2.7850318999844603	1.9663178999908268	3-cue	Right Leg	
1	4.751349799975287	11.016990155476378	3-trial	Right Leg	
2	15.76249199997983	13.007727060001343	2	Right Leg	37.0
3	28.760651599994162	13.011613460024819	4		
4	41.76116130000446	13.010828960017534	4		
5	54.76075960000162	13.011831760028144	2	Right Leg	37.0
6	67.76144079997903	1.9831632999994326	3-cue	Right Leg	
7	69.74460409997846	11.010822260024725	3-trial	Right Leg	
8	80.74578179998207	13.008713859977433	1	Right Leg	46.0
9	93.74470139999175	13.011062760022469	4		
10	106.74552699999185	1.9833197999978438	3-cue	Right Leg	
11	108.7288467999897	11.00976486003492	3-trial	Right Leg	
12	119.72980869997991	13.0080707599991	1	Right Leg	46.0
13	132.72945620000246	1.9820961000223178	3-cue	Right Leg	
14	134.71155230002478	11.010152460017707	3-trial	Right Leg	
15	145.71287139999913	13.008943860011641	2	Right Leg	37.0
16	158.7125159999996	1.9831962000171188	3-cue	Right Leg	
17	160.69571220001671	11.0100303600193	3-trial	Right Leg	
18	171.69682359998114	13.00813765998464	1	Right Leg	46.0
19	184.69617109998944	1.9831751000019722	3-cue	Right Leg	
20	186.67934619999141	11.009801359992707	3-trial	Right Leg	
21	197.68035249999957	13.008157860022038	4		
22	210.67878600000404	13.01149126002565	1	Right Leg	46.0
23	223.67875209997874	13.011733860010281	4		
24	236.6792838999827	13.010852259991225	4		
25	249.6787708000047	13.01207906001946	1	Right Leg	46.0
26	262.6805708000029	1.9831717000051867	3-cue	Right Leg	
27	264.6637425000081	11.008857460023137	3-trial	Right Leg	
28	275.6639318999951	13.00881916002254	1	Right Leg	46.0
29	288.66332089999923	13.010248059988953	4		
30	301.6628942999814	13.011176659987541	1	Right Leg	46.0
31	314.6633978000027	13.010348859999795	4		
32	327.66282070000307	13.011829660012154	2	Right Leg	37.0
33	340.66466159999254	1.9832231999898795	3-cue	Right Leg	
34	342.6478847999824	11.00845836001099	3-trial	Right Leg	
35	353.64795899999444	13.00859146003495	2	Right Leg	37.0
36	366.6473601000034	1.9833104999852367	3-cue	Right Leg	
37	368.63067059998866	11.010012260026997	3-trial	Right Leg	
38	379.6315082999936	1.9832294999796432	3-cue	Right Leg	
39	381.6147377999732	11.008694860036485	3-trial	Right Leg	
40	392.6149981000053	13.00847756001167	2	Right Leg	37.0
41	405.61439800000517	13.009857360011665	4		
42	418.6139603999909	13.01092636003159	2	Right Leg	37.0
43	431.61401150000165	13.011034860013751	4		
44	444.61446199999773	13.01033036003355	4		
45	457.6139084000024	13.011645860009594	2	Right Leg	37.0
46	470.61536259998684	1.9835117000038736	3-cue	Right Leg	
47	472.5988742999907	11.008755460003158	3-trial	Right Leg	
48	483.5993348000047	13.007824859989341	4		
49	496.597918799991	13.010874059982598	1	Right Leg	46.0
50	509.5983495999826	1.9831541999883484	3-cue	Right Leg	
51	511.58150379997096	11.010411960014608	3-trial	Right Leg	
52	Valence Rating:	-5.185185185185176			
53	Intensity Rating:	24.25925925925926			
54	Comfort Rating:	45.49382716049382			
