	onset	duration	trial_type	body_site	temp
0	940.0078106999863	1.9831332999747247	3-cue	Right Leg	
1	941.990943999961	11.023919100025182	3-trial	Right Leg	
2	952.9912517999765	12.999137100000098	1	Right Leg	45.5
3	965.9913546999451	1.9831544000189751	3-cue	Right Leg	
4	967.974509099964	10.998651699980996	3-trial	Right Leg	
5	978.974870899925	12.99855249999996	2	Right Leg	39.5
6	991.9748746000696	1.9831737999338657	3-cue	Right Leg	
7	993.9580484000035	11.000230800066106	3-trial	Right Leg	
8	1004.9579874000046	12.99826459999997	4		
9	1017.9582392999437	12.999709999999936	1	Right Leg	45.5
10	1030.958400100004	12.99918730000013	4		
11	1043.958487200085	12.999733900000138	2	Right Leg	39.5
12	1056.9585957999807	12.999604800000043	4		
13	1069.958907000022	1.9831451999489218	3-cue	Right Leg	
14	1071.942052199971	10.999682000051052	3-trial	Right Leg	
15	1082.94259770005	12.998537699999815	2	Right Leg	39.5
16	1095.942891200073	12.999168000000054	4		
17	1108.9423787998967	12.999731699999984	1	Right Leg	45.5
18	1121.9425345000345	1.9832927000243217	3-cue	Right Leg	
19	1123.9258272000588	10.998542099975793	3-trial	Right Leg	
20	1134.925522299949	12.99858260000019	1	Right Leg	45.5
21	1147.9262331000064	1.9831636999733746	3-cue	Right Leg	
22	1149.9093967999797	11.000213200026565	3-trial	Right Leg	
23	1160.9091074999887	1.9837883999571204	3-cue	Right Leg	
24	1162.8928958999459	10.99713990004284	3-trial	Right Leg	
25	1173.8925292999484	12.998581999999942	2	Right Leg	39.5
26	1186.8930250999983	13.0007571000001	4		
27	1199.8934613000602	1.9830551999621093	3-cue	Right Leg	
28	1201.8765165000223	10.99875670003803	3-trial	Right Leg	
29	1212.8767643000465	12.998569999999972	1	Right Leg	45.5
30	1225.876683200011	12.999675100000104	4		
31	1238.8771754000336	12.99919849999992	4		
32	1251.8769296000246	13.000725099999954	2	Right Leg	39.5
33	1264.876640399918	1.9837724000681192	3-cue	Right Leg	
34	1266.860412799986	10.998618499931808	3-trial	Right Leg	
35	1277.8601289999206	1.9837299999780953	3-cue	Right Leg	
36	1279.8438589998987	10.997227500021836	3-trial	Right Leg	
37	1290.8436044000555	12.9996486	2	Right Leg	39.5
38	1303.8439062000252	12.999088800000209	4		
39	1316.8441812000237	12.999711500000103	2	Right Leg	39.5
40	1329.8446070998907	1.9830407002009451	3-cue	Right Leg	
41	1331.8276478000917	10.998752899799001	3-trial	Right Leg	
42	1342.828101299936	12.99860119999994	1	Right Leg	45.5
43	1355.8280205000192	12.999138200000061	4		
44	1368.827943299897	13.000728499999923	1	Right Leg	45.5
45	1381.8281616000459	1.9832675999496132	3-cue	Right Leg	
46	1383.8114291999955	10.999141300050269	3-trial	Right Leg	
47	1394.8119139000773	12.998372700000118	4		
48	1407.8116244000848	12.999645399999963	1	Right Leg	45.5
49	1420.8117410000414	12.999688399999968	4		
50	1433.8120715999976	12.999145100000078	4		
51	1446.8119588999543	13.000752799999873	2	Right Leg	39.5
52	Valence Rating:	-23.209876543209873			
53	Intensity Rating:	21.358024691358025			
54	Comfort Rating:	43.641975308641975			
