	onset	duration	trial_type	body_site	temp
0	130.5667594000697	1.9838742997962981	3-cue	Left Face	
1	132.550633699866	11.018433000203686	3-trial	Left Face	
2	143.55075880000368	12.998077199999983	2	Left Face	42.0
3	156.550413900055	1.9837841999251395	3-cue	Left Face	
4	158.53419809998013	10.999613300074884	3-trial	Left Face	
5	169.53390869987197	12.998250899999988	4		
6	182.53439419995993	12.999692500000009	2	Left Face	42.0
7	195.53515670006163	1.9826946000102907	3-cue	Left Face	
8	197.51785130007192	10.9997095999897	3-trial	Left Face	
9	208.51781029999256	1.983474199892953	3-cue	Left Face	
10	210.50128449988551	10.998100900107033	3-trial	Left Face	
11	221.50194759992883	12.998603099999997	1	Left Face	48.0
12	234.50170379993506	1.9831586999353021	3-cue	Left Face	
13	236.48486249987036	10.998648700064706	3-trial	Left Face	
14	247.48480380000547	12.998558499999973	1	Left Face	48.0
15	260.4852537999395	1.983144500060007	3-cue	Left Face	
16	262.46839829999954	11.000264399939965	3-trial	Left Face	
17	273.4687325998675	12.998250000000041	4		
18	286.46860289992765	12.999717600000054	2	Left Face	42.0
19	299.46847449988127	1.98360490007326	3-cue	Left Face	
20	301.4520793999545	10.99851029992675	3-trial	Left Face	
21	312.4521890000906	12.99856840000001	2	Left Face	42.0
22	325.4518877998926	1.9837005001027137	3-cue	Left Face	
23	327.4355882999953	10.998100399897282	3-trial	Left Face	
24	338.4354284000583	12.998544999999979	1	Left Face	48.0
25	351.4362679000478	1.9829493998549879	3-cue	Left Face	
26	353.4192172999028	10.999860700145007	3-trial	Left Face	
27	364.42043629987165	13.013316099999997	1	Left Face	48.0
28	377.4360384000465	13.001980199999991	4		
29	390.43629159987904	12.99919349999999	4		
30	403.43627989990637	12.9997209	1	Left Face	48.0
31	416.4365667998791	1.9831734001636505	3-cue	Left Face	
32	418.4197402000427	10.998656299836341	3-trial	Left Face	
33	429.41948919999413	12.998579899999982	2	Left Face	42.0
34	442.41994499997236	12.999732300000005	4		
35	455.4203908999916	13.000147399999946	4		
36	468.4201595999766	12.99972009999999	2	Left Face	42.0
37	481.4203266999684	12.999193100000014	4		
38	494.42039109999314	12.999693700000023	2	Left Face	42.0
39	507.42050540004857	12.999720400000001	4		
40	520.4207516000606	12.998833399999967	4		
41	533.4207192000467	12.999743199999898	1	Left Face	48.0
42	546.4210168998688	1.9831735000479966	3-cue	Left Face	
43	548.4041903999168	11.000248099952046	3-trial	Left Face	
44	559.4038798999973	12.998159999999984	4		
45	572.4043910999317	12.999795800000015	1	Left Face	48.0
46	585.4045150999445	12.9996253999999	4		
47	598.4048041000497	12.999122499999999	4		
48	611.4047238000203	12.999702500000012	1	Left Face	48.0
49	624.4052001000382	1.982984900008887	3-cue	Left Face	
50	626.3881850000471	10.99983949999114	3-trial	Left Face	
51	637.3884350000881	12.998589300000049	2	Left Face	42.0
52	Valence Rating:	-5.432098765432102			
53	Intensity Rating:	13.209876543209878			
54	Comfort Rating:	48.82716049382716			
