	onset	duration	trial_type	body_site	temp
0	15.774636399990413	1.9834166000364348	3-cue	Left Arm	
1	17.758053000026848	11.026853899963498	3-trial	Left Arm	
2	28.774749499978498	12.998265899999751	2	Left Arm	37.5
3	41.774721599998884	12.999675399999887	4		
4	54.774952900013886	13.00024829999984	4		
5	67.77502489998005	12.999715200000082	2	Left Arm	37.5
6	80.75845299998764	1.9829864999628626	3-cue	Left Arm	
7	82.7414394999505	10.99893670003712	3-trial	Left Arm	
8	93.75858520000475	12.998642899999595	1	Left Arm	46.0
9	106.75870539998868	12.999723899999935	4		
10	119.74212299997453	1.9829804000328295	3-cue	Left Arm	
11	121.72510340000736	10.999965899967265	3-trial	Left Arm	
12	132.74223289999645	12.998659099999713	1	Left Arm	46.0
13	145.72568370000226	1.9830040999804623	3-cue	Left Arm	
14	147.70868779998273	10.998948900019968	3-trial	Left Arm	
15	158.72578829998383	12.99870460000011	2	Left Arm	37.5
16	171.70921140001155	1.9829892999841832	3-cue	Left Arm	
17	173.69220069999574	10.999932700015506	3-trial	Left Arm	
18	184.7093222999829	12.998662299999978	1	Left Arm	46.0
19	197.69276649999665	1.9829687000019476	3-cue	Left Arm	
20	199.6757351999986	10.999404599998343	3-trial	Left Arm	
21	210.69285390002187	12.999337100000048	4		
22	223.6929762000218	12.999678599999697	1	Left Arm	46.0
23	236.69313989998773	12.999706699999933	4		
24	249.6931503000087	12.999344899999869	4		
25	262.6932703999919	12.999694900000122	1	Left Arm	46.0
26	275.6767190999817	1.9829636000213213	3-cue	Left Arm	
27	277.65968270000303	10.998963899978662	3-trial	Left Arm	
28	288.6768081000191	12.999678600000152	1	Left Arm	46.0
29	301.6769327999791	12.999257299999954	4		
30	314.6770166999777	12.999738200000138	1	Left Arm	46.0
31	327.6771201000083	12.999252699999943	4		
32	340.6772388999816	12.999771900000269	2	Left Arm	37.5
33	353.6606821999885	1.9829890000401065	3-cue	Left Arm	
34	355.6436712000286	10.998927599960098	3-trial	Left Arm	
35	366.66077810002025	12.998644100000092	2	Left Arm	37.5
36	379.64422399998875	1.9829827000503428	3-cue	Left Arm	
37	381.6272067000391	11.000358299949767	3-trial	Left Arm	
38	392.62768959999084	1.9833424999960698	3-cue	Left Arm	
39	394.6110320999869	10.997694600003797	3-trial	Left Arm	
40	405.6277424999862	12.998519100000067	2	Left Arm	37.5
41	418.62791799998377	13.00029399999994	4		
42	431.6279727999936	12.99968459999991	2	Left Arm	37.5
43	444.6280737000052	12.999722399999882	4		
44	457.62816620001104	12.999300400000266	4		
45	470.62827530002687	12.999709600000187	2	Left Arm	37.5
46	483.61170030001085	1.9829749000491574	3-cue	Left Arm	
47	485.59467520006	10.999407999950563	3-trial	Left Arm	
48	496.6118319000234	12.99936949999983	4		
49	509.6119040999911	12.999683900000036	1	Left Arm	46.0
50	522.5953477000003	1.9829997000051662	3-cue	Left Arm	
51	524.5783474000054	10.999405399994885	3-trial	Left Arm	
52	Valence Rating:	8.271604938271594			
53	Intensity Rating:	50.0			
54	Comfort Rating:	56.41975308641975			
