	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2553	2023_Jan_28_0934	M	01	R	MH BG	2.7745208002161235	5.00583810149692								19	Instructions		
1	2553	2023_Jan_28_0934	M	01	R	MH BG	8.64954480016604	2.00485060014762								6	Cue		
2	2553	2023_Jan_28_0934	M	01	R	MH BG	10.659532900201157	4.001493099844083								7	Pre-Jitter		
3	2553	2023_Jan_28_0934	M	01	R	MH BG	14.703590500168502	14.996932699810714			Left Face		48.0			11	Heat-Stimulation		
4	2553	2023_Jan_28_0934	M	01	R	MH BG	29.778994700172916	9.013033099938184								8	Mid-Jitter		
5	2553	2023_Jan_28_0934	M	01	R	MH BG	38.806593800196424	5.00799630000256								20	PainBinary	4.4024972000624985	1.0
6	2553	2023_Jan_28_0934	M	01	R	MH BG	43.83883220003918	5.010387199930847								21	IntensityRating		36.66666666666667
7	2553	2023_Jan_28_0934	M	01	R	MH BG	48.8700149001088	4.998031999915838								22	ToleranceRating	3.3336656999308616	0.0
8	2553	2023_Jan_28_0934	M	01	R	MH BG	53.873515699990094	9.007837599841878								9	Post-Q-Jitter		
9	2553	2023_Jan_28_0934	M	01	R	MH BG	64.34756110003218	2.0099541002418846								6	Cue		
10	2553	2023_Jan_28_0934	M	01	R	MH BG	66.35380300018005	5.997482099803165								7	Pre-Jitter		
11	2553	2023_Jan_28_0934	M	01	R	MH BG	72.40137880016118	15.002538400236517			Left Face		48.0			11	Heat-Stimulation		
12	2553	2023_Jan_28_0934	M	01	R	MH BG	87.47850680002011	7.015177800087258								8	Mid-Jitter		
13	2553	2023_Jan_28_0934	M	01	R	MH BG	94.5071065002121	5.008106800029054								20	PainBinary	1.3501332001760602	1.0
14	2553	2023_Jan_28_0934	M	01	R	MH BG	99.5382494002115	5.012584100011736								21	IntensityRating	2.18340320000425	36.358024691358025
15	2553	2023_Jan_28_0934	M	01	R	MH BG	104.56905890000053	5.001038099871948								22	ToleranceRating	1.1856898998375982	1.0
16	2553	2023_Jan_28_0934	M	01	R	MH BG	109.57442450011149	7.0070984999183565								9	Post-Q-Jitter		
17	2553	2023_Jan_28_0934	M	01	R	MH BG	117.21706819999963	2.0053134001791477								6	Cue		
18	2553	2023_Jan_28_0934	M	01	R	MH BG	119.2211099001579	3.997222000034526								7	Pre-Jitter		
19	2553	2023_Jan_28_0934	M	01	R	MH BG	123.2547232999932	14.996879199985415			Left Face		48.5			11	Heat-Stimulation		
20	2553	2023_Jan_28_0934	M	01	R	MH BG	138.32901980006136	7.015153900021687								8	Mid-Jitter		
21	2553	2023_Jan_28_0934	M	01	R	MH BG	145.3584693002049	5.006397299934179								20	PainBinary	1.3167137999553233	1.0
22	2553	2023_Jan_28_0934	M	01	R	MH BG	150.3885645000264	5.012978200102225								21	IntensityRating	2.5000858001876622	38.82716049382716
23	2553	2023_Jan_28_0934	M	01	R	MH BG	155.4191023001913	5.001998299732804								22	ToleranceRating	2.0337032000534236	1.0
24	2553	2023_Jan_28_0934	M	01	R	MH BG	160.4254897001665	7.006011400138959								9	Post-Q-Jitter		
25	2553	2023_Jan_28_0934	M	01	R	MH BG	168.98834500019439	1.9971848002169281								6	Cue		
26	2553	2023_Jan_28_0934	M	01	R	MH BG	170.9884761001449	5.996876299846917								7	Pre-Jitter		
27	2553	2023_Jan_28_0934	M	01	R	MH BG	177.0225292001851	14.99567999993451			Left Face		48.5			11	Heat-Stimulation		
