	onset	duration	trial_type	body_site	temp
0	2.764496000017971	13.000784263480455	4		
1	15.758261800045148	13.012668310198933	1	Right Arm	45.5
2	28.765636100200936	1.9831399999093264	3-cue	Right Arm	
3	30.748776100110263	11.014995609875768	3-trial	Right Arm	
4	41.75907890009694	13.011447509983554	1	Right Arm	45.5
5	54.75961870001629	1.9831246000248939	3-cue	Right Arm	
6	56.742743300041184	11.010794810252264	3-trial	Right Arm	
7	67.74335240013897	13.01002031005919	4		
8	80.74275010009296	13.011424209922552	2	Right Arm	35.0
9	93.74324830016121	13.010641310131177	4		
10	106.74225830007344	13.012844409793615	2	Right Arm	35.0
11	119.7425764000509	1.9832364001777023	3-cue	Right Arm	
12	121.7258128002286	11.012496509822085	3-trial	Right Arm	
13	132.72735540010035	13.009764210088179	4		
14	145.72658340004273	13.01153831020929	1	Right Arm	45.5
15	158.7263519000262	13.012200210010633	4		
16	171.72708740015514	13.010945910122246	4		
17	184.72671940014698	13.011917810188606	1	Right Arm	45.5
18	197.72727150004357	1.983077900018543	3-cue	Right Arm	
19	199.7103494000621	11.011288310168311	3-trial	Right Arm	
20	210.71113399998285	1.9831436001695693	3-cue	Right Arm	
21	212.69427760015242	11.010390109848231	3-trial	Right Arm	
22	223.69411669997498	13.011121609946713	2	Right Arm	35.0
23	236.69479440012947	1.9830028999131173	3-cue	Right Arm	
24	238.67779730004258	11.010320409899577	3-trial	Right Arm	
25	249.67834220011719	13.009755509905517	2	Right Arm	35.0
26	262.67755570006557	13.011555309873074	4		
27	275.67777619999833	13.011339610209689	2	Right Arm	35.0
28	288.6780789999757	13.01093201013282	4		
29	301.67764760018326	13.012012210208923	1	Right Arm	45.5
30	314.6782523000147	1.9831062001176178	3-cue	Right Arm	
31	316.66135850013234	11.011258109938353	3-trial	Right Arm	
32	327.662299600197	13.00983201013878	1	Right Arm	45.5
33	340.6616176001262	13.011411809828132	4		
34	353.6624784001615	1.98309429991059	3-cue	Right Arm	
35	355.6455727000721	11.010148910107091	3-trial	Right Arm	
36	366.64567700005136	13.010382510023192	2	Right Arm	35.0
37	379.64446160010993	13.013032509945333	4		
38	392.6452283000108	1.9832264999859035	3-cue	Right Arm	
39	394.6284547999967	11.011840709950775	3-trial	Right Arm	
40	405.62963910005055	13.009789610281587	2	Right Arm	35.0
41	418.6290837000124	1.9831312000751495	3-cue	Right Arm	
42	420.61221490008757	11.011304710060358	3-trial	Right Arm	
43	431.6127985001076	1.9831115000415593	3-cue	Right Arm	
44	433.59591000014916	11.010789709864184	3-trial	Right Arm	
45	444.59659980004653	13.009865410160273	1	Right Arm	45.5
46	457.5961590001825	1.9832917000167072	3-cue	Right Arm	
47	459.57945070019923	11.010997209930792	3-trial	Right Arm	
48	470.58013440016657	13.009874409995973	1	Right Arm	45.5
49	483.5796240000054	13.011112909996882	4		
50	496.5788358000573	13.012922109803185	2	Right Arm	35.0
51	509.57990470016375	13.0110153099522	4		
52	Valence Rating:	8.641975308641975			
53	Intensity Rating:	36.66666666666667			
54	Comfort Rating:	52.46913580246913			
