	onset	duration	trial_type	body_site	temp
0	2.772080000024289	1.9829826999921352	3-cue	Left Arm	
1	4.755062700016424	11.0149244973436	3-trial	Left Arm	
2	15.76321010000538	13.01076157996431	1	Left Arm	46.5
3	28.76339860004373	13.010590680059977	4		
4	41.76287490001414	13.011872480157763	1	Left Arm	46.5
5	54.763521400047466	1.982987800030969	3-cue	Left Arm	
6	56.746509200078435	11.011162279988639	3-trial	Left Arm	
7	67.74698589998297	13.01076988002751	4		
8	80.74624859995674	13.012466680025682	2	Left Arm	40.5
9	93.74656260001939	1.9829987999983132	3-cue	Left Arm	
10	95.7295614000177	11.012383080087602	3-trial	Left Arm	
11	106.73173270002007	1.9830294999992475	3-cue	Left Arm	
12	108.71476220001932	11.00891318009235	3-trial	Left Arm	
13	119.71404410002287	13.010898180073127	2	Left Arm	40.5
14	132.71397799998522	1.9830068000592291	3-cue	Left Arm	
15	134.69698480004445	11.011541879968718	3-trial	Left Arm	
16	145.69805690005887	13.009947779937647	1	Left Arm	46.5
17	158.6978356000036	1.9830068999435753	3-cue	Left Arm	
18	160.68084249994718	11.01093668001704	3-trial	Left Arm	
19	171.68139599997085	13.010373179917224	1	Left Arm	46.5
20	184.68131470005028	1.9829883999191225	3-cue	Left Arm	
21	186.6643030999694	11.011093380046077	3-trial	Left Arm	
22	197.6652783000609	1.9829773000674322	3-cue	Left Arm	
23	199.64825560012832	11.010064879897982	3-trial	Left Arm	
24	210.64799059997313	13.01118727994617	2	Left Arm	40.5
25	223.64719719998538	13.012993180076592	4		
26	236.64782810001634	13.011949880165048	4		
27	249.64740140002687	13.013013280113228	1	Left Arm	46.5
28	262.6482430000324	13.01156518002972	4		
29	275.64749869995285	13.013282879954204	2	Left Arm	40.5
30	288.6485196000431	13.011417279951274	4		
31	301.64905520004686	13.01058187999297	4		
32	314.6485743999947	13.011780180037022	2	Left Arm	40.5
33	327.64887799997814	1.9830152000067756	3-cue	Left Arm	
34	329.6318931999849	11.011717380024493	3-trial	Left Arm	
35	340.63240849995054	13.011243279906921	1	Left Arm	46.5
36	353.63249520002864	13.0112852799939	4		
37	366.6329517000122	13.010579980094917	4		
38	379.6327164999675	13.011269479990005	1	Left Arm	46.5
39	392.63343130005524	1.9830304000061005	3-cue	Left Arm	
40	394.61646170006134	11.010351280099712	3-trial	Left Arm	
41	405.61666269996203	13.010462980018929	2	Left Arm	40.5
42	418.61666780000087	1.9830095999641344	3-cue	Left Arm	
43	420.599677399965	11.011006280081347	3-trial	Left Arm	
44	431.6004166000057	13.010075479978696	4		
45	444.5999025000492	13.011317980010062	2	Left Arm	40.5
46	457.600421500043	1.9829901999328285	3-cue	Left Arm	
47	459.58341169997584	11.010852180072106	3-trial	Left Arm	
48	470.5836806000443	13.010857179993764	2	Left Arm	40.5
49	483.5833102000179	13.011812780052423	4		
50	496.58273739996366	13.013198579894379	1	Left Arm	46.5
51	509.5840386999771	13.010799080017023	4		
52	Valence Rating:	-20.493827160493822			
53	Intensity Rating:	23.580246913580247			
54	Comfort Rating:	47.28395061728395			
