	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3000	2024_Aug_13_2051	m	3	r	SS MRS	2.7741294000297785	4.999694966012612			Left Leg					40	Experience Instruction			2
1	3000	2024_Aug_13_2051	m	3	r	SS MRS	8.768948400160298	9.008819060167298			Left Leg					7	Pre-Trial Jitter			2
2	3000	2024_Aug_13_2051	m	3	r	SS MRS	17.838051500031725	13.004096999997273			Left Leg		48.5			15	Heat-Stimulation			2
3	3000	2024_Aug_13_2051	m	3	r	SS MRS	30.882366799982265	7.015696439892054			Left Leg					8	Post-Trial Jitter			2
4	3000	2024_Aug_13_2051	m	3	r	SS MRS	37.90889000007883	4.996170419966802			Left Leg					20	PainBinary	1.5670909001491964	1.0	2
5	3000	2024_Aug_13_2051	m	3	r	SS MRS	42.9255413999781	5.0130010198336095			Left Leg					21	IntensityRating	3.0668700002133846	25.061728395061728	2
6	3000	2024_Aug_13_2051	m	3	r	SS MRS	47.943874299991876	7.009840659797192			Left Leg					9	Post-Q-Jitter			2
7	3000	2024_Aug_13_2051	m	3	r	SS MRS	55.34952630009502	7.015411000000313			Left Leg					7	Pre-Trial Jitter			2
8	3000	2024_Aug_13_2051	m	3	r	SS MRS	62.396173499990255	13.005603679921478			Left Leg		48.5			15	Heat-Stimulation			2
9	3000	2024_Aug_13_2051	m	3	r	SS MRS	75.4467857000418	7.004579480038956			Left Leg					8	Post-Trial Jitter			2
10	3000	2024_Aug_13_2051	m	3	r	SS MRS	82.47618290013634	5.0126022200565785			Left Leg					20	PainBinary	2.0668824000749737	1.0	2
11	3000	2024_Aug_13_2051	m	3	r	SS MRS	87.50907640019432	5.013626620173454			Left Leg					21	IntensityRating	2.583533399971202	26.60493827160494	2
12	3000	2024_Aug_13_2051	m	3	r	SS MRS	92.5274545000866	5.01035635988228			Left Leg					9	Post-Q-Jitter			2
13	3000	2024_Aug_13_2051	m	3	r	SS MRS	97.92656230018474	6.9956249399110675			Left Leg					7	Pre-Trial Jitter			2
14	3000	2024_Aug_13_2051	m	3	r	SS MRS	104.95479800016619	13.006045879796147			Left Leg		48.5			15	Heat-Stimulation			2
15	3000	2024_Aug_13_2051	m	3	r	SS MRS	117.99672290007584	5.00574577995576			Left Leg					8	Post-Trial Jitter			2
16	3000	2024_Aug_13_2051	m	3	r	SS MRS	123.0262649001088	4.996794419828802			Left Leg					20	PainBinary	2.967153999954462	1.0	2
17	3000	2024_Aug_13_2051	m	3	r	SS MRS	128.04193010018207	4.998881420120597			Left Leg					21	IntensityRating	4.517006600042805	31.234567901234566	2
18	3000	2024_Aug_13_2051	m	3	r	SS MRS	133.0454554001335	7.008618460036814			Left Leg					9	Post-Q-Jitter			2
19	3000	2024_Aug_13_2051	m	3	r	SS MRS	141.21837470005266	9.013132960535586			Left Leg					7	Pre-Trial Jitter			2
20	3000	2024_Aug_13_2051	m	3	r	SS MRS	150.26354519999586	13.006292480044067			Left Leg		48.5			15	Heat-Stimulation			2
21	3000	2024_Aug_13_2051	m	3	r	SS MRS	163.31489310017787	9.003839579876512			Left Leg					8	Post-Trial Jitter			2
22	3000	2024_Aug_13_2051	m	3	r	SS MRS	172.34512579999864	5.010219119954854			Left Leg					20	PainBinary	1.6334826999809593	1.0	2
23	3000	2024_Aug_13_2051	m	3	r	SS MRS	177.37661270005628	5.014009919948876			Left Leg					21	IntensityRating	3.666883100057021	30.925925925925927	2
24	3000	2024_Aug_13_2051	m	3	r	SS MRS	182.3949460000731	4.994089259998873			Left Leg					9	Post-Q-Jitter			2
25	3000	2024_Aug_13_2051	m	3	r	SS MRS	188.4934576000087	4.9973368206992745			Left Leg					7	Pre-Trial Jitter			2
26	3000	2024_Aug_13_2051	m	3	r	SS MRS	193.54447189997882	12.9954233400058			Left Leg		48.5			15	Heat-Stimulation			2
27	3000	2024_Aug_13_2051	m	3	r	SS MRS	206.5825361001771	5.002865280024707			Left Leg					8	Post-Trial Jitter			2
