	onset	duration	trial_type	body_site	temp
0	2.784570000017993	2.0005438000662252	3-cue	Right Face	
1	4.785113800084218	10.992797763319686	3-trial	Right Face	
2	15.781488900072873	13.00733178993687	2	Right Face	35.5
3	28.779656000086106	13.011191689991392	4		
4	41.78003190003801	13.01064458990004	4		
5	54.779571400024	13.011788789881393	2	Right Face	35.5
6	67.78110919997562	1.9833568000467494	3-cue	Right Face	
7	69.76446600002237	11.008971589966677	3-trial	Right Face	
8	80.76476950000506	13.008499290095642	1	Right Face	47.0
9	93.76370070001576	13.010821889853105	4		
10	106.7645803000778	1.983345599961467	3-cue	Right Face	
11	108.74792590003926	11.009234889992513	3-trial	Right Face	
12	119.74846210004762	13.008337989915162	1	Right Face	47.0
13	132.7474210000364	1.9832746000029147	3-cue	Right Face	
14	134.73069560003933	11.010691490024328	3-trial	Right Face	
15	145.73207999998704	13.008192689856514	2	Right Face	35.5
16	158.73168770002667	1.9833108999300748	3-cue	Right Face	
17	160.71499859995674	11.009214190184139	3-trial	Right Face	
18	171.71482940006536	13.009790289914235	1	Right Face	47.0
19	184.7145711000776	1.9833290000678971	3-cue	Right Face	
20	186.6979001001455	11.01050569000654	3-trial	Right Face	
21	197.69864950003102	13.009219589992426	4		
22	210.6980619999813	13.010606790077873	1	Right Face	47.0
23	223.69789090007544	13.011142990086228	4		
24	236.69831160001922	13.010525189805776	4		
25	249.69832040008623	13.010700689977966	1	Right Face	47.0
26	262.69920779997483	1.9833179999841377	3-cue	Right Face	
27	264.68252579995897	11.009154390078038	3-trial	Right Face	
28	275.6824258000124	13.009555089869536	1	Right Face	47.0
29	288.6820792000508	13.010436289943755	4		
30	301.6823822000297	13.010046190116554	1	Right Face	47.0
31	314.6826980999904	13.009618690004572	4		
32	327.68194010003936	13.011332289897837	2	Right Face	35.5
33	340.68251810001675	1.9833315999712795	3-cue	Right Face	
34	342.66584969998803	11.010394190088846	3-trial	Right Face	
35	353.6669690000126	13.008369789808057	2	Right Face	35.5
36	366.66623199998867	1.9833400000352412	3-cue	Right Face	
37	368.6495720000239	11.010030189994723	3-trial	Right Face	
38	379.6507297999924	1.9833201000001281	3-cue	Right Face	
39	381.63404989999253	11.007935589994304	3-trial	Right Face	
40	392.63437540002633	13.007499590050429	2	Right Face	35.5
41	405.63364080002066	13.009000990074128	4		
42	418.63304500002414	13.010398490005173	2	Right Face	35.5
43	431.63295340002514	13.010869290097617	4		
44	444.6334304000484	13.01015849004034	4		
45	457.6333049000241	13.010667289956473	2	Right Face	35.5
46	470.6334343000781	1.9833589000627398	3-cue	Right Face	
47	472.6167932001408	11.01064738992136	3-trial	Right Face	
48	483.6186302000424	13.007170089986175	4		
49	496.61681250005495	13.010936389910057	1	Right Face	47.0
50	509.6170630999841	1.9833498999942094	3-cue	Right Face	
51	511.6004129999783	11.010652690078132	3-trial	Right Face	
52	Valence Rating:	-18.271604938271608			
53	Intensity Rating:	36.11111111111111			
54	Comfort Rating:	51.85185185185185			
