	onset	duration	trial_type	body_site	temp
0	2.7652608999051154	13.002449823310599	4		
1	15.760431899921969	13.01251407014206	1	Abdomen	46.5
2	28.767494099913165	1.9996450000908226	3-cue	Abdomen	
3	30.767139100003988	10.998953969916329	3-trial	Abdomen	
4	41.761634999886155	1.9831502998713404	3-cue	Abdomen	
5	43.744785299757496	11.01069126999937	3-trial	Abdomen	
6	54.74522729986347	13.010221570031717	2	Abdomen	43.5
7	67.74458960001357	1.9834243999794126	3-cue	Abdomen	
8	69.72801399999298	11.011637970106676	3-trial	Abdomen	
9	80.72878280002624	1.9831803000997752	3-cue	Abdomen	
10	82.71196310012601	11.010375869926065	3-trial	Abdomen	
11	93.71228750003502	13.010096069891006	2	Abdomen	43.5
12	106.71137250005268	13.012136969948187	4		
13	119.7118168999441	13.011458870023489	4		
14	132.7115930998698	13.012120069935918	2	Abdomen	43.5
15	145.71245660004206	1.9836446999106556	3-cue	Abdomen	
16	147.69610129995272	11.01030876999721	3-trial	Abdomen	
17	158.69571050000377	13.010998169891536	2	Abdomen	43.5
18	171.69618800003082	1.9831879998091608	3-cue	Abdomen	
19	173.67937599983998	11.010399170219898	3-trial	Abdomen	
20	184.67960949987173	13.010261970106512	1	Abdomen	46.5
21	197.67948399996385	1.9832947000395507	3-cue	Abdomen	
22	199.6627787000034	11.010770869906992	3-trial	Abdomen	
23	210.6632743999362	1.983176700072363	3-cue	Abdomen	
24	212.64645110000856	11.010198169853538	3-trial	Abdomen	
25	223.6463369000703	13.010789470048621	1	Abdomen	46.5
26	236.6453001999762	13.013098169816658	4		
27	249.64623539987952	1.9832734998781234	3-cue	Abdomen	
28	251.62950889975764	11.011501669883728	3-trial	Abdomen	
29	262.629576300038	13.011653870111331	2	Abdomen	43.5
30	275.63044209987856	13.01012886990793	4		
31	288.62960779992864	13.011993470136076	1	Abdomen	46.5
32	301.62919880007394	13.013022870058194	4		
33	314.62971309991553	13.01219377014786	4		
34	327.6295514998492	13.01274626981467	1	Abdomen	46.5
35	340.6302883999888	1.9831735999323428	3-cue	Abdomen	
36	342.6134619999211	11.011667469982058	3-trial	Abdomen	
37	353.61470589996316	13.00955776986666	1	Abdomen	46.5
38	366.6141683999449	13.01082806987688	4		
39	379.61342990002595	13.012512070126832	2	Abdomen	43.5
40	392.6141582999844	1.9831542999017984	3-cue	Abdomen	
41	394.5973125998862	11.01145377010107	3-trial	Abdomen	
42	405.59749779989943	13.011490669799969	1	Abdomen	46.5
43	418.59839499997906	13.009900169912726	4		
44	431.5977698999923	13.011363669997081	1	Abdomen	46.5
45	444.5985371998977	13.010030569741502	4		
46	457.5976757998578	13.0119764697738	2	Abdomen	43.5
47	470.59774099988863	13.012044169940054	4		
48	483.59825040004216	13.011262470157817	4		
49	496.5977743000258	13.012418270111084	2	Abdomen	43.5
50	509.59804879990406	1.9831605001818389	3-cue	Abdomen	
51	511.5812093000859	11.012266769772395	3-trial	Abdomen	
52	Valence Rating:	-20.370370370370367			
53	Intensity Rating:	34.81481481481482			
54	Comfort Rating:	62.40740740740741			
