	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3099	2025_Jan_22_1545	m	1	r	ss mrs	2.7745488999644294	4.998084379243664								19	Instructions		
1	3099	2025_Jan_22_1545	m	1	r	ss mrs	9.311830200022087	2.0076187199447304								6	Cue		
2	3099	2025_Jan_22_1545	m	1	r	ss mrs	11.326832700055093	7.9944619400193915								7	Pre-Jitter		
3	3099	2025_Jan_22_1545	m	1	r	ss mrs	19.354242000030354	15.00658951990772			Left Leg		48.0			15	Heat-Stimulation		
4	3099	2025_Jan_22_1545	m	1	r	ss mrs	34.434654299984686	5.0126478399615735								8	Mid-Jitter		
5	3099	2025_Jan_22_1545	m	1	r	ss mrs	39.45783690002281	4.999748680042103								20	PainBinary	1.0169935999438167	1.0
6	3099	2025_Jan_22_1545	m	1	r	ss mrs	44.47478799999226	4.999276879942045								21	IntensityRating	3.7838000000920147	43.39506172839506
7	3099	2025_Jan_22_1545	m	1	r	ss mrs	49.48864949995186	5.005062879994512								22	ToleranceRating	1.6670241000829265	1.0
8	3099	2025_Jan_22_1545	m	1	r	ss mrs	54.49543560005259	5.008270339923911								9	Post-Q-Jitter		
9	3099	2025_Jan_22_1545	m	1	r	ss mrs	60.29508429998532	2.0090349200181663								6	Cue		
10	3099	2025_Jan_22_1545	m	1	r	ss mrs	62.309250300051644	5.997512239962816								7	Pre-Jitter		
11	3099	2025_Jan_22_1545	m	1	r	ss mrs	68.36149659997318	15.00993306003511			Left Leg		48.5			15	Heat-Stimulation		
12	3099	2025_Jan_22_1545	m	1	r	ss mrs	83.45290569995996	7.010704639949836								8	Mid-Jitter		
13	3099	2025_Jan_22_1545	m	1	r	ss mrs	90.47609340003692	4.997836379916407								20	PainBinary	1.4837683000368997	1.0
14	3099	2025_Jan_22_1545	m	1	r	ss mrs	95.49276890000328	4.997943980037235								21	IntensityRating	2.2347901000175625	53.641975308641975
15	3099	2025_Jan_22_1545	m	1	r	ss mrs	100.50625580002088	5.004416480078362								22	ToleranceRating	1.0670004999265075	1.0
16	3099	2025_Jan_22_1545	m	1	r	ss mrs	105.51329389994498	7.0071283399593085								9	Post-Q-Jitter		
17	3099	2025_Jan_22_1545	m	1	r	ss mrs	113.84553100005724	2.009404999902472								6	Cue		
18	3099	2025_Jan_22_1545	m	1	r	ss mrs	115.86036249995232	3.996542439912446								7	Pre-Jitter		
19	3099	2025_Jan_22_1545	m	1	r	ss mrs	119.91250960004982	15.009109660051763			Left Leg		48.5			15	Heat-Stimulation		
20	3099	2025_Jan_22_1545	m	1	r	ss mrs	135.00203209999017	7.013643340091221								8	Mid-Jitter		
21	3099	2025_Jan_22_1545	m	1	r	ss mrs	142.02845430001616	5.0109633799875155								20	PainBinary	1.5001722999149933	1.0
22	3099	2025_Jan_22_1545	m	1	r	ss mrs	147.0595137999626	4.99898428004235								21	IntensityRating	2.3340902000200003	54.87654320987655
23	3099	2025_Jan_22_1545	m	1	r	ss mrs	152.07352710003033	5.004405279876664								22	ToleranceRating	2.2836504000006244	1.0
24	3099	2025_Jan_22_1545	m	1	r	ss mrs	157.08068230003119	7.006966940127313								9	Post-Q-Jitter		
25	3099	2025_Jan_22_1545	m	1	r	ss mrs	165.51278710004408	2.009460239787586								6	Cue		
26	3099	2025_Jan_22_1545	m	1	r	ss mrs	167.52761370001826	3.996571240015328								7	Pre-Jitter		
27	3099	2025_Jan_22_1545	m	1	r	ss mrs	171.57743970002048	14.997137560043484			Left Leg		48.5			15	Heat-Stimulation		
28	3099	2025_Jan_22_1545	m	1	r	ss mrs	186.6549904999556	9.009022939950228								8	Mid-Jitter		
29	3099	2025_Jan_22_1545	m	1	r	ss mrs	195.67758030002005	4.9973771799122915								20	PainBinary	1.1336930999532342	1.0
30	3099	2025_Jan_22_1545	m	1	r	ss mrs	200.696449900046	5.0097150799119845								21	IntensityRating	3.0002606000052765	56.851851851851855
31	3099	2025_Jan_22_1545	m	1	r	ss mrs	205.72402269998565	5.004728280007839								22	ToleranceRating	2.5336950999917462	1.0
32	3099	2025_Jan_22_1545	m	1	r	ss mrs	210.7312254999997	9.007148639997467								9	Post-Q-Jitter		
33	3099	2025_Jan_22_1545	m	1	r	ss mrs	220.37214570003562	2.008764959871769								6	Cue		
34	3099	2025_Jan_22_1545	m	1	r	ss mrs	222.3783442999702	5.996490139979869								7	Pre-Jitter		
35	3099	2025_Jan_22_1545	m	1	r	ss mrs	228.43680569995195	15.013149300124496			Left Leg		48.5			15	Heat-Stimulation		
36	3099	2025_Jan_22_1545	m	1	r	ss mrs	243.5227487999946	5.008178839925677								8	Mid-Jitter		
37	3099	2025_Jan_22_1545	m	1	r	ss mrs	248.54515340004582	4.996778479893692								20	PainBinary	1.2362191000720486	1.0
38	3099	2025_Jan_22_1545	m	1	r	ss mrs	253.56017029995564	5.00021387997549								21	IntensityRating	3.4170205999398604	61.72839506172839
39	3099	2025_Jan_22_1545	m	1	r	ss mrs	258.57503309997264	5.003925980068743								22	ToleranceRating	2.5837075000163168	1.0
40	3099	2025_Jan_22_1545	m	1	r	ss mrs	263.58135350001976	5.007991340011358								9	Post-Q-Jitter		
41	3099	2025_Jan_22_1545	m	1	r	ss mrs	269.37853149999864	2.0137182200560346								6	Cue		
42	3099	2025_Jan_22_1545	m	1	r	ss mrs	271.3958931999514	7.995896540000103								7	Pre-Jitter		
43	3099	2025_Jan_22_1545	m	1	r	ss mrs	279.4063882000046	15.008516679983586			Left Leg		48.5			15	Heat-Stimulation		
44	3099	2025_Jan_22_1545	m	1	r	ss mrs	294.4866832999978	9.014921740046702								8	Mid-Jitter		
45	3099	2025_Jan_22_1545	m	1	r	ss mrs	303.5118072000332	4.99816717999056								20	PainBinary	1.2335879999445751	1.0
46	3099	2025_Jan_22_1545	m	1	r	ss mrs	308.527613400016	4.999947180040181								21	IntensityRating	2.9669859000714496	57.90123456790123
47	3099	2025_Jan_22_1545	m	1	r	ss mrs	313.5444739999948	4.9997000800212845								22	ToleranceRating	1.1503319999901578	1.0
48	3099	2025_Jan_22_1545	m	1	r	ss mrs	318.5492741999915	9.006951839895919								9	Post-Q-Jitter		
49	3099	2025_Jan_22_1545	m	1	r	ss mrs	328.8093282999471	2.0036349397851154								6	Cue		
50	3099	2025_Jan_22_1545	m	1	r	ss mrs	330.8125468000071	5.9973573400639								7	Pre-Jitter		
51	3099	2025_Jan_22_1545	m	1	r	ss mrs	336.86791879998054	15.003533659968525			Left Leg		48.5			15	Heat-Stimulation		
52	3099	2025_Jan_22_1545	m	1	r	ss mrs	351.95668860001024	7.009592939983122								8	Mid-Jitter		
53	3099	2025_Jan_22_1545	m	1	r	ss mrs	358.9816599000478	5.009770979988389								20	PainBinary	1.0502502999734133	1.0
54	3099	2025_Jan_22_1545	m	1	r	ss mrs	364.0126104999799	4.997991880052723								21	IntensityRating	2.5348095999797806	60.617283950617285
55	3099	2025_Jan_22_1545	m	1	r	ss mrs	369.02735320001375	5.001984079950489								22	ToleranceRating	1.283629099954851	1.0
56	3099	2025_Jan_22_1545	m	1	r	ss mrs	374.0322274999926	7.009056839975528								9	Post-Q-Jitter		
57	3099	2025_Jan_22_1545	m	1	r	ss mrs	381.06990050000604	3.9172779800137505								26	ComfortRating	3.900361999985762	-19.629629629629633
58	3099	2025_Jan_22_1545	m	1	r	ss mrs	385.0164089000318	3.657679079915397								24	ValenceRating	3.633601100067608	79.50617283950618
59	3099	2025_Jan_22_1545	m	1	r	ss mrs	388.69318589998875	3.6541978800669312								26	IntensityRating	3.6336623999523	93.58024691358024
60	3099	2025_Jan_22_1545	m	1	r	ss mrs	392.3618094000267	2.533707080059685								27	AvoidanceRating	2.5170395999448374	10.617283950617278
61	3099	2025_Jan_22_1545	m	1	r	ss mrs	394.9082422000356	3.007599879987538								28	RelaxationRating	2.983684299979359	29.074074074074076
62	3099	2025_Jan_22_1545	m	1	r	ss mrs	397.9311678999802	3.1784645799780264								29	AttentionRating	3.136748700053431	70.74074074074073
63	3099	2025_Jan_22_1545	m	1	r	ss mrs	401.1252354000462	3.473714879946783								30	BoredomRating	3.4503406001022086	30.432098765432098
64	3099	2025_Jan_22_1545	m	1	r	ss mrs	404.61222839995753	2.3497909801080823								31	AlertnessRating	2.333587200031616	31.111111111111114
65	3099	2025_Jan_22_1545	m	1	r	ss mrs	406.9766557000112	3.321101180044934								32	PosThxRating	3.3005132999969646	-21.975308641975303
66	3099	2025_Jan_22_1545	m	1	r	ss mrs	410.31397380004637	1.6965332799591124								33	NegThxRating	1.6669043999863788	22.09876543209876
67	3099	2025_Jan_22_1545	m	1	r	ss mrs	412.0274283000035	2.0195915800286457								34	SelfRating	2.000312199932523	15.18518518518519
68	3099	2025_Jan_22_1545	m	1	r	ss mrs	414.0618951000506	3.550701480009593								35	OtherRating	3.5336529999040067	-16.790123456790113
69	3099	2025_Jan_22_1545	m	1	r	ss mrs	417.62733719998505	1.8698961799964309								32	ImageryRating	1.8503379999892786	-12.839506172839506
70	3099	2025_Jan_22_1545	m	1	r	ss mrs	419.5128636000445	3.9655647799372673								37	PresentRating	3.950446799979545	18.271604938271608
