	onset	duration	trial_type	body_site	temp
0	2.7838543001562357	1.9833261999301612	3-cue	Abdomen	
1	4.767180500086397	11.004969967762008	3-trial	Abdomen	
2	15.766317000146955	13.00930348993279	2	Abdomen	40.0
3	28.764906600117683	13.012306489981711	4		
4	41.76664140005596	1.9829754999373108	3-cue	Abdomen	
5	43.74961689999327	11.009407990146428	3-trial	Abdomen	
6	54.74996140017174	13.00930548994802	2	Abdomen	40.0
7	67.74951350013725	13.01040798984468	4		
8	80.74906609999016	13.01147279003635	2	Abdomen	40.0
9	93.74892980000004	13.011973389890045	4		
10	106.74942810018547	13.011163290124387	4		
11	119.74903349997476	13.012152790091932	2	Abdomen	40.0
12	132.75044940016232	13.009548989823088	4		
13	145.7499866001308	13.010680489940569	1	Abdomen	46.5
14	158.75046330015175	13.009938089875504	4		
15	171.74998910003342	13.011060789925978	2	Abdomen	40.0
16	184.75035570003092	1.9829626001883298	3-cue	Abdomen	
17	186.73331830021925	11.010921189794317	3-trial	Abdomen	
18	197.73476330004632	1.9833287000656128	3-cue	Abdomen	
19	199.71809200011194	11.008597089909017	3-trial	Abdomen	
20	210.7180767999962	13.00882949004881	2	Abdomen	40.0
21	223.71747800009325	13.01025179005228	4		
22	236.71708860015497	13.011234289966524	2	Abdomen	40.0
23	249.71777660003863	1.982975099934265	3-cue	Abdomen	
24	251.7007516999729	11.010436790063977	3-trial	Abdomen	
25	262.70209020003676	13.008312490070239	1	Abdomen	46.5
26	275.7017668001354	1.9830909001175314	3-cue	Abdomen	
27	277.6848577002529	11.009409089805558	3-trial	Abdomen	
28	288.6852005000692	13.009174089878798	1	Abdomen	46.5
29	301.6840781001374	13.01161129004322	4		
30	314.68457320006564	13.010832290165126	4		
31	327.68414909997955	13.011878490215167	1	Abdomen	46.5
32	340.68557530012913	13.009244790067896	4		
33	353.68514159996994	13.01030919002369	1	Abdomen	46.5
34	366.6855701999739	1.9829927999526262	3-cue	Abdomen	
35	368.6685629999265	11.009981589857489	3-trial	Abdomen	
36	379.66992849996313	1.9833623999729753	3-cue	Abdomen	
37	381.6532908999361	11.007766290102154	3-trial	Abdomen	
38	392.65323420008644	13.008059890242293	1	Abdomen	46.5
39	405.6525904000737	13.009565090062097	4		
40	418.6521495000925	13.010644889902323	1	Abdomen	46.5
41	431.6521538000088	13.010829190257937	4		
42	444.6528733000159	1.9829716999083757	3-cue	Abdomen	
43	446.6358449999243	11.009904789971188	3-trial	Abdomen	
44	457.6362064999994	13.009774589911103	1	Abdomen	46.5
45	470.63679130002856	1.9829960998613387	3-cue	Abdomen	
46	472.6197873998899	11.009222090244293	3-trial	Abdomen	
47	483.6208071000874	1.9833478000946343	3-cue	Abdomen	
48	485.60415490018204	11.007691189879552	3-trial	Abdomen	
49	496.60327160009183	13.009634690126404	2	Abdomen	40.0
50	509.6035923000891	1.9829957999754697	3-cue	Abdomen	
51	511.58658810006455	11.009529189905152	3-trial	Abdomen	
52	Valence Rating:	-6.790123456790127			
53	Intensity Rating:	20.493827160493826			
54	Comfort Rating:	61.91358024691358			
