	onset	duration	trial_type	body_site	temp
0	2.78496710001491	1.9999332998413593	3-cue	Left Arm	
1	4.784900399856269	10.996844906592742	3-trial	Left Arm	
2	15.780667900107801	13.00881496979855	2	Left Arm	36.0
3	28.77922759996727	13.012023869901896	4		
4	41.779972800053656	1.982900499831885	3-cue	Left Arm	
5	43.76287329988554	11.011141770053655	3-trial	Left Arm	
6	54.76437720004469	13.008780869888142	2	Left Arm	36.0
7	67.7638225001283	13.010129669914022	4		
8	80.76343070017174	13.011178669985384	2	Left Arm	36.0
9	93.76327290013433	13.011587670072913	4		
10	106.7637732999865	13.010748170083389	4		
11	119.76328940014355	13.011981570161879	2	Left Arm	36.0
12	132.76380910002626	13.011112970067188	4		
13	145.76430000015534	13.01033887010999	1	Left Arm	45.0
14	158.76479550008662	13.009533070027828	4		
15	171.76431260001846	13.010681370040402	2	Left Arm	36.0
16	184.76467570010573	1.9829480999615043	3-cue	Left Arm	
17	186.74762380006723	11.010557670146227	3-trial	Left Arm	
18	197.7489957001526	1.9833571999333799	3-cue	Left Arm	
19	199.73235290008597	11.008326669922099	3-trial	Left Arm	
20	210.73242560005747	13.008341369917616	2	Left Arm	36.0
21	223.73186279996298	13.009725470095873	4		
22	236.7313518000301	13.010934869991615	2	Left Arm	36.0
23	249.73209560010582	1.9829619999509305	3-cue	Left Arm	
24	251.71505760005675	11.01001546997577	3-trial	Left Arm	
25	262.71565679996274	13.009412969928235	1	Left Arm	45.0
26	275.7161243001465	1.9830702000763267	3-cue	Left Arm	
27	277.6991945002228	11.008926670067012	3-trial	Left Arm	
28	288.6995683000423	13.008623169967905	1	Left Arm	45.0
29	301.6983992999885	13.01113937003538	4		
30	314.6989168000873	13.010308969765902	4		
31	327.69842900009826	13.011508869938552	1	Left Arm	45.0
32	340.69975970010273	13.00902946991846	4		
33	353.6984580999706	13.011841869913042	1	Left Arm	45.0
34	366.6998020000756	1.9829877000302076	3-cue	Left Arm	
35	368.6827897001058	11.009708170080557	3-trial	Left Arm	
36	379.6841139001772	1.9829621999524534	3-cue	Left Arm	
37	381.66707610012963	11.007962070172653	3-trial	Left Arm	
38	392.6665313001722	13.009641269920394	1	Left Arm	45.0
39	405.66707190009765	13.008765570120886	4		
40	418.6664803000167	13.010134370066226	1	Left Arm	45.0
41	431.6665088001173	13.010258570080623	4		
42	444.667206000071	1.9829784999601543	3-cue	Left Arm	
43	446.6501845000312	11.009423970011994	3-trial	Left Arm	
44	457.6505858001765	13.009173070080578	1	Left Arm	45.0
45	470.64992070011795	1.982961099827662	3-cue	Left Arm	
46	472.6328817999456	11.011063270037994	3-trial	Left Arm	
47	483.63518540002406	1.9833264998160303	3-cue	Left Arm	
48	485.6185118998401	11.00703247031197	3-trial	Left Arm	
49	496.6176374000497	13.008981669787318	2	Left Arm	36.0
50	509.61687200004235	1.982975299935788	3-cue	Left Arm	
51	511.59984729997814	11.011055870214477	3-trial	Left Arm	
52	Valence Rating:	-2.2222222222222285			
53	Intensity Rating:	22.098765432098766			
54	Comfort Rating:	63.148148148148145			
