	onset	duration	trial_type	body_site	temp
0	2.7976593000348657	1.9666786999441683	3-cue	Chest	
1	4.764337999979034	11.016632763901725	3-trial	Chest	
2	15.76915970002301	13.008619270054623	2	Chest	41.5
3	28.767633199924603	13.011854969896376	4		
4	41.7682022000663	13.010940969921649	4		
5	54.76767500001006	13.012228169944137	1	Chest	46.5
6	67.76902389992028	1.9830752999987453	3-cue	Chest	
7	69.75209919991903	11.009961870033294	3-trial	Chest	
8	80.75311549985781	13.00836827000603	4		
9	93.75167809985578	13.011429070029408	1	Chest	46.5
10	106.75232119997963	13.010350769851357	4		
11	119.75170079991221	13.011784569825977	2	Chest	41.5
12	132.75207889988087	1.9832421001046896	3-cue	Chest	
13	134.73532099998556	11.011298069730401	3-trial	Chest	
14	145.73719189991243	13.007875270210207	4		
15	158.73573429998942	13.010956169804558	1	Chest	46.5
16	171.73571739997715	13.011152670020238	4		
17	184.73645900003612	1.983689900022	3-cue	Chest	
18	186.72014890005812	11.009581669932231	3-trial	Chest	
19	197.720959499944	13.007826269837096	2	Chest	41.5
20	210.72049289988354	1.9821836999617517	3-cue	Chest	
21	212.7026765998453	11.010075570084155	3-trial	Chest	
22	223.70384039985947	13.009061170043424	2	Chest	41.5
23	236.7031241999939	1.982930100057274	3-cue	Chest	
24	238.68605430005118	11.011087169870734	3-trial	Chest	
25	249.6884753999766	1.982748799957335	3-cue	Chest	
26	251.67122419993393	11.007441870169714	3-trial	Chest	
27	262.6710143999662	13.008648469811305	1	Chest	46.5
28	275.67020200006664	1.983229300007224	3-cue	Chest	
29	277.65343130007386	11.010570169892162	3-trial	Chest	
30	288.6556219998747	1.982943199807778	3-cue	Chest	
31	290.6385651996825	11.00690637016669	3-trial	Chest	
32	301.63791519985534	13.008797070011497	1	Chest	46.5
33	314.63755479990505	1.9830925001297146	3-cue	Chest	
34	316.62064730003476	11.009946869919077	3-trial	Chest	
35	327.62194540002383	13.007790270261467	1	Chest	46.5
36	340.6215659000445	1.983067899942398	3-cue	Chest	
37	342.6046337999869	11.009005170082673	3-trial	Chest	
38	353.60502019990236	13.008668469963595	2	Chest	41.5
39	366.60437289997935	13.010165170067921	4		
40	379.61892060004175	13.014602269977331	2	Chest	41.5
41	392.62088120006956	13.010878070024773	4		
42	405.62138779996894	13.01006106985733	4		
43	418.62092539994046	13.011176569620147	1	Chest	46.5
44	431.621484400006	13.010269569931552	4		
45	444.62092779995874	13.011587170185521	2	Chest	41.5
46	457.62166019994766	1.9827332999557257	3-cue	Chest	
47	459.6043934999034	11.010916969971731	3-trial	Chest	
48	470.6060712998733	13.008348369970918	1	Chest	46.5
49	483.60495509998873	13.010756770148873	4		
50	496.6054553000722	13.009977970272303	4		
51	509.60494420002215	13.011209970107302	2	Chest	41.5
52	Valence Rating:	-1.1111111111111143			
53	Intensity Rating:	21.17283950617284			
54	Comfort Rating:	62.03703703703704			
