	onset	duration	trial_type	body_site	temp
0	1477.7516009998508	13.004442400000016	4		
1	1490.7515114997514	13.001234300000078	1	Left Arm	46.5
2	1503.751765199937	12.999194399999851	4		
3	1516.7517257998697	12.999682600000142	1	Left Arm	46.5
4	1529.7685540998355	1.9832907002419233	3-cue	Left Arm	
5	1531.7518448000774	11.015513499758072	3-trial	Left Arm	
6	1542.7523016999476	12.998290300000008	2	Left Arm	39.0
7	1555.7520944997668	1.9833249002695084	3-cue	Left Arm	
8	1557.7354194000363	10.999473499730584	3-trial	Left Arm	
9	1568.735699299723	12.9985815	2	Left Arm	39.0
10	1581.7359576998278	12.999130100000002	4		
11	1594.73577499995	12.999713000000156	2	Left Arm	39.0
12	1607.7358341999352	12.999713100000008	4		
13	1620.7357590999454	1.9835411999374628	3-cue	Left Arm	
14	1622.719300299883	10.999301000062587	3-trial	Left Arm	
15	1633.7200368000194	12.998563699999977	2	Left Arm	39.0
16	1646.719517099671	12.999708300000066	4		
17	1659.719734000042	12.999162599999863	4		
18	1672.7197108999826	12.99970959999996	1	Left Arm	46.5
19	1685.7198442998342	12.999721500000078	4		
20	1698.7201303998008	12.999118400000043	4		
21	1711.7200491996482	13.00071899999989	2	Left Arm	39.0
22	1724.7204259997234	1.9830994000658393	3-cue	Left Arm	
23	1726.7035253997892	10.999300299934248	3-trial	Left Arm	
24	1737.7037800997496	1.9832052001729608	3-cue	Left Arm	
25	1739.6869852999225	10.997668299826955	3-trial	Left Arm	
26	1750.687244199682	12.999289299999873	2	Left Arm	39.0
27	1763.6875056000426	1.9830126999877393	3-cue	Left Arm	
28	1765.6705183000304	10.999306900012243	3-trial	Left Arm	
29	1776.6704258997925	1.9835351002402604	3-cue	Left Arm	
30	1778.6539610000327	10.997373899759623	3-trial	Left Arm	
31	1789.6539082997479	12.999523000000181	1	Left Arm	46.5
32	1802.654524100013	12.999139100000093	4		
33	1815.6542849997059	12.999715299999934	2	Left Arm	39.0
34	1828.6549509000033	12.99914949999993	4		
35	1841.654536599759	12.999717800000099	1	Left Arm	46.5
36	1854.6546570998617	1.98329469980672	3-cue	Left Arm	
37	1856.6379517996684	10.999082400193402	3-trial	Left Arm	
38	1867.6376395998523	1.9837651001289487	3-cue	Left Arm	
39	1869.6214046999812	10.998153799871034	3-trial	Left Arm	
40	1880.621701899916	12.998511999999891	1	Left Arm	46.5
41	1893.6217612000182	12.999169400000028	4		
42	1906.6216933997348	12.999791499999901	2	Left Arm	39.0
43	1919.622194699943	1.9830010998994112	3-cue	Left Arm	
44	1921.6051957998425	10.999535500100592	3-trial	Left Arm	
45	1932.6056335000321	12.998587499999985	1	Left Arm	46.5
46	1945.6056705997325	1.9830685001797974	3-cue	Left Arm	
47	1947.5887390999123	10.99930319982036	3-trial	Left Arm	
48	1958.588453900069	1.983733399771154	3-cue	Left Arm	
49	1960.5721872998402	10.998098500228934	3-trial	Left Arm	
50	1971.5726423999295	12.998529999999846	1	Left Arm	46.5
51	1984.5723888999783	12.9997307000001	4		
52	Valence Rating:	-20.24691358024691			
53	Intensity Rating:	34.444444444444436			
54	Comfort Rating:	62.77777777777778			
