	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3012	2024_Aug_30_1839	m	2	r	MS SS	2.7832372998818755	5.014432412572205			Left Leg					41	Regulation Instruction			2
1	3012	2024_Aug_30_1839	m	2	r	MS SS	8.88221099996008	7.010964800836518			Left Leg					7	Pre-Trial Jitter			2
2	3012	2024_Aug_30_1839	m	2	r	MS SS	15.930970799876377	12.996687199920416			Left Leg		48.5			15	Heat-Stimulation			2
3	3012	2024_Aug_30_1839	m	2	r	MS SS	28.96998339984566	9.002189700026065			Left Leg					8	Post-Trial Jitter			2
4	3012	2024_Aug_30_1839	m	2	r	MS SS	37.99857269995846	4.995192700065672			Left Leg					20	PainBinary	1.0836893999949098	1.0	2
5	3012	2024_Aug_30_1839	m	2	r	MS SS	43.014872199855745	5.012847300153226			Left Leg					21	IntensityRating	2.2335780998691916	30.123456790123456	2
6	3012	2024_Aug_30_1839	m	2	r	MS SS	48.0440034000203	5.004636200377718			Left Leg					52	AcceptBinary	0.633661099942401	1.0	2
7	3012	2024_Aug_30_1839	m	2	r	MS SS	53.05042159999721	7.008616199949756			Left Leg					9	Post-Q-Jitter			2
8	3012	2024_Aug_30_1839	m	2	r	MS SS	61.33121179998852	4.997663700953126			Left Leg					7	Pre-Trial Jitter			2
9	3012	2024_Aug_30_1839	m	2	r	MS SS	66.35150619992055	13.006898900261149			Left Leg		48.5			15	Heat-Stimulation			2
10	3012	2024_Aug_30_1839	m	2	r	MS SS	79.40461910003796	7.000898600090295			Left Leg					8	Post-Trial Jitter			2
11	3012	2024_Aug_30_1839	m	2	r	MS SS	86.43206679983996	4.996158100198954			Left Leg					20	PainBinary	1.1836580000817776	1.0	2
12	3012	2024_Aug_30_1839	m	2	r	MS SS	91.44775199983269	4.998268899973482			Left Leg					21	IntensityRating	1.500282100168988	29.876543209876544	2
13	3012	2024_Aug_30_1839	m	2	r	MS SS	96.46179259987548	5.003631800180301			Left Leg					52	AcceptBinary	1.550305200042203	1.0	2
14	3012	2024_Aug_30_1839	m	2	r	MS SS	101.46684019989334	6.993647100403905			Left Leg					9	Post-Q-Jitter			2
15	3012	2024_Aug_30_1839	m	2	r	MS SS	109.6126087999437	7.0027099007274956			Left Leg					7	Pre-Trial Jitter			2
16	3012	2024_Aug_30_1839	m	2	r	MS SS	116.64019780000672	13.014065899886191			Left Leg		48.5			15	Heat-Stimulation			2
17	3012	2024_Aug_30_1839	m	2	r	MS SS	129.68693199986592	5.004151199711487			Left Leg					8	Post-Trial Jitter			2
18	3012	2024_Aug_30_1839	m	2	r	MS SS	134.71681070001796	5.01120650023222			Left Leg					20	PainBinary	1.1195789000485092	1.0	2
19	3012	2024_Aug_30_1839	m	2	r	MS SS	139.7487822000403	4.9973844001069665			Left Leg					21	IntensityRating	1.8511490998789668	29.074074074074076	2
20	3012	2024_Aug_30_1839	m	2	r	MS SS	144.7607924998738	5.006824900163338			Left Leg					52	AcceptBinary	1.0837336000986397	1.0	2
21	3012	2024_Aug_30_1839	m	2	r	MS SS	149.76789049990475	9.009464300004765			Left Leg					9	Post-Q-Jitter			2
22	3012	2024_Aug_30_1839	m	2	r	MS SS	159.98762639984488	9.003956900909543			Left Leg					7	Pre-Trial Jitter			2
23	3012	2024_Aug_30_1839	m	2	r	MS SS	169.03861449984834	13.00186079996638			Left Leg		48.5			15	Heat-Stimulation			2
24	3012	2024_Aug_30_1839	m	2	r	MS SS	182.0884503000416	5.0024131999816746			Left Leg					8	Post-Trial Jitter			2
25	3012	2024_Aug_30_1839	m	2	r	MS SS	187.11701569985598	5.012089500203729			Left Leg					20	PainBinary	1.3667563998606056	1.0	2
26	3012	2024_Aug_30_1839	m	2	r	MS SS	192.14960359991528	4.997031399980187			Left Leg					21	IntensityRating	2.2673901999369264	31.913580246913583	2
27	3012	2024_Aug_30_1839	m	2	r	MS SS	197.16153079993092	5.006649500224739			Left Leg					52	AcceptBinary	0.7834237001370639	1.0	2
28	3012	2024_Aug_30_1839	m	2	r	MS SS	202.1687161999289	9.009115300141275			Left Leg					9	Post-Q-Jitter			2
29	3012	2024_Aug_30_1839	m	2	r	MS SS	212.29410990001634	9.008978300495073			Left Leg					7	Pre-Trial Jitter			2
30	3012	2024_Aug_30_1839	m	2	r	MS SS	221.32542250002734	13.012915999861434			Left Leg		48.5			15	Heat-Stimulation			2
31	3012	2024_Aug_30_1839	m	2	r	MS SS	234.37084969994612	7.005616299808025			Left Leg					8	Post-Trial Jitter			2
32	3012	2024_Aug_30_1839	m	2	r	MS SS	241.40075699985027	4.995976600330323			Left Leg					20	PainBinary	1.2687436998821795	1.0	2
33	3012	2024_Aug_30_1839	m	2	r	MS SS	246.41706539993174	5.013477600179613			Left Leg					21	IntensityRating	2.1168146000709385	28.703703703703702	2
34	3012	2024_Aug_30_1839	m	2	r	MS SS	251.44543349999003	5.006831800099462			Left Leg					52	AcceptBinary	0.5836659998167306	1.0	2
35	3012	2024_Aug_30_1839	m	2	r	MS SS	256.4523334999103	8.993195400107652			Left Leg					9	Post-Q-Jitter			2
36	3012	2024_Aug_30_1839	m	2	r	MS SS	265.90880219987594	7.013960000127554			Left Leg					7	Pre-Trial Jitter			2
