	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2878	2024_Mar_25_1121	m	1	r	MS SS	2.7741529000923038	5.00906819361262								19	Instructions		
1	2878	2024_Mar_25_1121	m	1	r	MS SS	9.63353840005584	2.013933699578047								6	Cue		
2	2878	2024_Mar_25_1121	m	1	r	MS SS	11.64623610000126	3.9947370998561382								7	Pre-Jitter		
3	2878	2024_Mar_25_1121	m	1	r	MS SS	15.669879700057209	15.014225099934265			Left Leg		48.0			15	Heat-Stimulation		
4	2878	2024_Mar_25_1121	m	1	r	MS SS	30.757216400001198	7.006285999901593								8	Mid-Jitter		
5	2878	2024_Mar_25_1121	m	1	r	MS SS	37.779585500014946	4.995230499887839								20	PainBinary	1.3509654998779297	1.0
6	2878	2024_Mar_25_1121	m	1	r	MS SS	42.79680300015025	5.010922499932349								21	IntensityRating	3.466849099844694	45.49382716049382
7	2878	2024_Mar_25_1121	m	1	r	MS SS	47.8264764000196	5.001706599723548								22	ToleranceRating	1.9336505001410842	1.0
8	2878	2024_Mar_25_1121	m	1	r	MS SS	52.832099799998105	7.007310299901292								9	Post-Q-Jitter		
9	2878	2024_Mar_25_1121	m	1	r	MS SS	61.85436970018782	2.0062344989273697								6	Cue		
10	2878	2024_Mar_25_1121	m	1	r	MS SS	63.86242810008116	5.996814000187442								7	Pre-Jitter		
11	2878	2024_Mar_25_1121	m	1	r	MS SS	69.93230280000716	15.007072200300172			Left Leg		48.5			15	Heat-Stimulation		
12	2878	2024_Mar_25_1121	m	1	r	MS SS	85.02127550006844	7.0126664999406785								8	Mid-Jitter		
13	2878	2024_Mar_25_1121	m	1	r	MS SS	92.04901180020534	5.007555600022897								20	PainBinary	1.2499166000634432	1.0
14	2878	2024_Mar_25_1121	m	1	r	MS SS	97.07988530001603	5.012580000096932								21	IntensityRating	4.283481199992821	49.382716049382715
15	2878	2024_Mar_25_1121	m	1	r	MS SS	102.11020910018124	5.002069899812341								22	ToleranceRating	2.8000392999965698	1.0
16	2878	2024_Mar_25_1121	m	1	r	MS SS	107.11599540011957	7.007327699800953								9	Post-Q-Jitter		
17	2878	2024_Mar_25_1121	m	1	r	MS SS	116.15092280018143	2.01432229927741								6	Cue		
18	2878	2024_Mar_25_1121	m	1	r	MS SS	118.16263750009239	7.997724200133234								7	Pre-Jitter		
19	2878	2024_Mar_25_1121	m	1	r	MS SS	126.23021220020019	14.995856299996376			Left Leg		48.5			15	Heat-Stimulation		
20	2878	2024_Mar_25_1121	m	1	r	MS SS	141.30606189998798	5.010960000101477								8	Mid-Jitter		
21	2878	2024_Mar_25_1121	m	1	r	MS SS	146.33213260001503	5.009200199972838								20	PainBinary	1.3834492000751197	1.0
22	2878	2024_Mar_25_1121	m	1	r	MS SS	151.36422680015676	5.011824199929833								21	IntensityRating	4.250202300027013	53.95061728395062
23	2878	2024_Mar_25_1121	m	1	r	MS SS	156.39457820006646	5.001168299932033								22	ToleranceRating	1.8170306000392884	-1.0
24	2878	2024_Mar_25_1121	m	1	r	MS SS	161.4000460000243	5.0070436000823975								9	Post-Q-Jitter		
25	2878	2024_Mar_25_1121	m	1	r	MS SS	168.3418290000409	2.0005725992377847								6	Cue		
26	2878	2024_Mar_25_1121	m	1	r	MS SS	170.3465452999808	5.997580599971116								7	Pre-Jitter		
27	2878	2024_Mar_25_1121	m	1	r	MS SS	176.4001676000189	15.007084500044584			Left Leg		48.0			15	Heat-Stimulation		
28	2878	2024_Mar_25_1121	m	1	r	MS SS	191.49671980016865	4.997428299859166								8	Mid-Jitter		
29	2878	2024_Mar_25_1121	m	1	r	MS SS	196.5144134000875	4.995696599828079								20	PainBinary	2.1500925000291318	1.0
30	2878	2024_Mar_25_1121	m	1	r	MS SS	201.53257620008662	5.009463700000197								21	IntensityRating	4.850179399829358	50.4320987654321
31	2878	2024_Mar_25_1121	m	1	r	MS SS	206.5618656000588	5.001021899748594								22	ToleranceRating	3.6000400001648813	1.0
32	2878	2024_Mar_25_1121	m	1	r	MS SS	211.56748680002056	5.006574900122359								9	Post-Q-Jitter		
33	2878	2024_Mar_25_1121	m	1	r	MS SS	218.50450960011221	2.0095529991667718								6	Cue		
34	2878	2024_Mar_25_1121	m	1	r	MS SS	220.51400730013847	3.9969737001229078								7	Pre-Jitter		
35	2878	2024_Mar_25_1121	m	1	r	MS SS	224.56273380015045	14.999665000010282			Left Leg		48.0			15	Heat-Stimulation		
36	2878	2024_Mar_25_1121	m	1	r	MS SS	239.64072960009798	7.010454999981448								8	Mid-Jitter		
37	2878	2024_Mar_25_1121	m	1	r	MS SS	246.66565640014596	5.010970400180668								20	PainBinary	2.116737899836153	1.0
38	2878	2024_Mar_25_1121	m	1	r	MS SS	251.69812840013765	5.01279200008139								21	IntensityRating	2.6501841000281274	49.50617283950617
39	2878	2024_Mar_25_1121	m	1	r	MS SS	256.7285848001484	5.002094600116834								22	ToleranceRating	3.6667214001063257	1.0
40	2878	2024_Mar_25_1121	m	1	r	MS SS	261.7345393002033	7.007035499904305								9	Post-Q-Jitter		
41	2878	2024_Mar_25_1121	m	1	r	MS SS	269.54226990020834	2.0056072999723256								6	Cue		
42	2878	2024_Mar_25_1121	m	1	r	MS SS	271.54724039998837	3.9983547998126596								7	Pre-Jitter		
43	2878	2024_Mar_25_1121	m	1	r	MS SS	275.60167360003106	15.006208900129423			Left Leg		48.0			15	Heat-Stimulation		
44	2878	2024_Mar_25_1121	m	1	r	MS SS	290.69219920015894	9.008683399995789								8	Mid-Jitter		
45	2878	2024_Mar_25_1121	m	1	r	MS SS	299.716008100193	4.994749199599028								20	PainBinary	1.1837591999210417	1.0
46	2878	2024_Mar_25_1121	m	1	r	MS SS	304.7319114001002	4.996370499953628								21	IntensityRating	1.8675375999882817	49.382716049382715
47	2878	2024_Mar_25_1121	m	1	r	MS SS	309.7456144001335	5.0024073999375105								22	ToleranceRating	2.717285400023684	1.0
48	2878	2024_Mar_25_1121	m	1	r	MS SS	314.7513654001523	9.007775399833918								9	Post-Q-Jitter		
49	2878	2024_Mar_25_1121	m	1	r	MS SS	325.7618262001779	1.9970676992088556								6	Cue		
50	2878	2024_Mar_25_1121	m	1	r	MS SS	327.7647167001851	7.997980600222945								7	Pre-Jitter		
51	2878	2024_Mar_25_1121	m	1	r	MS SS	335.8044958000537	15.00191399990581			Left Leg		48.0			15	Heat-Stimulation		
52	2878	2024_Mar_25_1121	m	1	r	MS SS	350.89980170014314	8.994778400054201								8	Mid-Jitter		
53	2878	2024_Mar_25_1121	m	1	r	MS SS	359.9166827001609	4.994737099856138								20	PainBinary	1.2341420999728143	1.0
54	2878	2024_Mar_25_1121	m	1	r	MS SS	364.932424900122	4.9967141998931766								21	IntensityRating	4.550875199958682	44.50617283950618
55	2878	2024_Mar_25_1121	m	1	r	MS SS	369.9468344000634	5.00129729998298								22	ToleranceRating	1.6688286000862718	1.0
56	2878	2024_Mar_25_1121	m	1	r	MS SS	374.9522762000561	9.007287800079212								9	Post-Q-Jitter		
57	2878	2024_Mar_25_1121	m	1	r	MS SS	383.99148570001125	10.612409400288016								26	ComfortRating	10.583698499947786	-15.679012345679013
58	2878	2024_Mar_25_1121	m	1	r	MS SS	394.620051600039	5.788818799890578								24	ValenceRating	5.766879699891433	62.96296296296296
59	2878	2024_Mar_25_1121	m	1	r	MS SS	400.43038960010745	6.118267900077626								26	IntensityRating	6.100071400171146	60.06172839506173
60	2878	2024_Mar_25_1121	m	1	r	MS SS	406.56589279999025	5.847399999853224								27	AvoidanceRating	5.834506199928001	29.75308641975306
61	2878	2024_Mar_25_1121	m	1	r	MS SS	412.42929880018346	3.92067650007084								28	RelaxationRating	3.9003504998981953	39.50617283950617
62	2878	2024_Mar_25_1121	m	1	r	MS SS	416.36621870007366	4.363614999921992								29	AttentionRating	4.3334016997832805	74.81481481481481
63	2878	2024_Mar_25_1121	m	1	r	MS SS	420.7465633000247	3.0863184998743236								30	BoredomRating	3.0670157000422478	34.5679012345679
64	2878	2024_Mar_25_1121	m	1	r	MS SS	423.84797640005127	4.683597199851647								31	AlertnessRating	4.667061800137162	32.46913580246914
65	2878	2024_Mar_25_1121	m	1	r	MS SS	428.54852579999715	4.849270499777049								32	PosThxRating	4.833734400104731	-35.55555555555556
66	2878	2024_Mar_25_1121	m	1	r	MS SS	433.41520080016926	3.5827010998036712								33	NegThxRating	3.567027500132099	24.19753086419753
67	2878	2024_Mar_25_1121	m	1	r	MS SS	437.01451130001806	5.100828600116074								34	SelfRating	5.083435400156304	31.728395061728406
68	2878	2024_Mar_25_1121	m	1	r	MS SS	442.1317308000289	3.5332022001966834								35	OtherRating	3.517140599898994	-51.851851851851855
69	2878	2024_Mar_25_1121	m	1	r	MS SS	445.6824686001055	5.698463300010189								32	ImageryRating	5.683748299954459	-27.530864197530875
70	2878	2024_Mar_25_1121	m	1	r	MS SS	451.40007830015384	4.763328100088984								37	PresentRating	4.73351090005599	55.4320987654321
