	onset	duration	trial_type	body_site	temp
0	2.7913922000443563	1.9663039000006393	3-cue	Right Arm	
1	4.7576961000449955	11.017354203038849	3-trial	Right Arm	
2	15.770359300018754	13.00767740001902	2	Right Arm	37.0
3	28.769434200017713	1.98298250004882	3-cue	Right Arm	
4	30.752416700066533	11.01006319996668	3-trial	Right Arm	
5	41.75358600000618	13.008290100027807	4		
6	54.75172440003371	13.012218399962876	2	Right Arm	37.0
7	67.75306170003023	1.9829010000103153	3-cue	Right Arm	
8	69.73596270004055	11.010178299969994	3-trial	Right Arm	
9	80.73745680000866	1.9832712999777868	3-cue	Right Arm	
10	82.72072809998645	11.007892500027083	3-trial	Right Arm	
11	93.71968710003421	13.01024229999166	1	Right Arm	47.5
12	106.71946020005271	1.9829998000059277	3-cue	Right Arm	
13	108.70246000005864	11.011241700034589	3-trial	Right Arm	
14	119.70441250002477	13.00786470004823	1	Right Arm	47.5
15	132.70308680000016	1.9829892000416294	3-cue	Right Arm	
16	134.6860760000418	11.011062799952924	3-trial	Right Arm	
17	145.68721790000563	13.009334600006696	4		
18	158.68585000000894	13.012275900051463	2	Right Arm	37.0
19	171.68786760000512	1.9830107999732718	3-cue	Right Arm	
20	173.6708783999784	11.008779400028288	3-trial	Right Arm	
21	184.67085550003685	13.009335099952295	2	Right Arm	37.0
22	197.67120470001828	1.9831803000415675	3-cue	Right Arm	
23	199.65438500005985	11.009014999959618	3-trial	Right Arm	
24	210.65484290005406	13.008469500055071	1	Right Arm	47.5
25	223.6547080000164	1.9829897999879904	3-cue	Right Arm	
26	225.6376978000044	11.009245500026736	3-trial	Right Arm	
27	236.6377930000308	13.009610899956897	1	Right Arm	47.5
28	249.63682910002535	13.011738799978048	4		
29	262.6373787000193	13.010852699982934	4		
30	275.637990600022	13.009830599999987	1	Right Arm	47.5
31	288.6385192000307	1.9830044999835081	3-cue	Right Arm	
32	290.6215237000142	11.009306299965829	3-trial	Right Arm	
33	301.6219129000092	13.0090619000257	2	Right Arm	37.0
34	314.62085920001846	13.011367200000677	4		
35	327.6214267000323	13.010434099996928	4		
36	340.6210821000277	13.011327799991705	2	Right Arm	37.0
37	353.6218158000265	13.010055499966256	4		
38	366.62095440004487	13.011984500044491	2	Right Arm	37.0
39	379.62164780002786	13.010845399985556	4		
40	392.62180950003676	13.01072339998791	4		
41	405.6216203000513	13.011282000050414	1	Right Arm	47.5
42	418.62241240002913	1.983007800008636	3-cue	Right Arm	
43	420.60542020003777	11.010245699959341	3-trial	Right Arm	
44	431.60644170001615	13.008735100040212	4		
45	444.6051891000243	13.01142210001126	1	Right Arm	47.5
46	457.605999100022	13.009997099987231	4		
47	470.6064786000061	13.009260800026823	4		
48	483.60613690002356	13.01016109995544	1	Right Arm	47.5
49	496.60699980001664	1.9830106000299565	3-cue	Right Arm	
50	498.5900104000466	11.00894899998093	3-trial	Right Arm	
51	509.5906857000082	13.008122900035232	2	Right Arm	37.0
52	Valence Rating:	-15.925925925925938			
53	Intensity Rating:	24.50617283950617			
54	Comfort Rating:	46.48148148148148			
