	onset	duration	trial_type	body_site	temp
0	2.7840256999479607	1.9833297000150196	3-cue	Abdomen	
1	4.76735539996298	11.004322505148593	3-trial	Abdomen	
2	15.772077599947806	13.009142800059635	1	Abdomen	47.5
3	28.77131240000017	1.9829968999838457	3-cue	Abdomen	
4	30.754309299984016	11.011225400026888	3-trial	Abdomen	
5	41.75593299994944	13.008508100057952	2	Abdomen	39.0
6	54.7548523999867	13.01085940003395	4		
7	67.75527759996476	1.9830056999926455	3-cue	Abdomen	
8	69.7382832999574	11.0105532000307	3-trial	Abdomen	
9	80.73930499999551	13.009034200105816	1	Abdomen	47.5
10	93.738205200003	13.011437400069553	4		
11	106.73837989999447	13.011297100107186	4		
12	119.73864249995677	13.011029100045562	1	Abdomen	47.5
13	132.7394175999798	1.9829916000016965	3-cue	Abdomen	
14	134.72240919998148	11.010021900001448	3-trial	Abdomen	
15	145.7227873999509	13.009766400035005	2	Abdomen	39.0
16	158.72230999998283	1.9830044999835081	3-cue	Abdomen	
17	160.70531449996633	11.011239799961913	3-trial	Abdomen	
18	171.7076521999552	1.9833297999575734	3-cue	Abdomen	
19	173.69098199991276	11.007100700051524	3-trial	Abdomen	
20	184.68998979998287	13.00929149996955	1	Abdomen	47.5
21	197.6890484999749	1.9829987000557594	3-cue	Abdomen	
22	199.67204720003065	11.01171669998439	3-trial	Abdomen	
23	210.67420629999833	13.007950300059747	4		
24	223.67272149998462	13.011116000066977	1	Abdomen	47.5
25	236.67346739995992	13.009817900077906	4		
26	249.67295199999353	13.011061200057156	1	Abdomen	47.5
27	262.67312789999414	13.010910900076851	4		
28	275.67346909997286	13.010425999993458	4		
29	288.67312189994846	13.011340000026394	2	Abdomen	39.0
30	301.6735193999484	1.9829857000149786	3-cue	Abdomen	
31	303.6565050999634	11.011114799999632	3-trial	Abdomen	
32	314.6581314999494	13.008407100045588	1	Abdomen	47.5
33	327.65740039997036	13.010052199999336	4		
34	340.6569674999919	13.011112600041088	1	Abdomen	47.5
35	353.6573247999768	1.9829802999738604	3-cue	Abdomen	
36	355.64030509995064	11.010962200001813	3-trial	Abdomen	
37	366.6427280999487	1.9833255999838002	3-cue	Abdomen	
38	368.6260536999325	11.006688400055282	3-trial	Abdomen	
39	379.62513599998783	13.008729299996048	2	Abdomen	39.0
40	392.62476989999413	13.009660600044299	4		
41	405.6242035999894	13.010989100090228	2	Abdomen	39.0
42	418.6244509999524	1.982953800004907	3-cue	Abdomen	
43	420.6074047999573	11.011077000002842	3-trial	Abdomen	
44	431.60985919996165	1.9832896000007167	3-cue	Abdomen	
45	433.59314879996236	11.006828300014604	3-trial	Abdomen	
46	444.59231829998316	13.008725599967875	2	Abdomen	39.0
47	457.5918089999468	13.009936500049662	4		
48	470.5910907999496	13.011585800035391	2	Abdomen	39.0
49	483.59182159998454	13.01032280002255	4		
50	496.59226889995625	13.00961940002162	2	Abdomen	39.0
51	509.5921468999586	13.010098700062372	4		
52	Valence Rating:	0.0			
53	Intensity Rating:	29.259259259259256			
54	Comfort Rating:	40.925925925925924			
