	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3015	2024_Aug_22_1230	f	1	r	TS SS	2.77415299997665	5.008044228074141								19	Instructions		
1	3015	2024_Aug_22_1230	f	1	r	TS SS	8.69221969996579	2.0016035503940657								6	Cue		
2	3015	2024_Aug_22_1230	f	1	r	TS SS	10.707916099927388	6.003447289927863								7	Pre-Jitter		
3	3015	2024_Aug_22_1230	f	1	r	TS SS	16.759079699986614	15.001382570015267			Right Leg		48.0			16	Heat-Stimulation		
4	3015	2024_Aug_22_1230	f	1	r	TS SS	31.84906779997982	9.005051440093666								8	Mid-Jitter		
5	3015	2024_Aug_22_1230	f	1	r	TS SS	40.87162410002202	5.010231180116534								20	PainBinary		1.0
6	3015	2024_Aug_22_1230	f	1	r	TS SS	45.90531659999397	5.009638780029491								21	IntensityRating		45.18518518518519
7	3015	2024_Aug_22_1230	f	1	r	TS SS	50.93521459994372	4.999972280114889								22	ToleranceRating		1.0
8	3015	2024_Aug_22_1230	f	1	r	TS SS	55.94006399996579	9.006964989937842								9	Post-Q-Jitter		
9	3015	2024_Aug_22_1230	f	1	r	TS SS	66.16952180000953	1.998405960504897								6	Cue		
10	3015	2024_Aug_22_1230	f	1	r	TS SS	68.17026679997798	3.996743390103802								7	Pre-Jitter		
11	3015	2024_Aug_22_1230	f	1	r	TS SS	72.19648319995031	15.011223469977267			Right Leg		48.5			16	Heat-Stimulation		
12	3015	2024_Aug_22_1230	f	1	r	TS SS	87.28142609994393	7.008296240121126								8	Mid-Jitter		
13	3015	2024_Aug_22_1230	f	1	r	TS SS	94.3049804000184	5.011444780044258								20	PainBinary		1.0
14	3015	2024_Aug_22_1230	f	1	r	TS SS	99.33744339994155	4.9966371800983325								21	IntensityRating		45.55555555555556
15	3015	2024_Aug_22_1230	f	1	r	TS SS	104.35180239996407	5.001360280090012								22	ToleranceRating		1.0
16	3015	2024_Aug_22_1230	f	1	r	TS SS	109.35681719996501	7.008030189899728								9	Post-Q-Jitter		
17	3015	2024_Aug_22_1230	f	1	r	TS SS	117.56922659999691	2.016920470399782								6	Cue		
18	3015	2024_Aug_22_1230	f	1	r	TS SS	119.58752149995416	7.996859290054999								7	Pre-Jitter		
19	3015	2024_Aug_22_1230	f	1	r	TS SS	127.61356670001987	15.011733969906345			Right Leg		48.5			16	Heat-Stimulation		
20	3015	2024_Aug_22_1230	f	1	r	TS SS	142.69491700001527	5.015977940056473								8	Mid-Jitter		
21	3015	2024_Aug_22_1230	f	1	r	TS SS	147.73074879997876	5.011185769923031								20	PainBinary		1.0
22	3015	2024_Aug_22_1230	f	1	r	TS SS	152.75546459993348	5.011865979991853								21	IntensityRating		46.2962962962963
23	3015	2024_Aug_22_1230	f	1	r	TS SS	157.78660370002035	4.999697380000725								22	ToleranceRating		1.0
24	3015	2024_Aug_22_1230	f	1	r	TS SS	162.7921177999815	5.005329890176654								9	Post-Q-Jitter		
25	3015	2024_Aug_22_1230	f	1	r	TS SS	168.97523919993546	2.0061107905348763								6	Cue		
26	3015	2024_Aug_22_1230	f	1	r	TS SS	170.98856849991716	7.996019790065475								7	Pre-Jitter		
27	3015	2024_Aug_22_1230	f	1	r	TS SS	179.01897739991546	15.00215566996485			Right Leg		48.5			16	Heat-Stimulation		
28	3015	2024_Aug_22_1230	f	1	r	TS SS	194.09554879995994	7.0159235399914905								8	Mid-Jitter		
29	3015	2024_Aug_22_1230	f	1	r	TS SS	201.12319199997	5.010899680200964								20	PainBinary		1.0
30	3015	2024_Aug_22_1230	f	1	r	TS SS	206.1550433000084	5.013875380042009								21	IntensityRating		47.77777777777778
31	3015	2024_Aug_22_1230	f	1	r	TS SS	211.1869170999853	5.0002548799384385								22	ToleranceRating		-1.0
32	3015	2024_Aug_22_1230	f	1	r	TS SS	216.1912108999677	7.008466090075672								9	Post-Q-Jitter		
33	3015	2024_Aug_22_1230	f	1	r	TS SS	224.41318289993796	2.0148669603513554								6	Cue		
34	3015	2024_Aug_22_1230	f	1	r	TS SS	226.4218834999483	3.997317390050739								7	Pre-Jitter		
35	3015	2024_Aug_22_1230	f	1	r	TS SS	230.4648928999668	15.011548860115			Right Leg		48.0			16	Heat-Stimulation		
36	3015	2024_Aug_22_1230	f	1	r	TS SS	245.5489249000093	9.010458040051162								8	Mid-Jitter		
37	3015	2024_Aug_22_1230	f	1	r	TS SS	254.57349340000656	5.0115442799869925								20	PainBinary		1.0
38	3015	2024_Aug_22_1230	f	1	r	TS SS	259.60576880001463	4.997139579965733								21	IntensityRating		46.60493827160494
39	3015	2024_Aug_22_1230	f	1	r	TS SS	264.619363399921	5.003402380039915								22	ToleranceRating		-1.0
40	3015	2024_Aug_22_1230	f	1	r	TS SS	269.6258444999112	9.007160790031776								9	Post-Q-Jitter		
41	3015	2024_Aug_22_1230	f	1	r	TS SS	279.9370779999299	2.018437010468915								6	Cue		
42	3015	2024_Aug_22_1230	f	1	r	TS SS	281.95636359998025	3.996328090201132								7	Pre-Jitter		
43	3015	2024_Aug_22_1230	f	1	r	TS SS	285.98009420000017	15.015792269958183			Right Leg		47.5			16	Heat-Stimulation		
44	3015	2024_Aug_22_1230	f	1	r	TS SS	301.06531809992157	7.012298539979383								8	Mid-Jitter		
45	3015	2024_Aug_22_1230	f	1	r	TS SS	308.0909784999676	4.994559180107899								20	PainBinary		1.0
46	3015	2024_Aug_22_1230	f	1	r	TS SS	313.10635579994414	5.013954280177131								21	IntensityRating		46.79012345679012
47	3015	2024_Aug_22_1230	f	1	r	TS SS	318.13719779998064	5.002360280021094								22	ToleranceRating		1.0
48	3015	2024_Aug_22_1230	f	1	r	TS SS	323.14281469990965	7.00781298999209								9	Post-Q-Jitter		
49	3015	2024_Aug_22_1230	f	1	r	TS SS	331.47062149993144	2.00248670054134								6	Cue		
50	3015	2024_Aug_22_1230	f	1	r	TS SS	333.47297479992267	5.997642389964312								7	Pre-Jitter		
51	3015	2024_Aug_22_1230	f	1	r	TS SS	339.4967785999179	15.000360080040991			Right Leg		47.5			16	Heat-Stimulation		
52	3015	2024_Aug_22_1230	f	1	r	TS SS	354.58325049991254	7.011026139953174								8	Mid-Jitter		
53	3015	2024_Aug_22_1230	f	1	r	TS SS	361.60844370000996	5.0108875799924135								20	PainBinary		1.0
54	3015	2024_Aug_22_1230	f	1	r	TS SS	366.64078499993775	5.013025880092755								21	IntensityRating		47.03703703703704
55	3015	2024_Aug_22_1230	f	1	r	TS SS	371.67216329998337	5.000381480087526								22	ToleranceRating		-1.0
