	onset	duration	trial_type	body_site	temp
0	2.7856484999938402	1.983039499988081	3-cue	Right Face	
1	4.768687999981921	11.006588899195776	3-trial	Right Face	
2	15.768954299986945	13.008934219978983	2	Right Face	37.0
3	28.767468699996243	13.012148519977927	4		
4	41.76841259999492	13.010495019989321	4		
5	54.76850719998765	13.010555019995081	2	Right Face	37.0
6	67.76925449998816	1.9833190999925137	3-cue	Right Face	
7	69.75257359998068	11.00934371999756	3-trial	Right Face	
8	80.75291060000018	13.008934519995819	1	Right Face	49.0
9	93.75162139999156	13.011764620008762	4		
10	106.75232929999765	1.9832697000092594	3-cue	Right Face	
11	108.73559900000691	11.010643920002622	3-trial	Right Face	
12	119.73679419999826	13.008580120003899	1	Right Face	49.0
13	132.73662749999494	1.9831062000012025	3-cue	Right Face	
14	134.71973369999614	11.009394519991474	3-trial	Right Face	
15	145.72000089999347	13.009331520006526	2	Right Face	37.0
16	158.71953969998867	1.9832863000046927	3-cue	Right Face	
17	160.70282599999337	11.010568119978416	3-trial	Right Face	
18	171.70401419998962	13.008511119987816	1	Right Face	49.0
19	184.70318199999747	1.9829747000039788	3-cue	Right Face	
20	186.68615670000145	11.010790719999932	3-trial	Right Face	
21	197.688129999995	13.007487220020266	4		
22	210.6867535999918	13.010403920008685	1	Right Face	49.0
23	223.6869219999935	13.010326820003684	4		
24	236.6872461999883	13.009936920003383	4		
25	249.68660359999922	13.011466620009742	1	Right Face	49.0
26	262.6871614999982	1.9835269000031985	3-cue	Right Face	
27	264.6706884000014	11.010434919997351	3-trial	Right Face	
28	275.67105789999187	13.009742720008944	1	Right Face	49.0
29	288.67142779999995	13.00926802000322	4		
30	301.6706861999992	13.010997220000718	1	Right Face	49.0
31	314.67116359999636	13.010277219989803	4		
32	327.6712705999962	13.010301019981853	2	Right Face	37.0
33	340.67191479999747	1.9833311999973375	3-cue	Right Face	
34	342.6552459999948	11.009274719996029	3-trial	Right Face	
35	353.6551344999898	13.009754919985426	2	Right Face	37.0
36	366.6554291999928	1.9832317999971565	3-cue	Right Face	
37	368.63866099998995	11.009521220010356	3-trial	Right Face	
38	379.6397299999953	1.9830131999915466	3-cue	Right Face	
39	381.62274319998687	11.008066820009844	3-trial	Right Face	
40	392.62273569998797	13.008641519991215	2	Right Face	37.0
41	405.62216099999205	13.010063920009998	4		
42	418.62222089999705	13.010188119995291	2	Right Face	37.0
43	431.6221202999877	13.010629420023179	4		
44	444.62260639999295	13.009904819991789	4		
45	457.6221150999918	13.011126820012578	2	Right Face	37.0
46	470.62268849999236	1.9831039999990026	3-cue	Right Face	
47	472.60579249999137	11.01046812000277	3-trial	Right Face	
48	483.6076437999873	13.007248819994857	4		
49	496.60642939999525	13.00994172001083	1	Right Face	49.0
50	509.60673279999173	1.9832089000119595	3-cue	Right Face	
51	511.5899417000037	11.009711219972814	3-trial	Right Face	
52	Valence Rating:	-36.04938271604938			
53	Intensity Rating:	49.32098765432099			
54	Comfort Rating:	32.96296296296297			
