	onset	duration	trial_type	body_site	temp
0	2.791496799996821	1.9830102999985684	3-cue	Left Face	
1	4.77450709999539	11.01085231876641	3-trial	Left Face	
2	15.786334500007797	13.007903319972684	1	Left Face	48.0
3	28.78588340000715	1.9833973000058904	3-cue	Left Face	
4	30.76928070001304	11.008932819997426	3-trial	Left Face	
5	41.76975890000176	13.008176020011888	2	Left Face	36.5
6	54.769138600007864	13.009673820008175	4		
7	67.76829590000852	13.011678519978886	1	Left Face	48.0
8	80.76922190000187	13.010056319995783	4		
9	93.76968860000488	1.983119299999089	3-cue	Left Face	
10	95.75280790000397	11.009497420003754	3-trial	Left Face	
11	106.7527945000038	13.009974319997127	1	Left Face	48.0
12	119.75316049999674	13.009506319998764	4		
13	132.75270260000252	13.010722319988417	1	Left Face	48.0
14	145.75346030000946	1.9833362000063062	3-cue	Left Face	
15	147.73679650001577	11.009431219979888	3-trial	Left Face	
16	158.7368148000096	13.009558320001815	2	Left Face	36.5
17	171.73614390000876	1.9829986000113422	3-cue	Left Face	
18	173.7191425000201	11.011499719985295	3-trial	Left Face	
19	184.72136789999786	13.007652719985344	4		
20	197.71976700000232	13.011075220012572	1	Left Face	48.0
21	210.72021060000407	1.983024100001785	3-cue	Left Face	
22	212.70323470000585	11.010746120009571	3-trial	Left Face	
23	223.70513630000642	13.007507419999456	4		
24	236.70373730000574	13.01054681999085	2	Left Face	36.5
25	249.7037413000071	13.010794920002809	4		
26	262.7048375000013	1.9834320000081789	3-cue	Left Face	
27	264.6882695000095	11.008728319997317	3-trial	Left Face	
28	275.68851190000714	13.008378120008274	2	Left Face	36.5
29	288.6874545000028	13.010743919978268	4		
30	301.68793100000767	13.010081119995448	4		
31	314.6879561999958	13.010221620017546	2	Left Face	36.5
32	327.68879970000125	1.9833194999955595	3-cue	Left Face	
33	329.6721191999968	11.008759120013565	3-trial	Left Face	
34	340.67220480000833	13.008897519976017	2	Left Face	36.5
35	353.6715239000041	13.010490120010218	4		
36	366.6710286000016	13.011736820015358	2	Left Face	36.5
37	379.6726947999996	13.008645320005598	4		
38	392.67157269999734	13.011120120019768	1	Left Face	48.0
39	405.6721999000001	1.9831420999980764	3-cue	Left Face	
40	407.6553419999982	11.010305019997759	3-trial	Left Face	
41	418.65641609999875	13.008625119997305	1	Left Face	48.0
42	431.6556211999996	1.9833357999887085	3-cue	Left Face	
43	433.6389569999883	11.010551319996011	3-trial	Left Face	
44	444.6410353000101	1.9833354000002146	3-cue	Left Face	
45	446.62437070001033	11.006583519993	3-trial	Left Face	
46	457.62345189999905	13.00859431999561	1	Left Face	48.0
47	470.6221913000045	13.011375019981642	4		
48	483.62266880000243	13.010663419991033	4		
49	496.62218800000846	13.011885019994224	2	Left Face	36.5
50	509.62358890000905	1.9833103999990271	3-cue	Left Face	
51	511.6068993000081	11.009347819999675	3-trial	Left Face	
52	Valence Rating:	-19.382716049382722			
53	Intensity Rating:	29.629629629629626			
54	Comfort Rating:	43.4567901234568			
