	onset	duration	trial_type	body_site	temp
0	2.77249399991706	1.9663367001339793	3-cue	Abdomen	
1	4.7388307000510395	11.022747574839741	3-trial	Abdomen	
2	15.749155699973926	13.010063810041174	1	Abdomen	47.5
3	28.74899070011452	1.9821045000571758	3-cue	Abdomen	
4	30.731095200171694	11.011830209987238	3-trial	Abdomen	
5	41.73222040012479	13.011024110019207	2	Abdomen	39.0
6	54.73150229989551	1.983166400110349	3-cue	Abdomen	
7	56.71466870000586	11.012841610005125	3-trial	Abdomen	
8	67.71627669990994	13.009995710104704	4		
9	80.71526379999705	13.012217110022902	1	Abdomen	47.5
10	93.71577890007757	13.011403909884393	4		
11	106.71550239995122	13.01215191022493	2	Abdomen	39.0
12	119.71532299998216	13.012736109783873	4		
13	132.71600129990838	1.9830869999714196	3-cue	Abdomen	
14	134.6990882998798	11.011841810075566	3-trial	Abdomen	
15	145.700131499907	13.010250610066578	2	Abdomen	39.0
16	158.7000502999872	13.010619410313666	4		
17	171.69954539998434	13.011806110152975	1	Abdomen	47.5
18	184.70012439996935	1.9832792999222875	3-cue	Abdomen	
19	186.68340369989164	11.010913010220975	3-trial	Abdomen	
20	197.6837190000806	13.010547609999776	1	Abdomen	47.5
21	210.68307960010134	1.9832540000788867	3-cue	Abdomen	
22	212.66633360018022	11.012114009819925	3-trial	Abdomen	
23	223.66796780005097	1.9831699999049306	3-cue	Abdomen	
24	225.6511377999559	11.009279910242185	3-trial	Abdomen	
25	236.65022940002382	13.01146930991672	2	Abdomen	39.0
26	249.6494525000453	13.0132437099237	4		
27	262.65123239997774	1.9832417001016438	3-cue	Abdomen	
28	264.6344741000794	11.009976209839806	3-trial	Abdomen	
29	275.63437280012295	13.010479209944606	1	Abdomen	47.5
30	288.63370730006136	13.011939810123295	4		
31	301.6340616000816	13.011440110160038	4		
32	314.6335762999952	13.012690010014921	2	Abdomen	39.0
33	327.6347145999316	1.9831455000676215	3-cue	Abdomen	
34	329.61786009999923	11.010826810030267	3-trial	Abdomen	
35	340.6188638000749	1.9831952000968158	3-cue	Abdomen	
36	342.6020590001717	11.009350509848446	3-trial	Abdomen	
37	353.6012099001091	13.011403510114178	2	Abdomen	39.0
38	366.6009611999616	13.01211811020039	4		
39	379.6016734999139	13.010904710041359	2	Abdomen	39.0
40	392.60176829993725	1.98318270011805	3-cue	Abdomen	
41	394.5849510000553	11.01107270969078	3-trial	Abdomen	
42	405.5855103000067	13.01029840996489	1	Abdomen	47.5
43	418.58482150011696	13.011903410078958	4		
44	431.5845947000198	13.01256280997768	1	Abdomen	47.5
45	444.5849113999866	1.983134999871254	3-cue	Abdomen	
46	446.56804639985785	11.012320609996095	3-trial	Abdomen	
47	457.5697483001277	13.009328610263765	4		
48	470.56857599993236	13.011787610128522	1	Abdomen	47.5
49	483.56856909999624	13.012021410046145	4		
50	496.5691084000282	13.011256210040301	4		
51	509.5688622999005	13.011944209923968	2	Abdomen	39.0
52	Valence Rating:	-21.358024691358025			
53	Intensity Rating:	39.567901234567906			
54	Comfort Rating:	47.53086419753087			
