	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	3202	2025_Nov_08_1242	f	2	r	ss mrs	2.7821157998405397	5.000988614978269			Left Leg					41	Regulation Instruction			3
1	3202	2025_Nov_08_1242	f	2	r	ss mrs	8.882392399944365	9.000497619621456			Left Leg					7	Pre-Trial Jitter			3
2	3202	2025_Nov_08_1242	f	2	r	ss mrs	17.927681499859318	13.010220139753073			Left Leg		47.5			15	Heat-Stimulation			3
3	3202	2025_Nov_08_1242	f	2	r	ss mrs	30.973177399951965	7.002895779907703			Left Leg					8	Post-Trial Jitter			3
4	3202	2025_Nov_08_1242	f	2	r	ss mrs	37.99973280006088	4.999938520137221			Left Leg					20	PainBinary	1.4503186999354511	1.0	3
5	3202	2025_Nov_08_1242	f	2	r	ss mrs	43.01695939991623	5.015519419917837			Left Leg					21	IntensityRating	2.433626600075513	39.01234567901235	3
6	3202	2025_Nov_08_1242	f	2	r	ss mrs	48.052895799977705	5.010466719977558			Left Leg					52	AcceptBinary	2.366987599991262	1.0	3
7	3202	2025_Nov_08_1242	f	2	r	ss mrs	53.070513899903744	7.008720260113478			Left Leg					9	Post-Q-Jitter			3
8	3202	2025_Nov_08_1242	f	2	r	ss mrs	61.27370260003954	7.002596819540486			Left Leg					7	Pre-Trial Jitter			3
9	3202	2025_Nov_08_1242	f	2	r	ss mrs	68.33515559998341	12.996619239915162			Left Leg		47.5			15	Heat-Stimulation			3
10	3202	2025_Nov_08_1242	f	2	r	ss mrs	81.371890099952	9.006765379803255			Left Leg					8	Post-Trial Jitter			3
11	3202	2025_Nov_08_1242	f	2	r	ss mrs	90.40100549999624	4.998712519882247			Left Leg					20	PainBinary	1.4669934001285583	1.0	3
12	3202	2025_Nov_08_1242	f	2	r	ss mrs	95.43087799986824	5.005759680178016			Left Leg					21	IntensityRating	2.350317900069058	35.8641975308642	3
13	3202	2025_Nov_08_1242	f	2	r	ss mrs	100.44883150001988	5.0033263200894			Left Leg					52	AcceptBinary	1.3669517999514937	1.0	3
14	3202	2025_Nov_08_1242	f	2	r	ss mrs	105.45371209993027	7.010369659867138			Left Leg					9	Post-Q-Jitter			3
15	3202	2025_Nov_08_1242	f	2	r	ss mrs	113.6477079000324	5.005917619448155			Left Leg					7	Pre-Trial Jitter			3
16	3202	2025_Nov_08_1242	f	2	r	ss mrs	118.68778729997575	13.00935677997768			Left Leg		47.5			15	Heat-Stimulation			3
17	3202	2025_Nov_08_1242	f	2	r	ss mrs	131.74007099983282	7.005087579833344			Left Leg					8	Post-Trial Jitter			3
18	3202	2025_Nov_08_1242	f	2	r	ss mrs	138.76872279983945	4.997928519966081			Left Leg					20	PainBinary	1.2170565999113023	1.0	3
19	3202	2025_Nov_08_1242	f	2	r	ss mrs	143.78560699988157	5.014277319889516			Left Leg					21	IntensityRating	2.552972799865529	37.839506172839506	3
20	3202	2025_Nov_08_1242	f	2	r	ss mrs	148.81297959992662	5.009541219798848			Left Leg					52	AcceptBinary	1.983609199989587	1.0	3
21	3202	2025_Nov_08_1242	f	2	r	ss mrs	153.821445700014	5.009431560058147			Left Leg					9	Post-Q-Jitter			3
22	3202	2025_Nov_08_1242	f	2	r	ss mrs	160.0345224000048	7.000258979620412			Left Leg					7	Pre-Trial Jitter			3
23	3202	2025_Nov_08_1242	f	2	r	ss mrs	167.1007145999465	13.001440800027922			Left Leg		47.5			15	Heat-Stimulation			3
24	3202	2025_Nov_08_1242	f	2	r	ss mrs	180.13911750004627	9.008285279851407			Left Leg					8	Post-Trial Jitter			3
25	3202	2025_Nov_08_1242	f	2	r	ss mrs	189.17016720003448	4.996342019876465			Left Leg					20	PainBinary	1.38403069996275	1.0	3
26	3202	2025_Nov_08_1242	f	2	r	ss mrs	194.18593759997748	4.998248920077458			Left Leg					21	IntensityRating	3.0334626000840217	36.23456790123456	3
27	3202	2025_Nov_08_1242	f	2	r	ss mrs	199.19719969993457	5.009215019876137			Left Leg					52	AcceptBinary	1.616961000021547	1.0	3
28	3202	2025_Nov_08_1242	f	2	r	ss mrs	204.20579929999076	7.008843860356137			Left Leg					9	Post-Q-Jitter			3
29	3202	2025_Nov_08_1242	f	2	r	ss mrs	212.43564379983582	4.999393039615825			Left Leg					7	Pre-Trial Jitter			3
30	3202	2025_Nov_08_1242	f	2	r	ss mrs	217.47861279989593	13.01367893978022			Left Leg		47.5			15	Heat-Stimulation			3
