	onset	duration	trial_type	body_site	temp
0	2.7725174999795854	1.9829820999875665	3-cue	Left Face	
1	4.755499599967152	11.005203119653743	3-trial	Left Face	
2	15.762424099986674	13.009811430005357	2	Left Face	34.5
3	28.761186199990334	13.012491729983594	4		
4	41.76170429997728	13.011670030013192	4		
5	54.761129799997434	13.013017730001593	2	Left Face	34.5
6	67.76231739998912	1.9831015999952797	3-cue	Left Face	
7	69.7454189999844	11.011081730015576	3-trial	Left Face	
8	80.74625659998856	13.009826630033785	1	Left Face	46.5
9	93.74539269998786	13.011664930003462	4		
10	106.74599919997854	1.983036199992057	3-cue	Left Face	
11	108.7290353999706	11.01095303002512	3-trial	Left Face	
12	119.72899819997838	13.011612730042543	1	Left Face	46.5
13	132.72895049999352	1.9831189999822527	3-cue	Left Face	
14	134.71206949997577	11.012116630008677	3-trial	Left Face	
15	145.7127751999942	13.011132729996461	2	Left Face	34.5
16	158.71260780000011	1.9830816999892704	3-cue	Left Face	
17	160.69568949998938	11.011918430012884	3-trial	Left Face	
18	171.696179999999	13.011391330015613	1	Left Face	46.5
19	184.6960371999885	1.9831122999894433	3-cue	Left Face	
20	186.67914949997794	11.012110630021198	3-trial	Left Face	
21	197.68054509998183	13.00974183002836	4		
22	210.67941799998516	13.012179529992864	1	Left Face	46.5
23	223.67924489997677	13.012718730024062	4		
24	236.6797389999847	13.011929230007809	4		
25	249.67982249998022	13.011967430036748	1	Left Face	46.5
26	262.6806166000024	1.9832355999969877	3-cue	Left Face	
27	264.6638521999994	11.010687829984818	3-trial	Left Face	
28	275.6641173999815	13.01045423001051	1	Left Face	46.5
29	288.66364869999234	13.011677229980705	4		
30	301.6632635999995	13.012641630019061	1	Left Face	46.5
31	314.6638096999959	13.011659429990686	4		
32	327.664120499976	13.011148930003401	2	Left Face	34.5
33	340.66476709998096	1.9832386000198312	3-cue	Left Face	
34	342.6480057000008	11.010159430006752	3-trial	Left Face	
35	353.64806449998287	13.010427930013975	2	Left Face	34.5
36	366.64773719999357	1.9831187999807298	3-cue	Left Face	
37	368.6308559999743	11.011490330012748	3-trial	Left Face	
38	379.6315788999782	1.9831266999826767	3-cue	Left Face	
39	381.61470559996087	11.010662030050298	3-trial	Left Face	
40	392.61446069998783	13.011576630029595	2	Left Face	34.5
41	405.61480270000175	13.011080330004916	4		
42	418.61440579997725	13.012082930014003	2	Left Face	34.5
43	431.6145699999761	13.011956130038016	4		
44	444.61493589999736	13.011393929977203	4		
45	457.6144460999931	13.012591529986821	2	Left Face	34.5
46	470.61493650000193	1.9831311000161804	3-cue	Left Face	
47	472.5980676000181	11.012027429998852	3-trial	Left Face	
48	483.59954070000094	13.009482430032222	4		
49	496.59835960000055	13.012042630027281	1	Left Face	46.5
50	509.5987317999825	1.98312389999046	3-cue	Left Face	
51	511.58185569997295	11.011727330012945	3-trial	Left Face	
52	Valence Rating:	0.0			
53	Intensity Rating:	37.28395061728395			
54	Comfort Rating:	51.11111111111112			
