	onset	duration	trial_type	body_site	temp
0	557.1017367001623	13.00390260000006	4.0		
1	570.10183160007	12.99951550000003	1.0	Chest	44.5
2	583.1021871999837	12.999843499999997	4.0		
3	596.1020371001214	12.998951499999976	2.0	Chest	41.0
4	609.1354725998826	13.033681999999999	3.0	Chest	
5	622.1353155998513	12.998543600000062	1.0	Chest	44.5
6	635.1359326997772	13.000750799999992	3.0	Chest	
7	648.1358467000537	12.998786500000051	1.0	Chest	44.5
8	661.1360582998022	13.00036010000008	3.0	Chest	
9	674.1358786001801	12.99986469999999	3.0	Chest	
10	687.1361023001373	12.999117899999987	2.0	Chest	41.0
11	700.135987599846	13.000363900000025	3.0	Chest	
12	713.1363176000305	12.998146499999962	4.0		
13	726.1363177997991	13.001283700000045	2.0	Chest	41.0
14	739.1366674001329	12.998566799999935	3.0	Chest	
15	752.1366300997324	12.999627400000008	1.0	Chest	44.5
16	765.1367246997543	12.999034499999993	4.0		
17	778.1367266997695	12.999870399999963	1.0	Chest	44.5
18	791.1366653000005	12.999677900000052	3.0	Chest	
19	804.1369484998286	12.99941590000003	1.0	Chest	44.5
20	817.1370143997483	12.999189699999988	4.0		
21	830.1372107998468	13.000180899999918	3.0	Chest	
22	843.1373414997943	12.99895509999999	2.0	Chest	41.0
23	856.1373568000272	12.999575600000071	4.0		
24	869.1371785998344	13.000586100000078	3.0	Chest	
25	882.1375651997514	12.99918249999996	2.0	Chest	41.0
26	895.1376049001701	12.999199200000021	4.0		
27	908.1377134998329	12.999910699999987	1.0	Chest	44.5
28	921.1375989001244	13.000478699999917	3.0	Chest	
29	934.1378846997395	12.998826200000053	4.0		
30	947.1380170001648	12.999756599999955	2.0	Chest	41.0
31	960.1383715001866	12.99973250000005	3.0	Chest	
32	973.1378421001136	12.99974850000001	3.0	Chest	
33	986.1382487998344	12.99942569999996	2.0	Chest	41.0
34	999.1388316000812	12.999193600000012	4.0		
35	1012.1384871001355	12.999719700000014	1.0	Chest	44.5
36	1025.138580000028	12.999400100000003	4.0		
37	1038.1386635997333	13.000370499999917	4.0		
38	1051.1388093000278	12.998815400000012	2.0	Chest	41.0
39	1064.1388650001027	13.000228900000138	4.0		
40	Valence Rating:	4.1975308641975175			
41	Intensity Rating:	14.25925925925926			
42	Comfort Rating:	47.03703703703704			
