	onset	duration	trial_type	body_site	temp
0	3567.6174872997217	1.9832319002598524	3-cue	Left Arm	
1	3569.6007191999815	11.02314329974024	3-trial	Left Arm	
2	3580.6006359998137	12.998157300000003	1	Left Arm	46.5
3	3593.6012072996236	12.999146600000131	4		
4	3606.601031099912	12.999754799999664	1	Left Arm	46.5
5	3619.601185000036	1.9833077997900546	3-cue	Left Arm	
6	3621.584492799826	11.000053800210026	3-trial	Left Arm	
7	3632.5844490998425	12.99824000000035	4		
8	3645.5846994998865	12.999734799999715	2	Left Arm	40.5
9	3658.5849126996472	1.9832462002523243	3-cue	Left Arm	
10	3660.5681588998996	10.999131199747808	3-trial	Left Arm	
11	3671.56830789987	1.9832895998843014	3-cue	Left Arm	
12	3673.5515974997543	10.9985785001154	3-trial	Left Arm	
13	3684.5518986997195	12.998556100000314	2	Left Arm	40.5
14	3697.5518188998103	1.9833558001555502	3-cue	Left Arm	
15	3699.535174699966	10.998457699844494	3-trial	Left Arm	
16	3710.5353570999578	12.998688900000161	1	Left Arm	46.5
17	3723.5354734999128	1.9832580001093447	3-cue	Left Arm	
18	3725.518731500022	10.999466199890321	3-trial	Left Arm	
19	3736.5191211998463	12.998524399999951	1	Left Arm	46.5
20	3749.519332899712	1.982920200098306	3-cue	Left Arm	
21	3751.5022530998103	10.9994664999017	3-trial	Left Arm	
22	3762.502238899935	1.98350889980793	3-cue	Left Arm	
23	3764.485747799743	10.998398700191956	3-trial	Left Arm	
24	3775.485636399593	12.998543199999858	2	Left Arm	40.5
25	3788.485967699904	12.999822299999778	4		
26	3801.4866969999857	12.999097899999924	4		
27	3814.48614359973	12.999666499999876	1	Left Arm	46.5
28	3827.4864371996373	12.999147199999697	4		
29	3840.4863781998865	12.999729000000116	2	Left Arm	40.5
30	3853.486484099645	13.000711000000138	4		
31	3866.486452099867	12.999223499999971	4		
32	3879.4867132999934	12.999681499999951	2	Left Arm	40.5
33	3892.4871861999854	1.983000099658966	3-cue	Left Arm	
34	3894.4701862996444	10.998800300340918	3-trial	Left Arm	
35	3905.4702626997605	12.998532300000079	1	Left Arm	46.5
36	3918.470385399647	12.999711699999807	4		
37	3931.4707165998407	12.999178800000209	4		
38	3944.4706057999283	13.000688999999966	1	Left Arm	46.5
39	3957.47086329991	1.9832194996997714	3-cue	Left Arm	
40	3959.4540827996098	10.998648000300363	3-trial	Left Arm	
41	3970.4547433997504	12.998544199999742	2	Left Arm	40.5
42	3983.4547043996863	1.9829685003496706	3-cue	Left Arm	
43	3985.437672900036	11.000416499650328	3-trial	Left Arm	
44	3996.437566699926	12.998283599999922	4		
45	4009.4378452999517	12.99965740000016	2	Left Arm	40.5
46	4022.437528899871	1.9837541999295354	3-cue	Left Arm	
47	4024.4212830998003	10.99814590007054	3-trial	Left Arm	
48	4035.4218117999844	12.9984314000003	2	Left Arm	40.5
49	4048.4216595999897	13.000172700000348	4		
50	4061.4216213999316	12.99971770000002	1	Left Arm	46.5
51	4074.421750199981	12.999751599999854	4		
52	Valence Rating:	-16.04938271604938			
53	Intensity Rating:	28.271604938271604			
54	Comfort Rating:	46.2962962962963			
