	onset	duration	trial_type	body_site	temp
0	2808.1441722996533	1.9827912002801895	3-cue	Right Face	
1	2810.1269634999335	11.018586499719731	3-trial	Right Face	
2	2821.127933799755	12.998151599999801	1	Right Face	49.0
3	2834.128039899748	1.9830042999237776	3-cue	Right Face	
4	2836.1110441996716	10.998802100076318	3-trial	Right Face	
5	2847.111485200003	12.998567300000104	1	Right Face	49.0
6	2860.111882199999	1.9827053998596966	3-cue	Right Face	
7	2862.0945875998586	11.000090300140528	3-trial	Right Face	
8	2873.0950490999967	12.998526200000015	1	Right Face	49.0
9	2886.0947107998654	12.999724100000094	4		
10	2899.0949144996703	1.9833614001981914	3-cue	Right Face	
11	2901.0782758998685	10.998436299801597	3-trial	Right Face	
12	2912.0780690000392	12.998529199999666	2	Right Face	41.5
13	2925.0787016996183	1.9831296000629663	3-cue	Right Face	
14	2927.061831299681	10.99969879993705	3-trial	Right Face	
15	2938.061517199967	12.998546100000112	1	Right Face	49.0
16	2951.062389699742	1.9829790000803769	3-cue	Right Face	
17	2953.0453686998226	10.999409099919376	3-trial	Right Face	
18	2964.045639500022	12.998516699999982	4		
19	2977.0455881999806	12.999721099999988	2	Right Face	41.5
20	2990.045378400013	12.999143200000162	4		
21	3003.0458026998676	12.99979779999967	2	Right Face	41.5
22	3016.0459187999368	12.99960450000026	4		
23	3029.0464697997086	12.999163399999816	4		
24	3042.0461456999183	12.999726500000179	1	Right Face	49.0
25	3055.0462642000057	1.9833430997096002	3-cue	Right Face	
26	3057.0296072997153	10.99952310029039	3-trial	Right Face	
27	3068.0301345000044	12.998197899999923	2	Right Face	41.5
28	3081.029701099731	1.9834696003235877	3-cue	Right Face	
29	3083.0131707000546	10.998861999676592	3-trial	Right Face	
30	3094.0134902000427	12.998207399999956	4		
31	3107.0133503996767	12.999750500000118	1	Right Face	49.0
32	3120.0132923997007	1.9835562002845109	3-cue	Right Face	
33	3121.9968485999852	10.999257099715578	3-trial	Right Face	
34	3132.9972795997746	12.998558400000093	2	Right Face	41.5
35	3145.9970567999408	12.999721500000305	4		
36	3158.997352699749	12.999192700000094	4		
37	3171.9972569998354	12.999674099999993	1	Right Face	49.0
38	3184.997393099591	12.999864500000058	4		
39	3197.9973569996655	12.999981200000093	4		
40	3210.99758129986	12.999754699999812	2	Right Face	41.5
41	3223.997531699948	1.9835379999130964	3-cue	Right Face	
42	3225.981069699861	10.99883210008693	3-trial	Right Face	
43	3236.9811859000474	12.998185399999784	4		
44	3249.9812570000067	12.999719699999787	1	Right Face	49.0
45	3262.9819606998935	1.9827661998569965	3-cue	Right Face	
46	3264.9647268997505	11.000695400142831	3-trial	Right Face	
47	3275.9648279999383	12.998145000000022	4		
48	3288.9649397996254	12.999718699999903	2	Right Face	41.5
49	3301.9654604997486	1.9829367999918759	3-cue	Right Face	
50	3303.9483972997405	10.998908400008077	3-trial	Right Face	
51	3314.948922699783	12.99958289999995	2	Right Face	41.5
52	Valence Rating:	-15.679012345679013			
53	Intensity Rating:	33.20987654320987			
54	Comfort Rating:	45.30864197530864			
