	onset	duration	trial_type	body_site	temp
0	1115.796414299868	13.0072725	4		
1	1128.7962860995904	13.000922899999978	1	Abdomen	46.5
2	1141.7965983999893	12.999168899999859	4		
3	1154.7965389997698	13.00064580000003	2	Abdomen	41.0
4	1167.830306599848	1.983010500203818	3-cue	Abdomen	
5	1169.8133171000518	11.031780799796024	3-trial	Abdomen	
6	1180.8135457998142	12.998203500000045	1	Abdomen	46.5
7	1193.8138828999363	1.98299890011549	3-cue	Abdomen	
8	1195.7968818000518	10.9997930998843	3-trial	Abdomen	
9	1206.7968057999387	12.998559200000045	1	Abdomen	46.5
10	1219.7974398997612	1.9830172001384199	3-cue	Abdomen	
11	1221.7804570998996	10.99933359986153	3-trial	Abdomen	
12	1232.780732799787	1.9831333002075553	3-cue	Abdomen	
13	1234.7638660999946	10.998666499792307	3-trial	Abdomen	
14	1245.7642619996332	12.998531999999841	2	Abdomen	41.0
15	1258.7644467996433	1.9829975999891758	3-cue	Abdomen	
16	1260.7474443996325	10.999419700010776	3-trial	Abdomen	
17	1271.747541300021	12.999228700000003	4		
18	1284.7476359996945	12.99968600000011	2	Abdomen	41.0
19	1297.7481563999318	1.982963299844414	3-cue	Abdomen	
20	1299.7311196997762	10.9988172001556	3-trial	Abdomen	
21	1310.7309163999744	12.998567200000025	1	Abdomen	46.5
22	1323.7312948997132	12.999119500000006	4		
23	1336.7314182999544	12.99972159999993	1	Abdomen	46.5
24	1349.7317172000185	1.9831701000221074	3-cue	Abdomen	
25	1351.7148873000406	10.99968369997805	3-trial	Abdomen	
26	1362.7152354000136	12.998608200000035	1	Abdomen	46.5
27	1375.715088099707	12.999588700000004	4		
28	1388.7152060000226	1.983349199872464	3-cue	Abdomen	
29	1390.698555199895	10.99946140012753	3-trial	Abdomen	
30	1401.6988508999348	12.998479800000041	2	Abdomen	41.0
31	1414.698749099858	12.99973880000016	4		
32	1427.698932299856	1.9833060000091791	3-cue	Abdomen	
33	1429.6822382998653	10.998508099990886	3-trial	Abdomen	
34	1440.6834354996681	13.013771500000075	2	Abdomen	41.0
35	1453.699289899785	13.000897599999917	4		
36	1466.6992102996446	12.999731200000042	1	Abdomen	46.5
37	1479.7003461997956	1.982334100175649	3-cue	Abdomen	
38	1481.6826802999713	11.00105079982427	3-trial	Abdomen	
39	1492.6828974997625	12.998236700000007	4		
40	1505.682888600044	12.999709100000018	2	Abdomen	41.0
41	1518.6834241999313	1.9829358998686075	3-cue	Abdomen	
42	1520.6663600998	10.999448000131451	3-trial	Abdomen	
43	1531.6661098999903	1.9836903996765614	3-cue	Abdomen	
44	1533.6498002996668	10.998337000323545	3-trial	Abdomen	
45	1544.6502128997818	12.998408100000006	2	Abdomen	41.0
46	1557.6503232000396	12.99913370000013	4		
47	1570.650014099665	12.999813899999936	1	Abdomen	46.5
48	1583.6502211997285	12.999607200000128	4		
49	1596.650494999718	12.999115900000106	4		
50	1609.6504333997145	12.999761199999966	2	Abdomen	41.0
51	1622.6505601997487	13.000698900000089	4		
52	Valence Rating:	-5.925925925925924			
53	Intensity Rating:	14.629629629629628			
54	Comfort Rating:	52.28395061728395			
