	onset	duration	trial_type	body_site	temp
0	2.784957699943334	1.983438599971123	3-cue	Left Arm	
1	4.768396299914457	11.005706454394385	3-trial	Left Arm	
2	15.769897199934348	13.008686149958521	1	Left Arm	47.0
3	28.769161799922585	1.9830129001056775	3-cue	Left Arm	
4	30.752174700028263	11.01069854979869	3-trial	Left Arm	
5	41.753588999970816	13.008395749959163	1	Left Arm	47.0
6	54.75320329994429	1.9830760000040755	3-cue	Left Arm	
7	56.736279299948364	11.00964195013512	3-trial	Left Arm	
8	67.7365681999363	13.009523049928248	1	Left Arm	47.0
9	80.73546230001375	13.01180965011008	4		
10	93.7362320999382	1.9831243000226095	3-cue	Left Arm	
11	95.71935639996082	11.010683149914257	3-trial	Left Arm	
12	106.72062379994895	13.008698050165549	2	Left Arm	36.5
13	119.7202306999825	1.9830762000055984	3-cue	Left Arm	
14	121.70330689998809	11.009956649970263	3-trial	Left Arm	
15	132.70363289990928	13.009749250020832	1	Left Arm	47.0
16	145.70289929991122	1.9830793000292033	3-cue	Left Arm	
17	147.68597859994043	11.01170254999306	3-trial	Left Arm	
18	158.68803149997257	13.008073350065388	4		
19	171.68660069990437	13.011134349973872	2	Left Arm	36.5
20	184.68711519998033	13.010302150039934	4		
21	197.68660809996072	13.011551350005902	2	Left Arm	36.5
22	210.68664480000734	13.01169075013604	4		
23	223.687126899953	13.010797250084579	4		
24	236.68665789999068	13.011971849948168	1	Left Arm	47.0
25	249.68838899990078	1.9830827999394387	3-cue	Left Arm	
26	251.67147179984022	11.009076950140297	3-trial	Left Arm	
27	262.6717153999489	13.009072249988094	2	Left Arm	36.5
28	275.67155199998524	1.9831056999973953	3-cue	Left Arm	
29	277.65465769998264	11.00984035001602	3-trial	Left Arm	
30	288.65558599994984	13.008432250004262	4		
31	301.65435319999233	13.011090549989603	1	Left Arm	47.0
32	314.65499379998073	1.9830908000003546	3-cue	Left Arm	
33	316.6380845999811	11.010261349962093	3-trial	Left Arm	
34	327.6392925999826	13.008273950079456	2	Left Arm	36.5
35	340.63757469994016	13.011975049972534	4		
36	353.6389794999268	13.009341049939394	4		
37	366.6386609999463	13.010238750139251	1	Left Arm	47.0
38	379.6387446000008	13.0102797501022	4		
39	392.63897649990395	13.009967150050215	4		
40	405.6385453999974	13.01105024991557	2	Left Arm	36.5
41	418.63890639995225	1.9830794000299647	3-cue	Left Arm	
42	420.6219857999822	11.010779950069264	3-trial	Left Arm	
43	431.6239200999262	13.007387949968688	4		
44	444.6226261999691	13.010197249939665	1	Left Arm	47.0
45	457.62298260000534	1.9830885999836028	3-cue	Left Arm	
46	459.60607119998895	11.00993735017255	3-trial	Left Arm	
47	470.6070939999772	13.00830665009562	4		
48	483.6056353999302	13.011451849946752	2	Left Arm	36.5
49	496.60632649995387	1.9830865999683738	3-cue	Left Arm	
50	498.58941309992224	11.010529650142416	3-trial	Left Arm	
51	509.5907122999197	13.008374550030567	2	Left Arm	36.5
52	Valence Rating:	-24.81481481481481			
53	Intensity Rating:	45.74074074074074			
54	Comfort Rating:	43.82716049382716			
