	onset	duration	trial_type	body_site	temp
0	2.784982300014235	1.9833448000717908	3-cue	Right Face	
1	4.768327100086026	11.00803895900026	3-trial	Right Face	
2	15.774128700024448	13.008480250020511	1	Right Face	48.0
3	28.773288100026548	13.010366250062361	4		
4	41.77275829995051	13.011661950033158	1	Right Face	48.0
5	54.773148700012825	1.9830776000162587	3-cue	Right Face	
6	56.756226300029084	11.011356850038283	3-trial	Right Face	
7	67.75817259994801	13.00792355008889	4		
8	80.75675189995673	13.010959549923427	2	Right Face	45.0
9	93.75715510000009	1.9830755000002682	3-cue	Right Face	
10	95.74023060000036	11.010658650076948	3-trial	Right Face	
11	106.74163489998318	1.983350900001824	3-cue	Right Face	
12	108.724985799985	11.008266850025393	3-trial	Right Face	
13	119.7248126999475	13.008779849973507	2	Right Face	45.0
14	132.7245178000303	1.983073899988085	3-cue	Right Face	
15	134.70759170001838	11.009841950028203	3-trial	Right Face	
16	145.707888099947	13.009740950074047	1	Right Face	48.0
17	158.70756899996195	1.9830921998945996	3-cue	Right Face	
18	160.69066119985655	11.01083465013653	3-trial	Right Face	
19	171.69193009997252	13.008739950018935	1	Right Face	48.0
20	184.69125090003945	1.9830580000998452	3-cue	Right Face	
21	186.6743089001393	11.0106183498865	3-trial	Right Face	
22	197.67580099997576	1.9833449000725523	3-cue	Right Face	
23	199.65914590004832	11.008088149945252	3-trial	Right Face	
24	210.65888650005218	13.008788450038992	2	Right Face	45.0
25	223.65784370002802	13.011105750105344	4		
26	236.65832719998434	13.010331649915315	4		
27	249.65785119996872	13.011487049981952	1	Right Face	48.0
28	262.6583636000287	13.010699550039135	4		
29	275.6578956999583	13.011816749931313	2	Right Face	45.0
30	288.6579790000105	13.011918950011022	4		
31	301.6595557000255	13.008999350015074	4		
32	314.6590279999655	13.010192849906161	2	Right Face	45.0
33	327.65963560005184	1.9830806000391021	3-cue	Right Face	
34	329.64271620009094	11.00947095011361	3-trial	Right Face	
35	340.64313740003854	13.009110050043091	1	Right Face	48.0
36	353.6420353000285	13.011490550008602	4		
37	366.6425121000502	13.010735950083472	4		
38	379.64201219996903	13.011957449954934	1	Right Face	48.0
39	392.64379270002246	1.9830623000161722	3-cue	Right Face	
40	394.62685500003863	11.008892550016753	3-trial	Right Face	
41	405.6276458000066	13.007819749996997	2	Right Face	45.0
42	418.62699619994964	1.9830917000072077	3-cue	Right Face	
43	420.61008789995685	11.009611050132662	3-trial	Right Face	
44	431.61142870003823	13.007338150055148	4		
45	444.6101069999859	13.010170349967666	2	Right Face	45.0
46	457.6107193999924	1.9831202999921516	3-cue	Right Face	
47	459.5938396999845	11.009373450069688	3-trial	Right Face	
48	470.59417239995673	13.009084849967621	2	Right Face	45.0
49	483.59360729996115	13.010353750083596	4		
50	496.59366270003375	13.010499749914743	1	Right Face	48.0
51	509.5936224999605	13.010864150011912	4		
52	Valence Rating:	-35.80246913580247			
53	Intensity Rating:	47.592592592592595			
54	Comfort Rating:	37.901234567901234			
