	onset	duration	trial_type	body_site	temp
0	2.7859503000508994	1.9830069998279214	3-cue	Left Arm	
1	4.768957299878821	11.01555845234543	3-trial	Left Arm	
2	15.782185500022024	13.007564020343125	1	Left Arm	47.0
3	28.781084600137547	1.9831989998929203	3-cue	Left Arm	
4	30.764283600030467	11.010079420171678	3-trial	Left Arm	
5	41.76544099999592	1.983177199959755	3-cue	Left Arm	
6	43.74861819995567	11.008279519854113	3-trial	Left Arm	
7	54.748866700101644	13.008143220096827	1	Left Arm	47.0
8	67.74845280009322	1.983263900037855	3-cue	Left Arm	
9	69.73171670013107	11.009228820214048	3-trial	Left Arm	
10	80.73183970013633	13.009228419978172	2	Left Arm	36.5
11	93.73077189992182	13.011557520367205	4		
12	106.73131279996596	13.010678220074624	4		
13	119.73076150007546	13.011973120039329	1	Left Arm	47.0
14	132.73114129994065	1.9827129999175668	3-cue	Left Arm	
15	134.7138542998582	11.012050420045853	3-trial	Left Arm	
16	145.71643029991537	1.9837684000376612	3-cue	Left Arm	
17	147.70019869995303	11.007272019982338	3-trial	Left Arm	
18	158.69889859994873	13.009639719966799	1	Left Arm	47.0
19	171.69779590005055	13.012061020126566	4		
20	184.69952149991877	1.9821989999618381	3-cue	Left Arm	
21	186.6817204998806	11.00993102020584	3-trial	Left Arm	
22	197.68287899997085	13.00894702016376	2	Left Arm	36.5
23	210.68221150012687	1.9829963999800384	3-cue	Left Arm	
24	212.6652079001069	11.010804620105773	3-trial	Left Arm	
25	223.6665704001207	1.9838086001109332	3-cue	Left Arm	
26	225.65037900023162	11.008121219929308	3-trial	Left Arm	
27	236.64995509991422	13.008678520098329	1	Left Arm	47.0
28	249.6493909000419	13.01003262004815	4		
29	262.64885909995064	13.01129391998984	2	Left Arm	36.5
30	275.64937420003116	13.01045062020421	4		
31	288.6488783999812	13.011647620005533	1	Left Arm	47.0
32	301.6489125001244	13.0117794200778	4		
33	314.6505678999238	13.008718620054424	4		
34	327.64996589999646	13.010123920161277	2	Left Arm	36.5
35	340.6502817000728	1.9830704999621958	3-cue	Left Arm	
36	342.633352200035	11.009896320058033	3-trial	Left Arm	
37	353.6344071000349	13.008232220076025	4		
38	366.63297930010594	13.011266419896856	2	Left Arm	36.5
39	379.6329707999248	13.01149092009291	4		
40	392.6334822999779	13.01071632001549	4		
41	405.63397690001875	13.00993552012369	1	Left Arm	47.0
42	418.63453550008126	13.008996120188385	4		
43	431.6484491999727	13.014696220168844	1	Left Arm	47.0
44	444.65153299993835	13.008758920244873	4		
45	457.6510090001393	13.009983819909394	2	Left Arm	36.5
46	470.65181820001453	1.9829480999615043	3-cue	Left Arm	
47	472.63476629997604	11.008921219967306	3-trial	Left Arm	
48	483.6351717999205	13.00869592023082	2	Left Arm	36.5
49	496.63479189993814	1.9829321999568492	3-cue	Left Arm	
50	498.617724099895	11.010039820102975	3-trial	Left Arm	
51	509.61917340010405	13.00775441993028	2	Left Arm	36.5
52	Valence Rating:	24.567901234567884			
53	Intensity Rating:	37.96296296296296			
54	Comfort Rating:	42.53086419753087			
