	onset	duration	trial_type	body_site	temp
0	4138.788870199991	13.001874900000075	4		
1	4151.788469799998	12.999543700000686	1	Right Face	48.0
2	4164.805228699988	1.983365899999626	3-cue	Right Face	
3	4166.788594599988	11.016004099999918	3-trial	Right Face	
4	4177.788651799987	1.9833833000157028	3-cue	Right Face	
5	4179.7720351000025	10.99832089998472	3-trial	Right Face	
6	4190.772470999975	12.998552899999595	1	Right Face	48.0
7	4203.771793499996	12.999085699999341	4		
8	4216.772315799986	12.999699200000578	2	Right Face	40.0
9	4229.772271199996	1.9835014999844134	3-cue	Right Face	
10	4231.75577269998	10.998376000015924	3-trial	Right Face	
11	4242.755860699981	12.998505399999885	1	Right Face	48.0
12	4255.755969199992	1.9833412999869324	3-cue	Right Face	
13	4257.739310499979	11.00003940001352	3-trial	Right Face	
14	4268.739436199976	1.9833058000076562	3-cue	Right Face	
15	4270.722741999984	10.99753819999296	3-trial	Right Face	
16	4281.72284859998	12.998590400000467	2	Right Face	40.0
17	4294.723098099988	1.9831922999874223	3-cue	Right Face	
18	4296.706290399976	10.99956080001175	3-trial	Right Face	
19	4307.707555200002	13.01337650000005	2	Right Face	40.0
20	4320.723125399993	13.001797499999157	4		
21	4333.723348499974	1.9832863000046927	3-cue	Right Face	
22	4335.706634799979	10.99857549999524	3-trial	Right Face	
23	4346.7068413999805	12.998500800000329	1	Right Face	48.0
24	4359.706767800002	12.999701300000197	4		
25	4372.706590999995	12.999188899999353	4		
26	4385.706976799993	13.000743900000089	1	Right Face	48.0
27	4398.7070875999925	12.999684399999751	4		
28	4411.708362999983	13.013805200000206	4		
29	4424.723947999999	13.00208290000046	2	Right Face	40.0
30	4437.7238946	12.999156900000344	4		
31	4450.724169199995	12.99971110000024	1	Right Face	48.0
32	4463.7243074	12.999170899999626	4		
33	4476.724362299981	12.99972489999982	2	Right Face	40.0
34	4489.724489499989	12.999667699999918	4		
35	4502.724459799996	12.999174500000663	4		
36	4515.724670900003	12.999656200000572	2	Right Face	40.0
37	4528.724987900001	1.98315059999004	3-cue	Right Face	
38	4530.708138499991	11.000215300009586	3-trial	Right Face	
39	4541.708391399996	12.998184000000037	4		
40	4554.7083276999765	12.999712499999987	1	Right Face	48.0
41	4567.708643799997	1.9831358999945223	3-cue	Right Face	
42	4569.6917796999915	10.998684500005766	3-trial	Right Face	
43	4580.692028399993	12.998572100000274	1	Right Face	48.0
44	4593.6917006	1.9836195999814663	3-cue	Right Face	
45	4595.675320199982	10.99918930001877	3-trial	Right Face	
46	4606.675733199983	12.998608400000194	2	Right Face	40.0
47	4619.67568689998	1.9831596000003628	3-cue	Right Face	
48	4621.65884649998	10.99862469999971	3-trial	Right Face	
49	4632.65930129998	12.999569399999928	2	Right Face	40.0
50	4645.6593877999985	1.9830041999812238	3-cue	Right Face	
51	4647.64239199998	10.999310700019123	3-trial	Right Face	
52	Valence Rating:	-11.111111111111114			
53	Intensity Rating:	21.049382716049383			
54	Comfort Rating:	44.19753086419753			
