	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value	skin_site
0	2568	2024_Feb_18_1434	F	2	R	MS SS SK	2.7805130999768153	5.004280505352654			Left Leg					41	Regulation Instruction			2
1	2568	2024_Feb_18_1434	F	2	R	MS SS SK	8.189547899994068	7.01427480019629			Left Leg					7	Pre-Trial Jitter			2
2	2568	2024_Feb_18_1434	F	2	R	MS SS SK	15.245071799959987	13.003363399999216			Left Leg		47.5			15	Heat-Stimulation			2
3	2568	2024_Feb_18_1434	F	2	R	MS SS SK	28.288867999974173	7.015992800006643			Left Leg					8	Post-Trial Jitter			2
4	2568	2024_Feb_18_1434	F	2	R	MS SS SK	35.31506619998254	4.997037499968428			Left Leg					20	PainBinary	1.433658599969931	1.0	2
5	2568	2024_Feb_18_1434	F	2	R	MS SS SK	40.33205369999632	5.013152299972717			Left Leg					21	IntensityRating	2.566786499985028	37.53086419753087	2
6	2568	2024_Feb_18_1434	F	2	R	MS SS SK	45.36079649999738	5.005784099979792			Left Leg					52	AcceptBinary	1.3169888000120409	1.0	2
7	2568	2024_Feb_18_1434	F	2	R	MS SS SK	50.366777499963064	8.99396729998989			Left Leg					9	Post-Q-Jitter			2
8	2568	2024_Feb_18_1434	F	2	R	MS SS SK	59.795086099999025	7.004313800192904			Left Leg					7	Pre-Trial Jitter			2
9	2568	2024_Feb_18_1434	F	2	R	MS SS SK	66.84653169999365	13.001499800011516			Left Leg		47.5			15	Heat-Stimulation			2
10	2568	2024_Feb_18_1434	F	2	R	MS SS SK	79.88674139999785	5.0046475999988616			Left Leg					8	Post-Trial Jitter			2
11	2568	2024_Feb_18_1434	F	2	R	MS SS SK	84.9158582999953	4.996513499994762			Left Leg					20	PainBinary	1.7003803999978118	1.0	2
12	2568	2024_Feb_18_1434	F	2	R	MS SS SK	89.93225730000995	5.013806400005706			Left Leg					21	IntensityRating	3.3168087000376545	31.97530864197531	2
13	2568	2024_Feb_18_1434	F	2	R	MS SS SK	94.96117919997778	5.0060821999795735			Left Leg					52	AcceptBinary	1.8503279999713413	1.0	2
14	2568	2024_Feb_18_1434	F	2	R	MS SS SK	99.96828939998522	5.008651000040118			Left Leg					9	Post-Q-Jitter			2
15	2568	2024_Feb_18_1434	F	2	R	MS SS SK	105.41995149996364	9.005609900166746			Left Leg					7	Pre-Trial Jitter			2
16	2568	2024_Feb_18_1434	F	2	R	MS SS SK	114.45205219998024	13.008169499982614			Left Leg		47.5			15	Heat-Stimulation			2
17	2568	2024_Feb_18_1434	F	2	R	MS SS SK	127.50260939996224	5.0072487000143155			Left Leg					8	Post-Trial Jitter			2
18	2568	2024_Feb_18_1434	F	2	R	MS SS SK	132.5327156999847	4.997126800008118			Left Leg					20	PainBinary	2.983055799966678	1.0	2
19	2568	2024_Feb_18_1434	F	2	R	MS SS SK	137.54919930000324	5.014199999975972			Left Leg					21	IntensityRating	4.266733099997509	27.901234567901234	2
20	2568	2024_Feb_18_1434	F	2	R	MS SS SK	142.57804779999424	5.0066119999974035			Left Leg					52	AcceptBinary	1.4005613999906927	1.0	2
21	2568	2024_Feb_18_1434	F	2	R	MS SS SK	147.5853114000056	9.008971699979156			Left Leg					9	Post-Q-Jitter			2
22	2568	2024_Feb_18_1434	F	2	R	MS SS SK	157.05487990000984	9.00342130009085			Left Leg					7	Pre-Trial Jitter			2
23	2568	2024_Feb_18_1434	F	2	R	MS SS SK	166.1075087999925	13.014951300050598			Left Leg		47.5			15	Heat-Stimulation			2
24	2568	2024_Feb_18_1434	F	2	R	MS SS SK	179.156081299996	9.001483000000007			Left Leg					8	Post-Trial Jitter			2
25	2568	2024_Feb_18_1434	F	2	R	MS SS SK	188.18428879999556	4.995238600007724			Left Leg					20	PainBinary	1.1670703000272624	1.0	2
26	2568	2024_Feb_18_1434	F	2	R	MS SS SK	193.19926059996942	4.998815400002059			Left Leg					21	IntensityRating		35.61728395061728	2
27	2568	2024_Feb_18_1434	F	2	R	MS SS SK	198.21217559999786	5.006413399998564			Left Leg					52	AcceptBinary		1.0	2
28	2568	2024_Feb_18_1434	F	2	R	MS SS SK	203.21919229999185	5.009021000005305			Left Leg					9	Post-Q-Jitter			2
29	2568	2024_Feb_18_1434	F	2	R	MS SS SK	208.64352549996693	5.0106010001618415			Left Leg					7	Pre-Trial Jitter			2
30	2568	2024_Feb_18_1434	F	2	R	MS SS SK	213.70074439997552	12.996264299901668			Left Leg		47.5			15	Heat-Stimulation			2
31	2568	2024_Feb_18_1434	F	2	R	MS SS SK	226.7383065999602	5.00467169994954			Left Leg					8	Post-Trial Jitter			2
32	2568	2024_Feb_18_1434	F	2	R	MS SS SK	231.767268399999	4.9968589000054635			Left Leg					20	PainBinary	2.3170211000251584	1.0	2
33	2568	2024_Feb_18_1434	F	2	R	MS SS SK	236.78317349997815	4.998597099969629			Left Leg					21	IntensityRating		33.395061728395056	2
34	2568	2024_Feb_18_1434	F	2	R	MS SS SK	241.7961335	5.00600230001146			Left Leg					52	AcceptBinary	2.8336984000052325	1.0	2
35	2568	2024_Feb_18_1434	F	2	R	MS SS SK	246.80326570000034	5.008452799986117			Left Leg					9	Post-Q-Jitter			2
36	2568	2024_Feb_18_1434	F	2	R	MS SS SK	252.26395639998373	9.004060200182721			Left Leg					7	Pre-Trial Jitter			2
37	2568	2024_Feb_18_1434	F	2	R	MS SS SK	261.29317899997113	13.012381499924231			Left Leg		47.5			15	Heat-Stimulation			2
38	2568	2024_Feb_18_1434	F	2	R	MS SS SK	274.339001299988	9.004382399958558			Left Leg					8	Post-Trial Jitter			2
39	2568	2024_Feb_18_1434	F	2	R	MS SS SK	283.36796040000627	4.996623600018211			Left Leg					20	PainBinary	1.4844829000066966	1.0	2
40	2568	2024_Feb_18_1434	F	2	R	MS SS SK	288.3840628999751	4.99779909994686			Left Leg					21	IntensityRating	3.0503668999881484	35.18518518518518	2
41	2568	2024_Feb_18_1434	F	2	R	MS SS SK	293.3971762000001	5.005010899971239			Left Leg					52	AcceptBinary	1.6669936000253074	1.0	2
42	2568	2024_Feb_18_1434	F	2	R	MS SS SK	298.40273089997936	8.994038700009696			Left Leg					9	Post-Q-Jitter			2
43	2568	2024_Feb_18_1434	F	2	R	MS SS SK	307.8133863999974	5.006374800170306			Left Leg					7	Pre-Trial Jitter			2
44	2568	2024_Feb_18_1434	F	2	R	MS SS SK	312.86470679997	13.003774899931159			Left Leg		47.5			15	Heat-Stimulation			2
45	2568	2024_Feb_18_1434	F	2	R	MS SS SK	325.90500749996863	5.006711699941661			Left Leg					8	Post-Trial Jitter			2
46	2568	2024_Feb_18_1434	F	2	R	MS SS SK	330.93436509999447	4.998112400004175			Left Leg					20	PainBinary	2.017016199999489	1.0	2
47	2568	2024_Feb_18_1434	F	2	R	MS SS SK	335.95171559997834	4.996857699996326			Left Leg					21	IntensityRating	2.934287999989465	33.33333333333333	2
48	2568	2024_Feb_18_1434	F	2	R	MS SS SK	340.9630797999562	5.007597199990414			Left Leg					52	AcceptBinary	1.3003066999954171	1.0	2
49	2568	2024_Feb_18_1434	F	2	R	MS SS SK	345.9702663999633	4.993303399998695			Left Leg					9	Post-Q-Jitter			2
50	2568	2024_Feb_18_1434	F	2	R	MS SS SK	352.0656546999817	9.003034200402908			Left Leg					7	Pre-Trial Jitter			2
51	2568	2024_Feb_18_1434	F	2	R	MS SS SK	361.0991060999804	13.002687700034585			Left Leg		47.5			15	Heat-Stimulation			2
52	2568	2024_Feb_18_1434	F	2	R	MS SS SK	374.14091199997347	7.00263449997874			Left Leg					8	Post-Trial Jitter			2
53	2568	2024_Feb_18_1434	F	2	R	MS SS SK	381.169198699994	4.996190900041256			Left Leg					20	PainBinary	1.4508806000230834	1.0	2
54	2568	2024_Feb_18_1434	F	2	R	MS SS SK	386.18557259999216	5.013534400030039			Left Leg					21	IntensityRating	3.2833481000270694	33.086419753086425	2
55	2568	2024_Feb_18_1434	F	2	R	MS SS SK	391.21427779999794	5.006245199998375			Left Leg					52	AcceptBinary	1.885920500033535	1.0	2
56	2568	2024_Feb_18_1434	F	2	R	MS SS SK	396.2211847999715	9.009253600030206			Left Leg					9	Post-Q-Jitter			2
57	2568	2024_Feb_18_1434	F	2	R	MS SS SK	405.64163909998024	7.001989400072489			Left Leg					7	Pre-Trial Jitter			2
58	2568	2024_Feb_18_1434	F	2	R	MS SS SK	412.7045738999732	13.009540599945467			Left Leg		47.5			15	Heat-Stimulation			2
59	2568	2024_Feb_18_1434	F	2	R	MS SS SK	425.75763149996055	7.003630799998064			Left Leg					8	Post-Trial Jitter			2
60	2568	2024_Feb_18_1434	F	2	R	MS SS SK	432.7869856999605	4.995060400047805			Left Leg					20	PainBinary	1.3030039999866858	1.0	2
61	2568	2024_Feb_18_1434	F	2	R	MS SS SK	437.8017680000048	4.998977100010961			Left Leg					21	IntensityRating	3.7670078999944963	30.555555555555554	2
62	2568	2024_Feb_18_1434	F	2	R	MS SS SK	442.8146052999655	5.006799899972975			Left Leg					52	AcceptBinary	0.9836772999842651	1.0	2
63	2568	2024_Feb_18_1434	F	2	R	MS SS SK	447.8218308999785	9.009094799985178			Left Leg					9	Post-Q-Jitter			2
64	2568	2024_Feb_18_1434	F	2	R	MS SS SK	457.29811989999143	7.006813800137024			Left Leg					7	Pre-Trial Jitter			2
65	2568	2024_Feb_18_1434	F	2	R	MS SS SK	464.35816070000874	13.003477299993392			Left Leg		47.5			15	Heat-Stimulation			2
66	2568	2024_Feb_18_1434	F	2	R	MS SS SK	477.40707179997116	7.00590419996297			Left Leg					8	Post-Trial Jitter			2
67	2568	2024_Feb_18_1434	F	2	R	MS SS SK	484.43653710000217	4.997112000011839			Left Leg					20	PainBinary	1.2169944000197574	1.0	2
68	2568	2024_Feb_18_1434	F	2	R	MS SS SK	489.4530261000036	5.014245899976231			Left Leg					21	IntensityRating	1.9667362000327557	31.54320987654321	2
69	2568	2024_Feb_18_1434	F	2	R	MS SS SK	494.4825741999666	5.005279500037432			Left Leg					52	AcceptBinary	1.0170072999899276	1.0	2
70	2568	2024_Feb_18_1434	F	2	R	MS SS SK	499.48903579998296	9.009129099955317			Left Leg					9	Post-Q-Jitter			2
