	onset	duration	trial_type	body_site	temp
0	2.7842365000396967	1.9833210001233965	3-cue	Right Leg	
1	4.767557500163093	11.004731633001938	3-trial	Right Leg	
2	15.765639699995518	13.0084151502233	2	Right Leg	37.0
3	28.764058199943975	13.01168525009416	4		
4	41.76494859997183	1.9833760000765324	3-cue	Right Leg	
5	43.74832460004836	11.01010844996199	3-trial	Right Leg	
6	54.74879480013624	13.009480050066486	2	Right Leg	37.0
7	67.74812779994681	13.010999649995938	4		
8	80.74777469993569	13.01195064978674	2	Right Leg	37.0
9	93.74766839994118	13.012394650140777	4		
10	106.74924130016007	13.00947345001623	4		
11	119.74888120009564	13.010432350216433	2	Right Leg	37.0
12	132.74937480012886	13.009683950105682	4		
13	145.74869080004282	13.011281949933618	1	Right Leg	45.5
14	158.74931100010872	13.010258550057188	4		
15	171.74888680013828	13.011320250108838	2	Right Leg	37.0
16	184.7493722999934	1.9833250001538545	3-cue	Right Leg	
17	186.73269730014727	11.010611749952659	3-trial	Right Leg	
18	197.7344395001419	1.9833210001233965	3-cue	Right Leg	
19	199.71776050026529	11.007386750075966	3-trial	Right Leg	
20	210.7173683999572	13.008386750007048	2	Right Leg	37.0
21	223.71659860014915	13.010165250161663	4		
22	236.7158071999438	13.011970550054684	2	Right Leg	37.0
23	249.71662650001235	1.9833309000823647	3-cue	Right Leg	
24	251.69995740009472	11.010551050072536	3-trial	Right Leg	
25	262.7010629000142	13.00857615005225	1	Right Leg	45.5
26	275.7007114000153	1.983316599857062	3-cue	Right Leg	
27	277.68402799987234	11.009535150136799	3-trial	Right Leg	
28	288.68464200012386	13.008606750052422	1	Right Leg	45.5
29	301.6832610000856	13.011564150219783	4		
30	314.68397630006075	13.010372850345448	4		
31	327.68394470005296	13.010668850271031	1	Right Leg	45.5
32	340.6846173000522	13.009539349935949	4		
33	353.6843131999485	13.010393150150776	1	Right Leg	45.5
34	366.6847238999326	1.983425699872896	3-cue	Right Leg	
35	368.6681495998055	11.00968235032633	3-trial	Right Leg	
36	379.6688816000242	1.9832667999435216	3-cue	Right Leg	
37	381.6521483999677	11.008430550107732	3-trial	Right Leg	
38	392.65212530014105	13.00876104994677	1	Right Leg	45.5
39	405.65153490006924	13.01017374987714	4		
40	418.6516575999558	13.010148749919608	1	Right Leg	45.5
41	431.6519335999619	13.009818149963394	4		
42	444.65238200011663	1.9833287000656128	3-cue	Right Leg	
43	446.63571070018224	11.009185450151563	3-trial	Right Leg	
44	457.6358650000766	13.009118650108576	1	Right Leg	45.5
45	470.6352177001536	1.983332300093025	3-cue	Right Leg	
46	472.6185500002466	11.010617650114	3-trial	Right Leg	
47	483.6204522999469	1.9832644001580775	3-cue	Right Leg	
48	485.603716700105	11.007113749859855	3-trial	Right Leg	
49	496.6034771001432	13.007904449710622	2	Right Leg	37.0
50	509.60258359997533	1.9833334998693317	3-cue	Right Leg	
51	511.58591709984466	11.00991735002026	3-trial	Right Leg	
52	Valence Rating:	-30.740740740740748			
53	Intensity Rating:	39.93827160493827			
54	Comfort Rating:	38.82716049382716			
