	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	3086	2024_Nov_07_1307	f	1	r	SS TS	2.7741605998016894	5.016273104120046								19	Instructions		
1	3086	2024_Nov_07_1307	f	1	r	SS TS	9.177634499967098	2.014313149265945								6	Cue		
2	3086	2024_Nov_07_1307	f	1	r	SS TS	11.187370699830353	3.995310210157186								7	Pre-Jitter		
3	3086	2024_Nov_07_1307	f	1	r	SS TS	15.224645799957216	15.004450530279428			Left Face		48.0			11	Heat-Stimulation		
4	3086	2024_Nov_07_1307	f	1	r	SS TS	30.314545599743724	7.008208359591663								8	Mid-Jitter		
5	3086	2024_Nov_07_1307	f	1	r	SS TS	37.33704030001536	4.996691019739956								20	PainBinary	2.1002827999182045	1.0
6	3086	2024_Nov_07_1307	f	1	r	SS TS	42.3549367999658	5.011140919756144								21	IntensityRating		38.58024691358025
7	3086	2024_Nov_07_1307	f	1	r	SS TS	47.38589879963547	4.9992512203752995								22	ToleranceRating	1.8365111998282373	1.0
8	3086	2024_Nov_07_1307	f	1	r	SS TS	52.39081129990518	7.006254309788346								9	Post-Q-Jitter		
9	3086	2024_Nov_07_1307	f	1	r	SS TS	60.84737790003419	2.009565979707986								6	Cue		
10	3086	2024_Nov_07_1307	f	1	r	SS TS	62.85351079981774	3.9977467101998627								7	Pre-Jitter		
11	3086	2024_Nov_07_1307	f	1	r	SS TS	66.90748200006783	15.006691940128803			Left Face		48.5			11	Heat-Stimulation		
12	3086	2024_Nov_07_1307	f	1	r	SS TS	81.99525159969926	9.014780359808356								8	Mid-Jitter		
13	3086	2024_Nov_07_1307	f	1	r	SS TS	91.02107719983906	5.013322320301086								20	PainBinary	1.266947400290519	1.0
14	3086	2024_Nov_07_1307	f	1	r	SS TS	96.05288559990004	4.99982281960547								21	IntensityRating	3.1034497004002333	41.172839506172835
15	3086	2024_Nov_07_1307	f	1	r	SS TS	101.06739649968222	5.004258419852704								22	ToleranceRating	1.7836458999663591	-1.0
16	3086	2024_Nov_07_1307	f	1	r	SS TS	106.07442739978433	9.007035409566015								9	Post-Q-Jitter		
17	3086	2024_Nov_07_1307	f	1	r	SS TS	116.47625669976696	2.0032388395629823								6	Cue		
18	3086	2024_Nov_07_1307	f	1	r	SS TS	118.48727019969374	7.998351010028273								7	Pre-Jitter		
19	3086	2024_Nov_07_1307	f	1	r	SS TS	126.51821810007095	15.003422929905355			Left Face		48.0			11	Heat-Stimulation		
20	3086	2024_Nov_07_1307	f	1	r	SS TS	141.59612969961017	9.014526559971273								8	Mid-Jitter		
21	3086	2024_Nov_07_1307	f	1	r	SS TS	150.62218179972842	5.012568519916385								20	PainBinary	1.2357640997506678	1.0
22	3086	2024_Nov_07_1307	f	1	r	SS TS	155.6543528996408	4.998373720329255								21	IntensityRating	4.501854800153524	39.81481481481482
23	3086	2024_Nov_07_1307	f	1	r	SS TS	160.6685957997106	5.003413619939238								22	ToleranceRating	4.7170094000175595	-1.0
24	3086	2024_Nov_07_1307	f	1	r	SS TS	165.67455779993907	9.00833230977878								9	Post-Q-Jitter		
25	3086	2024_Nov_07_1307	f	1	r	SS TS	176.12958249961957	2.014671679120511								6	Cue		
26	3086	2024_Nov_07_1307	f	1	r	SS TS	178.13848980003968	7.997370610013604								7	Pre-Jitter		
27	3086	2024_Nov_07_1307	f	1	r	SS TS	186.17419219994918	15.009575929958373			Left Face		47.5			11	Heat-Stimulation		
28	3086	2024_Nov_07_1307	f	1	r	SS TS	201.2664421997033	5.008631160017103								8	Mid-Jitter		
29	3086	2024_Nov_07_1307	f	1	r	SS TS	206.29081799974665	5.010022520087659								20	PainBinary	1.5168868000619113	1.0
30	3086	2024_Nov_07_1307	f	1	r	SS TS	211.32197149982676	4.997843720018864								21	IntensityRating	3.000469899736345	37.77777777777778
31	3086	2024_Nov_07_1307	f	1	r	SS TS	216.33544329972938	5.004371120128781								22	ToleranceRating	0.9362245001830161	1.0
32	3086	2024_Nov_07_1307	f	1	r	SS TS	221.34250699961558	5.007025910075754								9	Post-Q-Jitter		
33	3086	2024_Nov_07_1307	f	1	r	SS TS	227.67322349967435	2.0120267998427153								6	Cue		
34	3086	2024_Nov_07_1307	f	1	r	SS TS	229.68944650003687	4.012090110220015								7	Pre-Jitter		
35	3086	2024_Nov_07_1307	f	1	r	SS TS	233.74516719998792	15.017559139989316			Left Face		47.5			11	Heat-Stimulation		
36	3086	2024_Nov_07_1307	f	1	r	SS TS	248.8309255996719	9.014225060120225								8	Mid-Jitter		
37	3086	2024_Nov_07_1307	f	1	r	SS TS	257.8563137999736	5.013605120126158								20	PainBinary	1.4335623998194933	1.0
38	3086	2024_Nov_07_1307	f	1	r	SS TS	262.88802279997617	5.000428319443017								21	IntensityRating		37.592592592592595
39	3086	2024_Nov_07_1307	f	1	r	SS TS	267.90441840002313	5.001001720316708								22	ToleranceRating	1.7336353999562562	1.0
40	3086	2024_Nov_07_1307	f	1	r	SS TS	272.9096748000011	9.007337710354477								9	Post-Q-Jitter		
41	3086	2024_Nov_07_1307	f	1	r	SS TS	283.3011102997698	2.007595839444548								6	Cue		
42	3086	2024_Nov_07_1307	f	1	r	SS TS	285.30638960003853	3.9974817098118365								7	Pre-Jitter		
43	3086	2024_Nov_07_1307	f	1	r	SS TS	289.3370905998163	15.002987530082464			Left Face		47.5			11	Heat-Stimulation		
44	3086	2024_Nov_07_1307	f	1	r	SS TS	304.41597119998187	9.012165460269898								8	Mid-Jitter		
45	3086	2024_Nov_07_1307	f	1	r	SS TS	313.4403813998215	4.9968638201244175								20	PainBinary	1.4192773001268506	1.0
46	3086	2024_Nov_07_1307	f	1	r	SS TS	318.4581630998291	5.011533819604665								21	IntensityRating		36.60493827160494
47	3086	2024_Nov_07_1307	f	1	r	SS TS	323.48706249985844	5.003772620111704								22	ToleranceRating	0.05030609993264079	0.0
48	3086	2024_Nov_07_1307	f	1	r	SS TS	328.493588199839	9.007567609660327								9	Post-Q-Jitter		
49	3086	2024_Nov_07_1307	f	1	r	SS TS	338.9196514999494	2.0052595594897866								6	Cue		
50	3086	2024_Nov_07_1307	f	1	r	SS TS	340.92357539990917	7.99790131021291								7	Pre-Jitter		
51	3086	2024_Nov_07_1307	f	1	r	SS TS	348.9520035996102	15.007976729888469			Left Face		47.5			11	Heat-Stimulation		
52	3086	2024_Nov_07_1307	f	1	r	SS TS	364.0388239999302	5.001218359917402								8	Mid-Jitter		
53	3086	2024_Nov_07_1307	f	1	r	SS TS	369.0569768999703	4.998397619929165								20	PainBinary	1.2336396002210677	1.0
54	3086	2024_Nov_07_1307	f	1	r	SS TS	374.072516199667	5.000796519685537								21	IntensityRating	4.95036459993571	36.91358024691358
55	3086	2024_Nov_07_1307	f	1	r	SS TS	379.08986389962956	4.999551819637418								22	ToleranceRating	1.316963399760425	1.0
56	3086	2024_Nov_07_1307	f	1	r	SS TS	384.09459639992565	5.006862010341138								9	Post-Q-Jitter		
57	3086	2024_Nov_07_1307	f	1	r	SS TS	389.1310874996707	8.384162619709969								26	ComfortRating	8.367058800067753	13.95061728395062
58	3086	2024_Nov_07_1307	f	1	r	SS TS	397.54616219969466	4.837500419933349								24	ValenceRating	4.817050899844617	30.80246913580247
59	3086	2024_Nov_07_1307	f	1	r	SS TS	402.40467910002917	2.5039062201976776								26	IntensityRating	2.4837164003401995	43.95061728395061
60	3086	2024_Nov_07_1307	f	1	r	SS TS	404.92438749969006	7.097974120173603								27	AvoidanceRating	7.052817499730736	-2.5925925925925952
61	3086	2024_Nov_07_1307	f	1	r	SS TS	412.0375938997604	2.7383383195847273								28	RelaxationRating	2.7170024001970887	57.22222222222223
62	3086	2024_Nov_07_1307	f	1	r	SS TS	414.79145479993895	5.0640491200610995								29	AttentionRating	5.019101799931377	40.24691358024692
63	3086	2024_Nov_07_1307	f	1	r	SS TS	419.8713078997098	3.171142020262778								30	BoredomRating	3.150312200188637	54.50617283950617
64	3086	2024_Nov_07_1307	f	1	r	SS TS	423.0563978999853	3.134348819963634								31	AlertnessRating	3.1170088998042047	-25.061728395061735
65	3086	2024_Nov_07_1307	f	1	r	SS TS	426.2053471999243	3.5032004197128117								32	PosThxRating	3.4837986999191344	35.18518518518519
66	3086	2024_Nov_07_1307	f	1	r	SS TS	429.72351339971647	3.3336186199449003								33	NegThxRating	3.3170205000787973	-28.024691358024697
67	3086	2024_Nov_07_1307	f	1	r	SS TS	433.0726429000497	6.535496019758284								34	SelfRating	6.517065899912268	12.962962962962948
68	3086	2024_Nov_07_1307	f	1	r	SS TS	439.62237280001864	3.33615752030164								35	OtherRating	3.3170623001642525	23.209876543209873
69	3086	2024_Nov_07_1307	f	1	r	SS TS	442.97377059981227	3.733411720022559								32	ImageryRating	3.716977400239557	-38.39506172839506
70	3086	2024_Nov_07_1307	f	1	r	SS TS	446.72605139994994	4.795620020013303								37	PresentRating	4.766893899999559	-26.172839506172835
