	onset	duration	trial_type	body_site	temp
0	2.7657217000378296	13.009771946119145	4		
1	15.76579049997963	13.01115074986592	1	Right Arm	47.5
2	28.78346120007336	1.983338699908927	3-cue	Right Arm	
3	30.76679989998229	11.00936100014951	3-trial	Right Arm	
4	41.76753259997349	1.9833730000536889	3-cue	Right Arm	
5	43.75090560002718	11.008061149972491	3-trial	Right Arm	
6	54.75077889999375	13.008466449915431	2	Right Arm	36.5
7	67.75008090003394	1.9829575000330806	3-cue	Right Arm	
8	69.73303840006702	11.01042555004824	3-trial	Right Arm	
9	80.73471840005368	1.9829709000186995	3-cue	Right Arm	
10	82.71768930007238	11.008024350041524	3-trial	Right Arm	
11	93.71770520007703	13.008552549988963	2	Right Arm	36.5
12	106.71671000006609	13.010711150011048	4		
13	119.71715270006098	13.010035349871032	4		
14	132.71666350006126	13.011210049968213	2	Right Arm	36.5
15	145.71743660001084	1.9829823999898508	3-cue	Right Arm	
16	147.7004190000007	11.01023794990033	3-trial	Right Arm	
17	158.70075389998965	13.010130249895155	2	Right Arm	36.5
18	171.70143850008026	1.9829925999511033	3-cue	Right Arm	
19	173.68443110003136	11.00930304999929	3-trial	Right Arm	
20	184.68483260006178	13.00902704987675	1	Right Arm	47.5
21	197.68414959998336	1.9829868999077007	3-cue	Right Arm	
22	199.66713649989106	11.010944150038995	3-trial	Right Arm	
23	210.6694744999986	1.9833596999524161	3-cue	Right Arm	
24	212.65283419995103	11.006808049976826	3-trial	Right Arm	
25	223.65178840002045	13.009080049931072	1	Right Arm	47.5
26	236.65080910001416	13.011265449924394	4		
27	249.65148630004842	1.9829894999274984	3-cue	Right Arm	
28	251.63447579997592	11.01042415003758	3-trial	Right Arm	
29	262.6358248000033	13.008268649922684	2	Right Arm	36.5
30	275.6352362000616	13.009669449995272	4		
31	288.6348416999681	13.010639049927704	1	Right Arm	47.5
32	301.6348455999978	13.010835949913599	4		
33	314.63524780003354	13.010249249986373	4		
34	327.6348452999955	13.011251449934207	1	Right Arm	47.5
35	340.6355232000351	1.9829760000575334	3-cue	Right Arm	
36	342.61849920009263	11.010426249937154	3-trial	Right Arm	
37	353.6199597000377	13.008061549975537	1	Right Arm	47.5
38	366.61932499997783	13.009564850013703	4		
39	379.6188578000292	13.010670849937014	2	Right Arm	36.5
40	392.61963420000393	1.9829890999244526	3-cue	Right Arm	
41	394.6026232999284	11.009671150008217	3-trial	Right Arm	
42	405.60297320003156	13.009550750022754	1	Right Arm	47.5
43	418.60335930006113	13.00896694988478	4		
44	431.6029067999916	13.010085150017403	1	Right Arm	47.5
45	444.603363799979	13.009375749970786	4		
46	457.60289790004026	13.010485949926078	2	Right Arm	36.5
47	470.6029552000109	13.010586649994366	4		
48	483.603433100041	13.009850749978796	4		
49	496.6029250000138	13.011051750043407	2	Right Arm	36.5
50	509.6034354000585	1.9829228000016883	3-cue	Right Arm	
51	511.5863582000602	11.010622749920003	3-trial	Right Arm	
52	Valence Rating:	-13.333333333333329			
53	Intensity Rating:	29.629629629629626			
54	Comfort Rating:	69.25925925925925			
