	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2161	2022_Nov_12_1514	F	01	R	Mazof	2.7840071999817155	5.013730380596826								19	Instructions		
1	2161	2022_Nov_12_1514	F	01	R	Mazof	8.48053119998076	2.0043010399967898								6	Cue		
2	2161	2022_Nov_12_1514	F	01	R	Mazof	10.499569399980828	8.016342939954484								7	Pre-Jitter		
3	2161	2022_Nov_12_1514	F	01	R	Mazof	18.567203699989477	15.014637800020864			Abdomen		48.0			18	Heat-Stimulation		
4	2161	2022_Nov_12_1514	F	01	R	Mazof	33.670037700008834	5.009157239983324								8	Mid-Jitter		
5	2161	2022_Nov_12_1514	F	01	R	Mazof	38.706665300007444	5.002698060008697								20	PainBinary	0.0	1.0
6	2161	2022_Nov_12_1514	F	01	R	Mazof	43.742356999980984	5.014752360002603								21	IntensityRating	0.0	58.20987654320987
7	2161	2022_Nov_12_1514	F	01	R	Mazof	48.788680400000885	5.005534260009881								22	ToleranceRating	0.0	-1.0
8	2161	2022_Nov_12_1514	F	01	R	Mazof	53.804581100004725	5.007157240004744								9	Post-Q-Jitter		
9	2161	2022_Nov_12_1514	F	01	R	Mazof	59.44330459999037	2.0131333800090943								6	Cue		
10	2161	2022_Nov_12_1514	F	01	R	Mazof	61.467691900004866	6.014465839980403								7	Pre-Jitter		
11	2161	2022_Nov_12_1514	F	01	R	Mazof	67.5107638000045	14.995191660011187			Abdomen		47.5			18	Heat-Stimulation		
12	2161	2022_Nov_12_1514	F	01	R	Mazof	82.60531280000578	7.00628594000591								8	Mid-Jitter		
13	2161	2022_Nov_12_1514	F	01	R	Mazof	89.6431687999866	4.997371559991734								20	PainBinary	0.0	1.0
14	2161	2022_Nov_12_1514	F	01	R	Mazof	94.6748113000067	5.000911559996894								21	IntensityRating	0.0	56.358024691358025
15	2161	2022_Nov_12_1514	F	01	R	Mazof	99.70625729998574	5.004793960019015								22	ToleranceRating	0.0	-1.0
16	2161	2022_Nov_12_1514	F	01	R	Mazof	104.72237559998757	7.005976939981338								9	Post-Q-Jitter		
17	2161	2022_Nov_12_1514	F	01	R	Mazof	112.3366802999808	2.010789560037665								6	Cue		
18	2161	2022_Nov_12_1514	F	01	R	Mazof	114.35121510000317	8.01518893998582								7	Pre-Jitter		
19	2161	2022_Nov_12_1514	F	01	R	Mazof	122.39246440000716	14.999615259992424			Abdomen		47.0			18	Heat-Stimulation		
20	2161	2022_Nov_12_1514	F	01	R	Mazof	137.48557970000547	5.013612239970826								8	Mid-Jitter		
21	2161	2022_Nov_12_1514	F	01	R	Mazof	142.52675709998584	4.997991659998661								20	PainBinary	0.0	1.0
22	2161	2022_Nov_12_1514	F	01	R	Mazof	147.5588899999857	5.000552559969947								21	IntensityRating	0.0	47.40740740740741
23	2161	2022_Nov_12_1514	F	01	R	Mazof	152.58997719999752	5.005151759978617								22	ToleranceRating	0.0	1.0
24	2161	2022_Nov_12_1514	F	01	R	Mazof	157.606518399989	5.005450839991681								9	Post-Q-Jitter		
25	2161	2022_Nov_12_1514	F	01	R	Mazof	163.2124424999929	2.0103567400365137								6	Cue		
26	2161	2022_Nov_12_1514	F	01	R	Mazof	165.23520379999536	6.014900840003975								7	Pre-Jitter		
27	2161	2022_Nov_12_1514	F	01	R	Mazof	171.28472319999128	15.016094680031529			Abdomen		47.0			18	Heat-Stimulation		
28	2161	2022_Nov_12_1514	F	01	R	Mazof	186.3882420999871	5.009270640002796								8	Mid-Jitter		
29	2161	2022_Nov_12_1514	F	01	R	Mazof	191.42799239998567	5.013201160007156								20	PainBinary	0.0	1.0
30	2161	2022_Nov_12_1514	F	01	R	Mazof	196.47628299999633	5.016717360005714								21	IntensityRating	0.0	38.95061728395062
31	2161	2022_Nov_12_1514	F	01	R	Mazof	201.52457829998457	5.003564760001609								22	ToleranceRating	0.0	1.0
32	2161	2022_Nov_12_1514	F	01	R	Mazof	206.54025049999473	5.005540240003029								9	Post-Q-Jitter		
33	2161	2022_Nov_12_1514	F	01	R	Mazof	212.1418707999983	2.0023500400129706								6	Cue		
34	2161	2022_Nov_12_1514	F	01	R	Mazof	214.1521783999924	4.015244640031597								7	Pre-Jitter		
35	2161	2022_Nov_12_1514	F	01	R	Mazof	218.24019439998665	15.006093419971876			Abdomen		47.0			18	Heat-Stimulation		
36	2161	2022_Nov_12_1514	F	01	R	Mazof	233.33999029998085	5.006595139973797								8	Mid-Jitter		
37	2161	2022_Nov_12_1514	F	01	R	Mazof	238.37899539998034	5.0120265599980485								20	PainBinary	0.0	1.0
38	2161	2022_Nov_12_1514	F	01	R	Mazof	243.42705669999123	4.999626360018738								21	IntensityRating	0.0	36.91358024691358
39	2161	2022_Nov_12_1514	F	01	R	Mazof	248.4581465999945	5.004060659994138								22	ToleranceRating	0.0	1.0
40	2161	2022_Nov_12_1514	F	01	R	Mazof	253.4734174000041	5.006975839991355								9	Post-Q-Jitter		
41	2161	2022_Nov_12_1514	F	01	R	Mazof	259.10186269998667	2.0001806600484997								6	Cue		
42	2161	2022_Nov_12_1514	F	01	R	Mazof	261.12008639998385	6.013865839981008								7	Pre-Jitter		
43	2161	2022_Nov_12_1514	F	01	R	Mazof	267.16392009999254	15.00975935999304			Abdomen		47.0			18	Heat-Stimulation		
44	2161	2022_Nov_12_1514	F	01	R	Mazof	282.2707533999928	7.0129209400038235								8	Mid-Jitter		
45	2161	2022_Nov_12_1514	F	01	R	Mazof	289.31193140000687	5.014008060010383								20	PainBinary	0.0	1.0
46	2161	2022_Nov_12_1514	F	01	R	Mazof	294.360356899997	5.000621259998297								21	IntensityRating	0.0	36.54320987654321
47	2161	2022_Nov_12_1514	F	01	R	Mazof	299.39077520000865	5.0065363599860575								22	ToleranceRating	0.0	1.0
48	2161	2022_Nov_12_1514	F	01	R	Mazof	304.4078268999874	7.005865039973287								9	Post-Q-Jitter		
49	2161	2022_Nov_12_1514	F	01	R	Mazof	312.0575385999982	2.006532400060678								6	Cue		
50	2161	2022_Nov_12_1514	F	01	R	Mazof	314.0693381000019	6.016373539983761								7	Pre-Jitter		
