	SID	date	sex	session	handedness	scanner	onset	duration	repetition	rating	body_site	keys	temperature	conditionrt	mouseclick	biopac_channel	condition	rt	value
0	2161	2022_Nov_12_1514	F	01	R	Mazof	2.7842102000140585	5.013223320536781								19	Instructions		
1	2161	2022_Nov_12_1514	F	01	R	Mazof	8.658154300006572	1.9989374600409064								6	Cue		
2	2161	2022_Nov_12_1514	F	01	R	Mazof	10.6658842000179	8.000264119997155								7	Pre-Jitter		
3	2161	2022_Nov_12_1514	F	01	R	Mazof	18.714821200002916	15.002603759989142			Right Leg		48.0			16	Heat-Stimulation		
4	2161	2022_Nov_12_1514	F	01	R	Mazof	33.81743360002292	5.014239840005757								8	Mid-Jitter		
5	2161	2022_Nov_12_1514	F	01	R	Mazof	38.85672300000442	5.002434759982862								20	PainBinary	0.0	1.0
6	2161	2022_Nov_12_1514	F	01	R	Mazof	43.892831100005424	5.013672459986992								21	IntensityRating	0.0	51.17283950617284
7	2161	2022_Nov_12_1514	F	01	R	Mazof	48.93865500000538	5.005472060001921								22	ToleranceRating	0.0	-1.0
8	2161	2022_Nov_12_1514	F	01	R	Mazof	53.955087200010894	5.006034440011717								9	Post-Q-Jitter		
9	2161	2022_Nov_12_1514	F	01	R	Mazof	59.57338710001204	2.002823460061336								6	Cue		
10	2161	2022_Nov_12_1514	F	01	R	Mazof	61.58308380001108	4.0000593200093135								7	Pre-Jitter		
11	2161	2022_Nov_12_1514	F	01	R	Mazof	65.6431217000063	14.996863579988712			Right Leg		47.5			16	Heat-Stimulation		
12	2161	2022_Nov_12_1514	F	01	R	Mazof	80.74020890000975	5.002983240032336								8	Mid-Jitter		
13	2161	2022_Nov_12_1514	F	01	R	Mazof	85.77644860002329	5.013941860001069								20	PainBinary	0.0	1.0
14	2161	2022_Nov_12_1514	F	01	R	Mazof	90.82505140002468	5.0001882599899545								21	IntensityRating	0.0	49.01234567901234
15	2161	2022_Nov_12_1514	F	01	R	Mazof	95.85622480002348	5.004626259993529								22	ToleranceRating	0.0	-1.0
16	2161	2022_Nov_12_1514	F	01	R	Mazof	100.87234820000594	5.005822539969813								9	Post-Q-Jitter		
17	2161	2022_Nov_12_1514	F	01	R	Mazof	107.25019060002523	2.0001931600563694								6	Cue		
18	2161	2022_Nov_12_1514	F	01	R	Mazof	109.2672397000133	6.016181040002266								7	Pre-Jitter		
19	2161	2022_Nov_12_1514	F	01	R	Mazof	115.33507950001513	15.014084200025536			Right Leg		47.0			16	Heat-Stimulation		
20	2161	2022_Nov_12_1514	F	01	R	Mazof	130.43706490000477	7.010362839966547								8	Mid-Jitter		
21	2161	2022_Nov_12_1514	F	01	R	Mazof	137.47628090000944	4.998714159970405								20	PainBinary	0.0	1.0
22	2161	2022_Nov_12_1514	F	01	R	Mazof	142.50930850001168	4.99940186002641								21	IntensityRating	0.0	45.123456790123456
23	2161	2022_Nov_12_1514	F	01	R	Mazof	147.5402635000064	5.004254259984009								22	ToleranceRating	0.0	-1.0
24	2161	2022_Nov_12_1514	F	01	R	Mazof	152.55683840002166	7.004606140020769								9	Post-Q-Jitter		
25	2161	2022_Nov_12_1514	F	01	R	Mazof	160.18168610002613	2.0050028600671794								6	Cue		
26	2161	2022_Nov_12_1514	F	01	R	Mazof	162.20155230001546	6.015318340010708								7	Pre-Jitter		
27	2161	2022_Nov_12_1514	F	01	R	Mazof	168.2595770000189	14.99951828000485			Right Leg		46.5			16	Heat-Stimulation		
28	2161	2022_Nov_12_1514	F	01	R	Mazof	183.35244420001982	9.014012239989825								8	Mid-Jitter		
29	2161	2022_Nov_12_1514	F	01	R	Mazof	192.3943561000051	5.01365375999012								20	PainBinary	0.0	1.0
30	2161	2022_Nov_12_1514	F	01	R	Mazof	197.4440512000001	5.014366160001373								21	IntensityRating	0.0	47.592592592592595
31	2161	2022_Nov_12_1514	F	01	R	Mazof	202.4916349000123	5.002658860001247								22	ToleranceRating	0.0	1.0
32	2161	2022_Nov_12_1514	F	01	R	Mazof	207.50622360000852	9.00702883998747								9	Post-Q-Jitter		
