	onset	duration	trial_type	body_site	temp
0	2.7757710000150837	1.9833575000520796	3-cue	Chest	
1	4.759128500067163	11.003864248399623	3-trial	Chest	
2	15.757710899983067	13.00984089000849	2	Chest	35.0
3	28.757099299982656	13.01130228996044	4		
4	41.75761019997299	13.010484490019735	4		
5	54.75731109996559	13.011294589960016	1	Chest	45.0
6	67.75753810000606	1.9834864999866113	3-cue	Chest	
7	69.74102459999267	11.010912890022155	3-trial	Chest	
8	80.74160529999062	13.009806890040636	4		
9	93.74106630001916	13.011094389948994	1	Chest	45.0
10	106.74148229998536	13.010517289978452	4		
11	119.74025159998564	13.013185989984777	2	Chest	35.0
12	132.7405714999768	1.9831691000144929	3-cue	Chest	
13	134.7237405999913	11.012920089939144	3-trial	Chest	
14	145.72554159996798	13.009692389983684	4		
15	158.72443309996743	13.012121090025175	1	Chest	45.0
16	171.72427790000802	13.01262878999114	4		
17	184.72500310000032	1.9832766999606974	3-cue	Chest	
18	186.70827979996102	11.011460190056823	3-trial	Chest	
19	197.70914619998075	13.010016890009865	2	Chest	35.0
20	210.70917149999877	1.9831659000483342	3-cue	Chest	
21	212.6923374000471	11.01033198996447	3-trial	Chest	
22	223.69217689998914	13.011031789996196	2	Chest	35.0
23	236.69172080000862	1.9831810000468977	3-cue	Chest	
24	238.67490180005552	11.012328989920206	3-trial	Chest	
25	249.6768494999851	1.9832362000015564	3-cue	Chest	
26	251.66008569998667	11.008883089933079	3-trial	Chest	
27	262.6591337000136	13.011080289958045	1	Chest	45.0
28	275.6591619999963	1.983204599993769	3-cue	Chest	
29	277.64236659999005	11.011398090049624	3-trial	Chest	
30	288.64321419998305	1.9831868999754079	3-cue	Chest	
31	290.62640109995846	11.01020659005735	3-trial	Chest	
32	301.62627100001555	13.01080439001089	1	Chest	45.0
33	314.6261712000123	1.9831616000155918	3-cue	Chest	
34	316.6093328000279	11.01140438998118	3-trial	Chest	
35	327.61041359999217	13.009642290009651	1	Chest	45.0
36	340.6102424999699	1.9835827000206336	3-cue	Chest	
37	342.59382519999053	11.009923189936671	3-trial	Chest	
38	353.59332679997897	13.010861689981539	2	Chest	35.0
39	366.59357079997426	13.010638989973813	4		
40	379.5926494000014	13.012722890009172	2	Chest	35.0
41	392.5928930999944	13.012400189996697	4		
42	405.59341659996426	13.011532489967067	4		
43	418.5938136000186	13.010953889985103	1	Chest	45.0
44	431.59419410000555	13.01046719000442	4		
45	444.593833299994	13.011406990000978	2	Chest	35.0
46	457.59405439998955	1.9830644000321627	3-cue	Chest	
47	459.5771188000217	11.011436489934567	3-trial	Chest	
48	470.57761849998496	13.010908189986367	1	Chest	45.0
49	483.5768895999645	13.012510290020145	4		
50	496.5773090000148	13.011881190002896	4		
51	509.57777019997593	13.011259889986832	2	Chest	35.0
52	Valence Rating:	11.358024691358025			
53	Intensity Rating:	35.432098765432094			
54	Comfort Rating:	55.74074074074075			
