BodySiteInstructionText.started,BodySiteImg.started,BodySiteImg.stopped,BodySiteInstructionRead.keys,BodySiteInstructionRead.rt,BodySiteInstructionRead.started,BodySiteInstructionRead.stopped,fixation.started,fixation.stopped,IntensityRating.response,IntensityRating.rt,IntensityRating.started,IntensityRating.stopped,ComfortRating.response,ComfortRating.rt,ComfortRating.started,ComfortRating.stopped,ValenceRating.response,ValenceRating.rt,ValenceRating.started,ValenceRating.stopped,AvoidRating.response,AvoidRating.rt,AvoidRating.started,AvoidRating.stopped,RelaxRating.response,RelaxRating.rt,RelaxRating.started,RelaxRating.stopped,TaskAttentionRating.response,TaskAttentionRating.rt,TaskAttentionRating.started,TaskAttentionRating.stopped,BoredomRating.response,BoredomRating.rt,BoredomRating.started,BoredomRating.stopped,AlertnessRating.response,AlertnessRating.rt,AlertnessRating.started,AlertnessRating.stopped,PosThxRating.response,PosThxRating.rt,PosThxRating.started,PosThxRating.stopped,NegThxRating.response,NegThxRating.rt,NegThxRating.started,NegThxRating.stopped,SelfRating.response,SelfRating.rt,SelfRating.started,SelfRating.stopped,OtherRating.response,OtherRating.rt,OtherRating.started,OtherRating.stopped,ImageryRating.response,ImageryRating.rt,ImageryRating.started,ImageryRating.stopped,PresentRating.response,PresentRating.rt,PresentRating.started,PresentRating.stopped,subject number,gender,session,handedness,scanner,run,experience(1) or regulate(2),date,psychopyVersion,expName,body_site_order,frameRate,
,,,,,,,2080.545998399961,None,0.0,483.1869577400503,0.016273760062176734,5.015852360054851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,2108.5629664000007,None,30.246913580246915,507.2061375399935,0.016301559982821345,5.0158815599861555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,2136.5799595999997,None,0.0,535.2229810400167,0.014057560008950531,5.0114245600416325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,2164.5968946999637,None,30.555555555555554,563.2378455399303,0.014190960035193712,5.0116973600233905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,2192.6138793000137,None,1.7283950617283939,595.2547983399709,0.016285160090774298,5.015817060077097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,0.016341960057616234,5.015964660036843,-12.592592592592595,655.2579694400774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,0.01386065996484831,60.0118481600075,-45.18518518518518,666.3918188399985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,28.086419753086417,672.4645332799992,,,,,,,,,0.013455660024192184,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,0.007450520002748817,None,,,,,,,,,31.604938271604937,685.6084445399465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,0.013704460056032985,None,61.60493827160494,691.54175614001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013804560003336519,None,56.7283950617284,704.7427394400584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013011059956625104,None,32.28395061728395,710.3093063399429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013125360070262104,None,-9.506172839506178,718.4426604400505,,,,,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01319535996299237,None,65.06172839506172,727.8423959400388,,,,,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013566259993240237,None,-61.7283950617284,733.942366239964,,,,,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01366666005924344,None,70.49382716049382,742.6092068400467,,,,,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013650559994857758,None,-77.28395061728395,751.8096377399634,,,,,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013281060091685504,None,94.5679012345679,759.4593925399822,,,,,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013616460026241839,None,100.0,767.7261457399582,,,9,F,15,R,MS MK,,1,2023_May_15_1134,2020.2.10,acceptmap-experience,"['Abdomen', 'Left Face', 'Abdomen', 'Left Face']",59.986347115170005,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013702760043088347,None,,,,,,,,,,,,,
