	onset	duration	trial_type	body_site	temp
0	1701.4509182000184	13.022652999999991	3.0	Right Arm	
1	1714.451090699993	13.000358900000037	2.0	Right Arm	36.5
2	1727.4509970999788	13.00010589999988	4.0		
3	1740.4512535000104	12.999513800000159	3.0	Right Arm	
4	1753.4513189999852	12.999507200000153	2.0	Right Arm	36.5
5	1766.4514412999852	12.998942500000112	4.0		
6	1779.4514567999868	13.000149299999975	2.0	Right Arm	36.5
7	1792.451372599986	12.999324300000126	4.0		
8	1805.4517420000047	12.999735699999974	4.0		
9	1818.4517347000074	12.99940249999986	2.0	Right Arm	36.5
10	1831.4519705999992	12.998884899999894	4.0		
11	1844.4519314999925	12.999265700000024	1.0	Right Arm	47.5
12	1857.452157999971	12.999818700000105	4.0		
13	1870.4521610999946	12.999242500000037	2.0	Right Arm	36.5
14	1883.452335799986	13.001085399999965	3.0	Right Arm	
15	1896.452297299984	12.999022100000047	3.0	Right Arm	
16	1909.4525536000147	12.999355500000092	2.0	Right Arm	36.5
17	1922.4526406999794	12.99887600000011	4.0		
18	1935.4526522000087	13.000249599999961	2.0	Right Arm	36.5
19	1948.4528065000195	12.999579999999924	3.0	Right Arm	
20	1961.4529386999784	12.999491999999918	1.0	Right Arm	47.5
21	1974.4530294999713	12.999571800000012	3.0	Right Arm	
22	1987.4531400999986	12.99955030000001	1.0	Right Arm	47.5
23	2000.4530997999827	13.000276100000065	4.0		
24	2013.4533423999674	12.99877420000007	4.0		
25	2026.4533293999848	13.000239800000145	1.0	Right Arm	47.5
26	2039.453526599973	12.998873799999956	4.0		
27	2052.453546100005	13.000230299999657	1.0	Right Arm	47.5
28	2065.4537394000217	13.000101600000107	3.0	Right Arm	
29	2078.453830000013	12.999876800000038	3.0	Right Arm	
30	2091.453898000007	12.998532300000079	1.0	Right Arm	47.5
31	2104.4540382999694	12.999794700000166	4.0		
32	2117.4540398999816	12.999270000000251	1.0	Right Arm	47.5
33	2130.4541435000137	13.000356900000043	4.0		
34	2143.454183999973	12.999583100000109	3.0	Right Arm	
35	2156.4544212999754	12.999556799999937	1.0	Right Arm	47.5
36	2169.454493700003	12.999844899999971	3.0	Right Arm	
37	2182.4544900999754	12.999961699999858	3.0	Right Arm	
38	2195.454748799966	12.998652899999797	2.0	Right Arm	36.5
39	2208.4548405999667	13.000820199999907	3.0	Right Arm	
40	Valence Rating:	-16.111111111111114			
41	Intensity Rating:	30.97222222222222			
42	Comfort Rating:	68.61111111111113			
