	onset	duration	trial_type	body_site	temp
0	935.8950344999903	13.031650900000045	3.0	Abdomen	
1	948.8951469999738	12.998245099999963	2.0	Abdomen	43.5
2	961.8952023999882	13.00008379999997	4.0		
3	974.8956414000131	12.999963200000025	4.0		
4	987.8954018999939	12.999254299999961	1.0	Abdomen	46.5
5	1000.8954308999819	13.000957299999982	3.0	Abdomen	
6	1013.8962168999715	12.998204399999963	4.0		
7	1026.89562570001	13.000291999999945	1.0	Abdomen	46.5
8	1039.8959416999714	12.998860499999864	4.0		
9	1052.8958649999695	12.9992436	2.0	Abdomen	43.5
10	1065.8956667999737	13.000974399999905	3.0	Abdomen	
11	1078.8960690000094	12.999246600000106	4.0		
12	1091.896186399972	12.999283200000036	1.0	Abdomen	46.5
13	1104.8962689000182	12.999506799999835	4.0		
14	1117.8964341999963	13.000404100000196	3.0	Abdomen	
15	1130.896571499994	12.99857239999983	2.0	Abdomen	43.5
16	1143.8964940999867	13.000508999999965	3.0	Abdomen	
17	1156.896789499966	12.999596399999973	2.0	Abdomen	43.5
18	1169.8969260000158	13.000071299999945	3.0	Abdomen	
19	1182.8973335999763	12.999859999999899	3.0	Abdomen	
20	1195.8970335000195	12.99850749999996	1.0	Abdomen	46.5
21	1208.8974592000013	13.001067499999863	3.0	Abdomen	
22	1221.8971205999842	12.998926900000015	3.0	Abdomen	
23	1234.8973592999973	12.99849919999997	1.0	Abdomen	46.5
24	1247.8974512999994	13.000517800000125	3.0	Abdomen	
25	1260.897547599976	12.99962430000005	1.0	Abdomen	46.5
26	1273.8976629999815	12.999484500000108	3.0	Abdomen	
27	1286.8977530999691	12.999499799999967	2.0	Abdomen	43.5
28	1299.8978587000165	12.998795100000052	4.0		
29	1312.897788400005	13.00034800000003	2.0	Abdomen	43.5
30	1325.8979130000225	12.999221900000066	4.0		
31	1338.8979836999788	12.99968489999992	4.0		
32	1351.8981776	12.999287100000174	1.0	Abdomen	46.5
33	1364.8983832999947	12.999901500000078	4.0		
34	1377.8983903999906	12.999212199999874	2.0	Abdomen	43.5
35	1390.8985852000187	13.000476300000173	3.0	Abdomen	
36	1403.8986667999998	12.998538199999984	1.0	Abdomen	46.5
37	1416.898691600014	13.000369999999975	4.0		
38	1429.8988676000154	12.99873279999997	4.0		
39	1442.8988886000006	13.000261799999862	2.0	Abdomen	43.5
40	Valence Rating:	19.58333333333333			
41	Intensity Rating:	14.16666666666667			
42	Comfort Rating:	69.51388888888889			
